,1980
143,0.30749389608941985
144,
145,
146,
147,
148,
149,
150,
151,3.3166247903554034
152,
153,
154,
155,
156,
157,
158,
159,1.370114304035111
160,1.3648116193203954
161,0.8406492073905918
162,0.7662765948964457
163,0.6718965801726605
164,0.046528968134033816
165,0.02833993383781336
166,0.1683466835287363
167,0.2993638658885697
168,0.6540146915820627
169,0.6952475145685253
170,0.6783323538415839
171,1.2383465416252202
172,0.3902435621798988
173,0.34857880022683224
174,0.23399456410652253
175,0.2585513984904356
176,0.29964896732508356
177,0.23558921608913339
178,0.23192381350754895
179,0.21368484158009818
180,0.13700523816259397
181,0.12485074851462952
182,0.12553330484292685
183,0.1904323891374015
184,0.28412166811360257
185,0.2834426845455149
186,0.3269364630541969
187,3.316624790355403
188,
189,
190,0.3424507305802396
191,0.778648153307754
192,0.699693555423546
193,2.2371924403753205
194,2.256131565593363
195,2.4636805180538013
196,3.3166247903554034
197,1.9522669940621113
198,0.3710790116822299
199,0.36364114315070023
200,0.3923955849418744
201,0.4363377581599472
202,0.43633775816106196
203,0.43633775816011805
204,0.42767783731516434
205,0.6314442512913423
206,0.7427407891705723
207,0.831264052526794
208,0.8152230631563194
209,0.8552884934977187
210,0.9166384527940789
211,0.9092231088434795
212,1.0508592566251085
213,1.0822718133193263
214,1.0926893973881575
215,1.2570240919165527
216,1.2644544129008455
217,1.2218695427719128
218,0.887390023492855
219,1.0812250920213093
220,1.0798922893243499
221,1.1205131456781698
222,1.192342990389998
223,1.2020409996073826
224,1.1996066640711491
225,1.2315459828622213
226,1.1827259923343507
227,1.27994164467638
228,1.3155004273956339
229,1.3150036292148226
230,1.3341188473746595
231,1.371560083903412
232,0.10337817660963444
233,
234,
235,
236,
237,
238,
239,
240,
241,
242,
243,0.7367875239205058
244,0.8692201363991521
245,1.3004521484774199
246,1.3004521484774936
247,0.36765347685739747
248,0.40794290003371253
249,1.1311229884491336
250,1.1655169799091092
251,1.1655169799092406
252,1.0531085123008619
253,0.4896278030827631
254,0.4988590793015381
255,0.3943944974502119
256,0.3934509545795916
257,0.39307325215104805
258,0.38551446976875076
259,0.3888768429727601
260,0.3991617671371979
261,0.30694956486500546
262,0.3626863629908247
263,0.4534132756428199
264,0.4850880064047507
265,0.49862119539771665
266,0.6076631477996558
267,0.6360381169799653
268,1.0214577820302755
269,0.8803357637532319
270,0.8158602763218088
271,0.6698074303247671
272,0.6180968835031775
273,0.6232161392494573
274,1.3456439180845634
275,0.7421882925166201
276,1.2755212372225642
277,1.0653217736365594
278,0.7319735645516598
279,0.7046506170243039
280,0.750958347556773
281,1.227143145248231
282,0.9578389790670847
283,0.6977461816744894
284,0.7733318223100265
285,0.785473382715478
286,0.6927261836025141
287,0.6698552186361132
288,0.7064259743414001
289,0.8048034058052665
290,0.6500295214630283
291,0.8764487712995428
292,0.7063020334673815
293,0.6984867699078429
294,0.7287898923887657
295,0.7323866688980084
296,0.7458386807858297
297,0.8473701437011109
298,0.741438908391295
299,0.6396047822164922
300,0.6287618301512864
301,0.8344742744448864
302,0.855280880846503
303,0.584127543064802
304,0.7459307862400847
305,0.9255624699625027
306,0.8922709213805938
307,0.5353262809297475
308,0.7037743937590792
309,0.5912684055650878
310,0.6972353121314246
311,0.7830570103927993
312,0.8901951653680032
313,0.9447206384821262
314,0.9469966769225158
315,0.9305790993892832
316,0.926349240483509
317,0.657825565832348
318,0.7844922539068464
319,0.6842758084489258
320,0.7043866827724554
321,0.7979244995593537
322,0.7927384880748719
323,0.7599522146338902
324,0.4383921293688892
325,0.5231193447503185
326,0.5703380765535471
327,0.43444161483205684
328,0.7357260022102295
329,0.4344416148324901
330,0.7317875287863909
331,0.7398744130921687
332,0.7377784931936973
333,0.6655267409345166
334,1.0245270056798619
335,0.4752509032029143
336,1.0118766347000854
337,0.4083372033727537
338,0.692338185501363
339,0.7245187147076086
340,0.37236971953355835
341,0.5339293772236997
342,0.2514017623195653
343,0.5215408714385851
344,0.30822202651573133
345,0.2932014141541121
346,0.30243557582318087
347,0.45439984271934636
348,0.29140588414461865
349,0.2767999904184939
350,0.2792719228419942
351,0.2979603348214646
352,0.3045101208584598
353,0.22594256615567512
354,0.24103262275460804
355,0.35663533324829644
356,0.311143242777708
357,0.29789220757915646
358,0.14368823823570664
359,0.04078268956403782
360,0.032989316832746425
361,0.23453552641387018
362,0.1560120735900135
363,0.38438084818311674
364,3.316624790355403
365,3.316624790355403
366,0.045612482418765615
367,
368,0.3558742005825593
369,
370,
371,
372,
373,
374,
375,
376,2.351114364812673
377,2.351114364812555
378,
379,
380,
381,0.3388619796716413
382,0.4008302640957738
383,2.351114364812476
384,2.3511143648124406
385,
386,
387,
388,0.40428741817791325
389,
390,
391,
392,
393,2.3511143648127217
394,2.3511143648126334
395,
396,0.08799072036797514
397,
398,
399,
400,
401,
402,
403,0.532072629266803
404,0.5320726292667597
405,
406,0.5320726292666623
407,
408,0.04946276461134754
409,
410,
411,0.5570388676858034
412,0.7528200382555259
413,
414,
415,0.822049177747744
416,0.32843102833710824
417,0.31316378954464286
418,0.32733054935637346
419,0.3750575875148514
420,0.5412018120676445
421,0.515813238343419
422,0.412328785494819
423,0.5240904814980278
424,0.518863851788105
425,0.5459205762394974
426,0.48610009931309256
427,0.6865754499014327
428,0.5227236224308436
429,0.44497480235997255
430,1.0063918067882631
431,1.2040626903371954
432,1.5034513832887437
433,1.5707716842021415
434,1.5702234751444586
435,1.5478033590401976
436,0.5459342007930675
437,0.6933496963087147
438,1.4828580125861783
439,0.8545158525111197
440,1.48425607613403
441,0.8768030524084841
442,0.8447756471201479
443,1.4732214233767726
444,0.777457371438583
445,1.4776619538177602
446,1.4113036210636303
447,1.0841137663172433
448,1.329254439757143
449,1.384980827053324
450,1.226442488850008
451,1.4007365955147515
452,1.4147941517038451
453,1.4976858912230238
454,1.3959635132545354
455,1.342401770472803
456,1.402587140662913
457,1.187847114699566
458,1.3609138401466527
459,1.3423823399171706
460,1.2990741961171013
461,1.221974259587537
462,1.2730461739511691
463,1.2600026433681148
464,1.1703810230142044
465,1.1840203385635772
466,1.1839083430434048
467,1.2345319881797532
468,1.2347719612633936
469,1.2137622417323264
470,1.065374574304243
471,1.1383544857475376
472,1.1388702266458055
473,1.0765066595875938
474,1.0346177866697537
475,1.0921625762895246
476,1.0443985275131724
477,0.8893038953823572
478,0.986486885209207
479,1.0004399346011048
480,0.9938139389940457
481,0.8591586248151521
482,0.9067198105019296
483,0.8940092722059254
484,0.8239592601744197
485,0.8882255971421511
486,0.9273818022891841
487,1.1302353457553536
488,0.8799765620758746
489,0.8639378389425564
490,0.9280729163121777
491,0.8668094630043831
492,1.057947474221654
493,1.1051522925612678
494,0.8577495285579297
495,1.2570555037055744
496,1.3859585429125525
497,1.0408595368794447
498,0.872543360964481
499,0.9492292401430695
500,0.9253230841257999
501,1.1649444453277082
502,0.8769457537065473
503,1.2254444409649952
504,1.1998825770428458
505,0.877865019825853
506,1.1385427175485034
507,1.300719483499587
508,1.4010636041356106
509,1.2039444869328402
510,0.8800921108167353
511,1.4258292145913551
512,0.876945753706517
513,0.8705019726115736
514,1.1113780697858484
515,1.0285056452208794
516,0.7722217215525504
517,0.7822115034428083
518,1.0581438237444982
519,0.8420660534102927
520,0.7165728539082097
521,0.7165728539082802
522,0.8769269126559396
523,0.8769457537064942
524,0.8769457537063983
525,0.9173715465284956
526,0.818973430948982
527,0.8189734309489287
528,0.8189734309489135
529,1.0301817192772984
530,1.0020444618781428
531,1.0020444618780717
532,0.9906820341802653
533,0.8967153209067363
534,0.8967153209069202
535,0.9912954100373483
536,1.1758226579832471
537,1.1758226579832285
538,1.2094442185029246
539,1.426148694768909
540,1.2590260896375425
541,1.2087236866749418
542,1.3046510313018254
543,1.3046510313019388
544,1.3046510313019803
545,1.3061515883449375
546,1.3630167733029606
547,1.4057237284282404
548,1.4057237284281254
549,1.279605942976294
550,1.0516385346434562
551,1.0474345609442597
552,1.0564684583203543
553,1.0581438237444265
554,1.0170035970594429
555,0.8661073068788748
556,0.8661073068788091
557,0.8746091001770605
558,0.8519106045241498
559,0.8519106045241153
560,0.8519106045242363
561,0.8548191914155079
562,0.9861313068423929
563,0.9938139389940295
564,0.9957192975322733
565,1.0465467944121034
566,1.046546794412195
567,1.1379286260544716
568,1.1769506122023097
569,1.1769506122022877
570,1.1772783843622898
571,1.1874179363744057
572,1.2342642261753274
573,1.2345625209958282
574,1.233298008687384
575,1.2362355640636873
576,1.2706121100421612
577,1.273046173951205
578,1.2736331085680652
579,1.304604147870663
580,1.3426119601865125
581,1.3507534216018107
582,1.3847088007896635
583,1.4026477878882069
584,1.4071897913029063
585,1.4058452499067158
586,1.5171601822835632
587,1.5464076526880919
588,1.546407652687891
589,1.5528610542420234
590,1.570424874251766
591,1.5719433899926172
592,1.5693925063311807
593,1.5295648884377915
594,1.2329875214261228
595,0.8757236738079938
596,0.6451578631807883
597,0.5065523383558536
598,0.5320726292667751
599,0.532072629266678
600,0.5320726292667647
601,0.5320726292667193
602,2.3511143648125112
603,2.3511143648125854
604,2.351114364812652
605,2.3511143648125254
606,2.3139769392616367
607,
608,
609,3.316624790355403
610,3.316624790355403
611,3.3166247903554034
612,0.0892638991261749
613,0.09215121955386278
614,0.13416385072978732
615,0.1941428128181341
616,0.21471320937179247
617,0.24311497488923103
618,0.25330998930464876
619,0.238566028530057
620,0.3634911539575728
621,0.3634911539565415
622,0.43247627887407375
623,0.4344416148327436
624,0.5386242305662439
625,0.7226126396833044
626,0.7244986940289315
627,0.7921059099088883
628,0.8110110843202796
629,0.8722488465065611
630,0.9305790993897457
631,0.9305790993892131
632,0.9522732679119121
633,0.9777317977645535
634,0.9777317977640141
635,0.7961765287095092
636,0.8448403610915369
637,0.7700080562489097
638,0.6593983512717632
639,0.602495730548085
640,0.5881120688198987
641,0.6411296947492524
642,0.7314871199545999
643,0.7830254557664039
644,0.8644869442676258
645,0.7817981326915978
646,0.7935065303573499
647,0.7543046231394376
648,0.6460446113655464
649,0.6671811593681576
650,0.6671811593684801
651,0.7144708932124073
652,0.7198787482087379
653,0.7037395870671126
654,0.7115454497762882
655,0.6831935460151093
656,0.7061154263474583
657,0.9111274808287896
658,0.8946406286826489
659,0.8428965668253707
660,0.7797170260511064
661,0.42043407106367237
662,0.3175276254290786
663,0.6683672610078853
664,0.7398744130924191
665,0.7341664811564617
666,0.6917062224871141
667,0.693234732079543
668,0.6328321151082061
669,0.2834087556863038
670,0.30683681758040543
671,0.30822202651491043
672,0.3082220265145686
673,0.2807898437441842
674,0.28078984374420946
675,0.2807775908490732
676,0.277337471399786
677,0.28132204237095076
678,0.28136732733095604
679,0.30413503879036846
680,0.3585173013772892
681,0.3585173013769979
682,0.429334565619584
683,0.4543998427182953
684,0.44457835074044383
685,0.641387965855656
686,0.8111037731848013
687,0.8765538320442746
688,0.8605358070697174
689,0.6438647517397668
690,0.6642542324018144
691,0.5301135635505085
692,0.7358082688923241
693,0.7384448856575901
694,0.9059351900800697
695,
696,
697,
698,
699,
700,
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.33886197967108056
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,3.316624790355403
732,1.7131876221318845
733,0.6168116026753199
734,3.316624790355403
735,0.9270989560495816
736,3.316624790355403
737,0.5059844842436111
738,0.5457333821943854
739,0.5457333821945166
740,0.5393956766556403
741,0.5240904814981382
742,0.5240904814980513
743,0.5240904814980113
744,0.4812323383144957
745,0.481076678494013
746,0.4810766784940877
747,0.9900568880254706
748,0.9940732719402825
749,0.6434824636536508
750,
751,
752,
753,0.2762007581748899
754,0.276200758174743
755,1.0624755070876433
756,1.3669101722423291
757,1.366910172242324
758,0.6230453669144476
759,0.7747436935408973
760,0.777694618692236
761,0.8319970190417593
762,0.8551019197882007
763,0.8816800657173828
764,1.3122165522236675
765,1.447012797469868
766,1.4677489310022498
767,1.4677489310021588
768,1.467748931002147
769,1.231887062600512
770,1.2264424888497856
771,1.2192155232522726
772,0.8147271634532097
773,0.7747436935412517
774,0.9196927730460396
775,0.9153702940491527
776,0.921097235120538
777,0.910409363232434
778,0.8635657064976875
779,0.889348551707775
780,0.9221060940201987
781,0.9017016239380661
782,0.9171059854337921
783,0.9302186699358416
784,0.8322700709197997
785,0.8463640949386595
786,0.8161762946355449
787,0.8701255929302248
788,0.7203366043535084
789,0.7951985297943275
790,0.8669550962271713
791,0.8731705718527965
792,0.8839849675012649
793,0.9978322679929399
794,0.9393347356359514
795,0.8814855426740957
796,0.8767430564480138
797,1.0331919390980713
798,0.9742751695603329
799,1.0666102470902064
800,1.0297232949074748
801,0.9302244200431663
802,1.070564048213189
803,1.038246773142456
804,1.0520191551289886
805,1.1334203253613935
806,1.0883531370700505
807,1.0907478343540236
808,1.2261845901260542
809,1.1413035205796183
810,1.1468922814736535
811,1.0863465553862148
812,0.9986053331597572
813,1.0387437193408628
814,1.0147814965404998
815,0.9926361732137287
816,0.870716106198459
817,0.8849716982114305
818,0.9196703582554859
819,0.9196703582558
820,0.9196703582556418
821,0.919670358255753
822,1.1442703054788068
823,1.2261845901259454
824,1.2000241016645785
825,1.142917214192493
826,1.0547007944802582
827,1.047959892393019
828,1.0899357943940133
829,1.0986571646683658
830,0.9396547348542229
831,0.9371588849726469
832,0.9371588849727347
833,0.9830770643758248
834,0.9840552083685883
835,0.9729446730292608
836,1.005132473873901
837,0.8818646292601435
838,0.8639776356804114
839,0.9972074987880556
840,0.9978322679929423
841,0.8002780054182853
842,0.7475262904766783
843,0.7475262904766955
844,0.7226377812934658
845,0.7219788059795632
846,0.7590295620205538
847,0.7708757229988439
848,0.8233717813920768
849,0.7983773449582232
850,0.7983335246376017
851,0.8136038084610554
852,0.8723993917640089
853,0.8490616166628814
854,0.851469543600115
855,0.8514695436001566
856,0.8514695436000914
857,0.851469543600157
858,0.851469543600222
859,1.1226332123333618
860,1.1218957358572605
861,1.3824680914650587
862,1.2570350938836516
863,1.3581405004536218
864,1.2731994040612533
865,0.870716106198532
866,1.3280294974377025
867,1.3185209441988404
868,1.3185209441985932
869,0.9865325569800591
870,1.0014304169340615
871,1.2981781243170758
872,0.900223551103773
873,1.298178124316889
874,0.9191784602606453
875,1.3229751858025771
876,0.9069648468622016
877,1.022926822163236
878,
879,1.0302921507282667
880,1.0524390836974271
881,1.3497873007173908
882,1.3464614364161256
883,1.271841290568649
884,1.0810697731922765
885,1.0315444956881084
886,1.3482935246539747
887,1.2688104406302225
888,1.224051418441733
889,1.3537368450582374
890,1.2644469239913594
891,1.0735208903648032
892,1.4141422349662067
893,1.264446923991405
894,1.224518516976465
895,1.0465218261438687
896,1.3765088299634207
897,
898,1.0703579567481751
899,1.0921197693041067
900,1.3769158890893103
901,1.443059714484262
902,1.4470203464598994
903,1.3722523152915653
904,1.0712542917475785
905,1.1606347540340693
906,1.2153841743958502
907,1.0658474117801016
908,1.4577027902816608
909,1.4263458535256748
910,1.084985269327051
911,1.17819114962017
912,1.4946743384384917
913,1.4042472806256732
914,1.4037800798158964
915,1.390730750694275
916,1.4884510072589028
917,0.9731656560183516
918,1.1181890452555192
919,1.4932165008375613
920,1.4021274763641005
921,1.2397463582362496
922,0.933721933776849
923,1.5107554623173585
924,1.3550010912257697
925,0.9349473858493687
926,1.5091011772412624
927,1.5052069888745698
928,1.2576336744335108
929,0.9923644105964379
930,0.8060470985790331
931,0.926905989088134
932,1.5173353459301278
933,1.2208911054887326
934,1.055603724906349
935,1.1101747423815609
936,1.093562350826897
937,1.227938791485276
938,0.8896851074175373
939,1.5130359990402311
940,1.194253494867827
941,1.5104632974943304
942,1.0709067101864398
943,0.752109275349799
944,1.235849785360788
945,1.4660342183178592
946,1.0430527918475503
947,1.1348552335735962
948,1.466755757068824
949,1.4667557570687633
950,0.4347264680510916
951,0.4399939255813978
952,0.9249495998526922
953,0.4375762138749199
954,1.2284076674953772
955,1.4277284589365145
956,1.180745369682631
957,1.134518986379148
958,1.5372309217882096
959,1.0939217185766978
960,1.0175190241450063
961,1.0395564288305394
962,1.1588971236014072
963,1.1787101511186493
964,0.923414621483156
965,1.4941459615657613
966,1.2004524286731018
967,0.9234146214832669
968,0.910031553041888
969,1.3587676540067044
970,0.6738494839867872
971,1.0450354539466395
972,1.2489773779740057
973,1.409298419138542
974,0.9119359701716546
975,1.1728273619314664
976,1.5094052013929755
977,0.5570860331134136
978,0.8981619962577172
979,1.330301306691679
980,1.1887851165150727
981,0.9432264232826629
982,0.8523277639730191
983,0.9948033711281117
984,0.8683485063913677
985,0.8273301465617738
986,0.7669097702709281
987,0.941228740870167
988,1.2772004963391137
989,1.2771680389927669
990,0.9806219733364678
991,0.2135008571299403
992,0.9905471546201917
993,1.2416204669695268
994,0.17366110157021983
995,1.2121710261947745
996,0.1612877933395206
997,0.15826521137491842
998,1.2207724897359422
999,1.1703389018247614
1000,0.28818526598478345
1001,1.1529431134813042
1002,0.5168138785165513
1003,0.8518494579924528
1004,1.0614003781638572
1005,0.22776614035413514
1006,1.1523045953692195
1007,0.8349776926402653
1008,0.8353132165792403
1009,1.201346681197915
1010,1.1545345324484864
1011,0.8864039987069342
1012,0.8349776926402301
1013,0.23501128563581733
1014,0.8098470567419658
1015,0.6894544932243889
1016,1.1151000748510658
1017,0.6872783636386465
1018,0.9867051861806538
1019,0.6961392348909053
1020,0.028339933838739992
1021,0.6786622987757737
1022,0.6738331699839516
1023,0.781144826752124
1024,0.858664690830112
1025,1.019795892069407
1026,0.9565239712274958
1027,0.8291790950279654
1028,1.135077993454685
1029,0.8291790950283163
1030,0.6704217232403518
1031,0.4060080306280094
1032,0.43569901041493964
1033,0.976404561633805
1034,1.0659836536376033
1035,1.0525077478110034
1036,0.9680781427787291
1037,0.7875395223492739
1038,1.0176213178353257
1039,0.646033925239202
1040,1.1504119389893555
1041,0.45862094401017667
1042,1.449215793341177
1043,0.4368580823403149
1044,0.8054463703922189
1045,0.6636664076933649
1046,
1047,1.0161850364641916
1048,0.9932979112272681
1049,1.065653286057982
1050,1.9218109427879682
1051,1.9218109427882826
1052,1.081958842127315
1053,1.1266986196128643
1054,1.49442385059246
1055,0.94894283057078
1056,0.9773306963115749
1057,1.822857054871952
1058,1.822857054871759
1059,0.9247567070230849
1060,1.102640641547917
1061,0.8325013417855326
1062,0.9724041175631734
1063,0.9047413712301701
1064,0.9311646247208013
1065,0.7612251081021
1066,0.9135232986828874
1067,0.9211129122472212
1068,0.4402418950507713
1069,0.7400922872335302
1070,0.6410400775432372
1071,0.6093788945547899
1072,0.538546886044771
1073,0.6426787407753835
1074,0.2418238875866187
1075,0.47405401410112413
1076,0.19634496852172903
1077,0.23265279776346826
1078,0.784291298263435
1079,0.21331595500022443
1080,0.24150446420601265
1081,0.2858913909986937
1082,0.5653296558034163
1083,1.4085614244138125
1084,1.459950594123133
1085,1.3754908996458803
1086,1.3185209441986627
1087,
1088,
1089,
1090,1.2981781243167843
1091,
1092,
1093,
1094,
1095,
1096,
1097,
1098,
1099,1.4946743384382328
1100,
1101,1.2701301317112703
1102,1.2576336744335208
1103,1.2570885720225786
1104,1.1783283164119058
1105,1.068335107502118
1106,1.0580462289398076
1107,1.075725030645453
1108,1.157014937836538
1109,1.1570149378367227
1110,1.0779476494467959
1111,1.0713014568144619
1112,1.071301456814469
1113,1.080031539943542
1114,1.1029652280827726
1115,1.1056001880329793
1116,1.1056001880328505
1117,1.1056001880329878
1118,1.1056001880328372
1119,1.1056001880331205
1120,1.286281565432566
1121,1.3739971702006886
1122,1.250051272556143
1123,1.2500512725561255
1124,1.2085783197838444
1125,1.1132348319645629
1126,
1127,
1128,
1129,
1130,
1131,0.6613012491730001
1132,0.7285910120966497
1133,0.9940935011198103
1134,0.9675924445767423
1135,0.9675924445769101
1136,0.9675924445767066
1137,0.7677265664044057
1138,0.8375733344256326
1139,0.8375733344255186
1140,0.9274293112487528
1141,0.9269903879846405
1142,0.9884192670405798
1143,0.9439974351806371
1144,0.9031183662469349
1145,0.8999665461578489
1146,0.7778293891218678
1147,0.8502836498953117
1148,0.9084048131011689
1149,0.904967839965692
1150,0.8943067304924015
1151,0.9155832643129779
1152,0.8029653752179076
1153,0.5760441810093425
1154,0.5760441810093299
1155,0.5194329715901421
1156,0.539056424175134
1157,0.6110523193283417
1158,0.46828672681636135
1159,0.2145793346701236
1160,0.20163628495201638
1161,0.1897738962587076
1162,0.2415044642062831
1163,0.2415044642057951
1164,0.31930657040594207
1165,0.3205744646260354
1166,0.8257742377971432
1167,0.5858231478251517
1168,0.3790117554816871
1169,0.3686655556444326
1170,0.9449708384713912
1171,0.6887854790024325
1172,1.78678306459754
1173,1.822857054871838
1174,1.8228570548719776
1175,1.921810942787998
1176,1.9218109427875718
1177,1.9218109427877692
1178,
1179,0.5088689141331733
1180,0.5088689141332817
1181,0.6460339252389261
1182,0.6460339252389669
1183,0.6460339252389222
1184,0.759366977857854
1185,0.8291790950277976
1186,0.2581096468130224
1187,0.02833993383717553
1188,0.028339933836636595
1189,0.028339933837206135
1190,
1191,
1192,0.02833993383704553
1193,0.26750621521748025
1194,0.10151185646917703
1195,0.028339933837048744
1196,0.028339933836064864
1197,0.028339933836039263
1198,0.18052224371590422
1199,0.22319745046307038
1200,0.30462402385516896
1201,0.3391220210191904
1202,0.45906835391944667
1203,0.4691115537309542
1204,0.7168669251010745
1205,0.7697870644857928
1206,0.7175792844033114
1207,0.6521887498589226
1208,0.4380629858054507
1209,0.43589370702846597
1210,0.4920952774991089
1211,0.634330954568322
1212,0.7780901540573831
1213,0.706486129145694
1214,0.7201439589825839
1215,1.096638393817532
1216,1.1317454197643237
1217,1.0988081723082466
1218,1.1968443835364462
1219,1.1968443835361948
1220,1.043732107653571
1221,1.0433671068756856
1222,1.0572829166236928
1223,0.9939591301637022
1224,0.9725974166746386
1225,0.972597416674703
1226,1.0140552993066032
1227,0.8981706175170997
1228,0.9104467585995738
1229,0.9104467585996134
1230,0.9104467585995223
1231,0.9378545859143109
1232,0.937168034037748
1233,1.460235220942641
1234,0.8560139483965182
1235,0.8582766275182409
1236,0.8992723552355065
1237,0.8660414824536423
1238,0.8099058099178654
1239,0.8296426352875897
1240,0.8180261693661668
1241,0.858276627518102
1242,1.033493720419796
1243,1.9015750135573266
1244,1.882045254679256
1245,1.344817153446903
1246,1.348964256631632
1247,1.2739201337578732
1248,1.227834071890123
1249,1.3769158890893143
1250,1.376915889089318
1251,1.1272380981244106
1252,1.1272380981243386
1253,1.0003458788927442
1254,0.9269059890881219
1255,0.9269059890880298
1256,0.9430921111377348
1257,0.9939995178896007
1258,1.0381661178097383
1259,1.0380819820224694
1260,0.9980321798080952
1261,0.9961901620456299
1262,0.9265117857744793
1263,0.9234146214832726
1264,0.9127323730530623
1265,0.911935970171821
1266,0.9119359701717207
1267,0.9119359701716974
1268,0.9699991084205098
1269,0.9701778457980111
1270,0.9701778457979456
1271,0.8275945404641638
1272,0.8351580511829625
1273,0.7119331528934245
1274,0.6894544932243943
1275,0.6991971738666001
1276,0.702213072885379
1277,0.5158282436871549
1278,0.3836695302915193
1279,0.39777649887142874
1280,0.4505360924738182
1281,0.759618175254512
1282,0.8397166087249491
1283,1.0467427233002236
1284,1.1408801257590107
1285,1.1596362130697235
1286,1.1596362130695756
1287,1.1619904934407157
1288,1.2458200057616737
1289,1.278693222806229
1290,1.278239768971337
1291,1.3227648391928457
1292,1.377765584361204
1293,1.3777655843613446
1294,1.3851979082443044
1295,1.4001562275732764
1296,1.3972533602741255
1297,1.4667557570687413
1298,1.4667557570687972
1299,1.4667557570686787
1300,1.5039355360723494
1301,1.5105609646189893
1302,1.497343073747365
1303,1.462154218937336
1304,1.5052648782925024
1305,1.5091011772414122
1306,1.4992967147118312
1307,1.426162481661759
1308,1.4035752228110032
1309,1.4033424212947223
1310,1.4118227091725857
1311,1.4449503700609028
1312,1.4184706161131364
1313,1.405085673138264
1314,1.3691009195603907
1315,1.4781662528233692
1316,1.4725061628431986
1317,1.4454818868365986
1318,1.164406727888561
1319,
1320,
1321,0.04176924035346344
1322,0.7276068874147392
1323,0.6644084319862226
1324,0.9483779241638075
1325,0.8298305253791766
1326,0.8201899785689162
1327,1.2533423783127111
1328,1.0019443527824698
1329,0.454929196202162
1330,0.5950472531294814
1331,0.4781260189539051
1332,0.2866639910846284
1333,0.5287671332899038
1334,0.30773656319766773
1335,0.13340021787917822
1336,0.5531793156226142
1337,0.09047708485863057
1338,0.441841416371943
1339,
1340,0.3873085585092881
1341,0.34462563679979175
1342,0.028339933837079494
1343,0.352981515146164
1344,1.2437646270647003
1345,0.6685267270094902
1346,1.4213673617963642
1347,0.4634915979376009
1348,1.2481725374169703
1349,0.903963927292712
1350,0.9592786624546069
1351,1.0886155221871816
1352,0.9512598146275747
1353,0.9361537004852372
1354,0.9420406901790732
1355,0.8782490957762391
1356,0.7665753213970736
1357,0.8693673626763532
1358,0.9610496237013498
1359,1.299531016910037
1360,1.3612950897707292
1361,1.2178468339574737
1362,1.4974317975934706
