2020,2030,2040
0.8847693245333665,0.7197419766035613,0.6794953892375722
0.9371456751491148,0.8710060960103633,1.033271697814442
0.9393367283728994,0.8703659380467702,0.9295623437812827
0.5866211216076564,0.39350880452152315,0.35294608092228263
0.427096886156327,0.23603223972349444,0.20304426487669758
0.6125175775855815,0.47202525954483,0.45684715750070154
0.6410269311307645,0.5882657660900484,0.5215042434902915
0.5297799431410382,0.46398328048894627,0.3905280134080778
0.5758636964292356,0.5321521804870541,0.46297430965948505
,,
0.5717300951201448,0.7804442189621457,0.8163387331499868
0.5019399926451771,0.6057738998398458,0.5797101741217702
,,
0.4474732723633861,0.2687942410381547,0.2497460631380332
0.5036883777489404,0.3507344377395218,0.31086084496519917
,,
,,
0.442930574239443,0.28056775313883753,0.21870181344805983
0.45018441069386766,0.28470591477899104,0.22485182705826043
,,
,,
0.44872749415880214,0.24850769410552043,0.1914892989896221
0.424442884398477,0.2527235717026747,0.18476427701004047
0.40054683143122977,0.23946477584923012,0.16935926969247786
,,
0.5752534777694245,0.38991612202638376,0.2286498074268685
0.5567077023529063,0.36868406618087096,0.21951406520618877
0.8848624814035073,0.4638558424367533,0.2747509230479801
,,
,,
,,
,,
1.159080244527032,0.8710896176617038,0.7116580533918448
0.9492734223547242,0.6540580723886921,0.5213235508936089
0.9401952752719116,0.6442451893180049,0.5111115984070068
0.8359793112084539,0.5808769434154465,0.4403487382789882
0.6181402053258411,0.3417377756435227,0.21864613172898364
0.6434240006929336,0.3663544716874019,0.23850389083102325
0.5963092898049477,0.32887546077101737,0.20868801750194108
0.6943994874547846,0.4132158812681284,0.27646328108527796
1.0199412580062384,0.7599312416953544,0.619271476847955
0.8957502730268335,0.5563953937928551,0.35954378827026084
0.7270659209231937,0.541860800416455,0.5063773254814352
0.7604064523699045,0.46992010072849205,0.4758631941334314
1.0215354409752009,0.6122859606244335,0.38987464470079897
2.3602339828748264,1.9769326694993117,1.389470862839584
1.2106088525461243,0.685225751912449,0.44939413446969634
1.3443452470996933,0.7823748539034988,0.5502888926109964
1.4071355952764473,0.7582635501263104,0.5066318035119706
1.8387893353893878,0.9477509914146962,0.44950433319394256
1.7701065655142958,0.8575137827266058,0.3516157294457387
1.8191508617008922,0.9942553809724772,0.46923844350213534
1.9163133944178292,1.2506855814051772,0.7559727192540041
0.8258333890493327,0.53667761132967,0.34768170930678216
0.7069036660639225,0.6757421287756491,0.6105183740634431
0.6243164135302666,0.591376944859337,0.3976810667869811
0.43517898948918887,0.3103839541587423,0.18543478350375533
0.7889878122057962,0.6300250661288083,0.4764265638647839
0.7114093381466239,0.6720639757780936,0.5705644226499191
1.9582810340677155,0.9756812380776329,0.4187046467826702
0.6685393384088195,0.41868481345635306,0.334075882113744
2.003149864493896,1.6584910384745066,1.2793753761169908
0.49130876330282075,0.2966371718521581,0.29380855655852134
1.54108271893373,0.949073058599261,0.6398955657123954
0.5600759658028891,0.3215646597338874,0.3318615803215496
0.5455079745811312,0.3334039813000554,0.3004440540869201
2.2770738037946647,1.7653000856338112,1.547527907925734
1.4865298357403616,0.8184700435089707,0.5919704371943894
2.2462649615913413,1.806805579959607,1.392164964499009
2.5183023319848497,1.5314053960359753,1.0638807471860356
2.429994959860193,0.8937843755313323,0.5107853730820225
1.6730897400420905,1.0999227891785084,0.9204493505601161
2.299912907446379,0.9195558406166982,0.5659717246504816
