,1980
121,195133742.11752573
122,306953805.8624692
123,884369138.3807819
124,59219014.817557365
125,484421339.290309
126,80283661.41923934
127,720092200.8203952
128,98010822.51157507
129,1080351912.936905
130,214462376.23438188
131,770596882.8344264
132,549453768.0266509
133,5442030117.124099
134,407523058.5421999
135,698827724.7066393
136,859525529.2027866
137,9231478964.639347
138,57333506.951739356
139,73727121.13410819
140,9332692.87644279
141,60614433.10942621
142,21082850.615515415
143,434200.2580401475
144,0.0
145,0.0
146,446372.47531890165
147,132589.33417416882
148,331757.39209224744
149,17017.497340447244
150,0.0
151,452896.6951299454
152,26868.71529076434
153,37301.25675899115
154,0.0
155,0.0
156,3608.2119883955897
157,0.0
158,403809.5301678754
159,2142065.2510125344
160,14821232.666746264
161,17103584.70180935
162,3466174.6129859183
163,6911343.228932787
164,9964899.013968032
165,292292.13370171195
166,79952917.66012555
167,91883880.84386933
168,26659786.563245405
169,6383691.203978492
170,38844611.10543623
171,357536593.0857031
172,161317242.88074347
173,65314880.08658919
174,14182914.269601805
175,23768648.623197213
176,29075928.549149018
177,80265099.0228782
178,164323957.45161965
179,56566162.40864933
180,52649345.8354023
181,5048270.126024262
182,93931007.79979327
183,41325761.015262626
184,60101452.845719665
185,487114.70833636896
186,84187040.29611477
187,1660241.402558456
188,237753.87967254597
189,23424.027553945085
190,50525672.133552425
191,5294859.747863493
192,14303.794498298521
193,596684.4675330623
194,711698.5253951671
195,1041579.2387710428
196,136798.0337360266
197,453751.64610870497
198,187355.4751490869
199,7018419.336352787
200,765511.419742361
201,183741.70027063778
202,10217350.975764915
203,498727.47216316394
204,1695730.578955967
205,13983686.816327868
206,14706157.639342137
207,55940897.45491804
208,95717578.79048632
209,90889832.99226475
210,32505146.288244754
211,11905326.249228194
212,180967529.61291856
213,287383730.603064
214,62449099.368815884
215,99342371.95497918
216,392670224.3495658
217,303468989.6637598
218,463625223.50924426
219,106980436.40302034
220,89531272.93123129
221,212612162.59869456
222,149773317.03632918
223,88858238.16583772
224,78569660.47909005
225,405039119.61301017
226,43413772.257046886
227,963846137.0032294
228,250972890.7792754
229,332291565.09944266
230,537796263.6896722
231,827914020.5980165
232,4440879.885250229
233,0.0
234,0.0
235,0.0
236,40526.93658653081
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,14447387.74041033
244,6274521.537165724
245,600522.6440974439
246,4688696.028913215
247,124104236.72197874
248,1929709.309956541
249,373315668.69873124
250,156834929.17651153
251,27440198.769953936
252,320002009.6400967
253,242794711.05997714
254,20949102.26530197
255,31792254.501130816
256,1793522.5934280988
257,104797222.16117378
258,210289394.81313115
259,1040224.9402259015
260,1588972.8404736894
261,22920590.952062618
262,109167405.32782458
263,1268468.2432682624
264,180416427.55234417
265,110645018.16987048
266,97190677.78978182
267,6805670.792020918
268,225650828.3438803
269,202680690.0697754
270,40812994.72900278
271,57732268.50780457
272,11602638.477259628
273,8230241.720293638
274,127211977.25655636
275,70497974.1482623
276,77902043.86693917
277,61346384.37061247
278,83046531.46034755
279,19421106.30040393
280,5017441.852611246
281,16772248.339276724
282,187541.9612271541
283,213631076.8749312
284,309571261.9902313
285,513199669.50869524
286,93253238.797
287,2486719499.5339184
288,172694854.25519016
289,125157678.71156064
290,1260927509.3768198
291,278700986.3281361
292,101705916.8664021
293,522865228.77052957
294,1094861617.5626233
295,272672166.9809737
296,210116126.58579835
297,151973242.42409185
298,4676621267.645559
299,159181951.01558182
300,146859344.28366065
301,448769233.6663015
302,376829620.9876541
303,2074984782.5533934
304,538161956.3760525
305,143175674.8459715
306,5045179907.795084
307,236228319.55966386
308,2374742136.788213
309,581646486.0474424
310,209808258.82539505
311,91858513.00341964
312,146090721.96041152
313,1033209854.712672
314,182358013.2978863
315,78047372.79686294
316,114430249.14366524
317,329505236.05939335
318,269703691.3190639
319,324137001.6665393
320,451505585.4253113
321,75096859.3077295
322,128030251.92887051
323,66040682.12441621
324,121635617.95818032
325,979076019.8850657
326,393662255.0572294
327,39665583.716663264
328,59207013.470221326
329,70551746.11214867
330,54426389.90044754
331,22563300.12300312
332,45729553.99773443
333,114910003.8258131
334,265856760.9073165
335,68355896.66536228
336,269373166.0442738
337,44840685.383265086
338,88459008.85366556
339,87439803.74904098
340,413318746.5961198
341,76602379.07791801
342,124617328.64439838
343,100471487.16427705
344,24453786.973923776
345,69133416.69506554
346,41897970.375609025
347,51411399.958554104
348,31071609.189205907
349,28807230.677343275
350,86817239.62681307
351,139704604.06315407
352,46912397.04079345
353,104081008.6457164
354,20928437.692190327
355,18748243.4232123
356,54846952.272224575
357,75953124.40815571
358,4868471.733798854
359,4015448.4052762147
360,5692911.144491001
361,2535481.096546115
362,38484272.31757376
363,2987.1470694644295
364,642249.6858680303
365,1266175.2490143126
366,0.0
367,3663230.12052403
368,0.0
369,1373086.1598364848
370,14168549.219591567
371,0.0
372,181928.35892016196
373,0.0
374,0.0
375,0.0
376,5872576.39584271
377,1291009.1621275765
378,27436462.38831769
379,0.0
380,0.0
381,23359959.885599826
382,0.0
383,1823985.0215785333
384,1107071.926046764
385,0.0
386,0.0
387,0.0
388,17390818.11792684
389,0.0
390,0.0
391,0.0
392,0.0
393,2936328.0727400286
394,5508570.195325
395,0.0
396,20769505.063598186
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2512165.453497721
404,2911231.562057426
405,0.0
406,6864872.915174802
407,0.0
408,28961363.34093491
409,0.0
410,0.0
411,49798941.90492575
412,27453936.357585773
413,0.0
414,0.0
415,3291422.3881332204
416,17715379.022037033
417,67470435.43119931
418,5817692.782024116
419,16249547.228771312
420,49675876.79515458
421,43491049.753675416
422,1163773920.3483117
423,33778679.15015409
424,4709198.370591966
425,68331726.51566264
426,59504934.33835016
427,2989386800.455606
428,41792764.995011464
429,1544738.7201634264
430,402506397.923113
431,5562407302.826013
432,1035487637.5859671
433,572645645.3143185
434,702817763.9969327
435,1477474257.0690494
436,1477785930.1649508
437,401197398.300069
438,9911934422.672459
439,104999667.50492282
440,5113875938.7749195
441,347507720.97039056
442,98110286.5562683
443,9604990395.339018
444,185444913.8866926
445,1840154524.4218032
446,24180668318.572124
447,311749837.6911838
448,147414386.0617336
449,11466379501.300491
450,129285943.71940495
451,2917761889.079591
452,10126020753.818687
453,530037761.97701484
454,2005735800.9615893
455,1236055612.9185987
456,1163436190.6530495
457,181110313.26320437
458,7535951077.475573
459,9405905501.207378
460,21169294859.57049
461,14221550297.376877
462,1969355922.4483612
463,3585534463.393935
464,12850637254.533443
465,28052591192.719666
466,12005779223.296562
467,1897572149.5154102
468,2023169163.1293442
469,4845423201.926393
470,27286983733.36394
471,21161245701.706562
472,7916061182.580003
473,11708564370.130163
474,27257209581.080334
475,2337655139.1136065
476,16294733205.552462
477,1808508369.840705
478,6708118005.119342
479,21916757557.834423
480,2255875509.809508
481,1469425874.3802626
482,11218210876.201475
483,5619327599.974755
484,1235877680.3875735
485,28462899841.745907
486,1188827906.543623
487,4503334007.844591
488,3060064455.0159016
489,53802859046.755745
490,17743131807.639343
491,6881526198.650004
492,997924881.6533276
493,6599050351.574753
494,601156117.0587213
495,2488768284.0886884
496,1539810638.9643939
497,7161047280.731311
498,4011956558.441476
499,33031754426.777042
500,29092796513.275406
501,557116167.2037704
502,2511751201.4352455
503,443703195.4099673
504,4812692901.816393
505,3349517712.7729506
506,2443775949.257377
507,3851883090.503114
508,836832718.538525
509,4070107792.8973765
510,2543281828.2093444
511,361095066.7898146
512,1655142410.193771
513,1677464969.791754
514,803559781.2369349
515,1034528796.0917871
516,7237047834.058033
517,15751147106.054096
518,1303041475.1230822
519,737826816.1953937
520,229631835.499787
521,8442346.89337459
522,975621866.8066391
523,217781896.07816398
524,114830454.29577543
525,242364333.19285247
526,49837436.67113935
527,269122158.02413106
528,40776084.549111485
529,216443589.0152689
530,30007653.79261968
531,110028063.90626062
532,216506327.01792952
533,7645927.372039347
534,7993469.525312949
535,645076936.4869343
536,132570964.35307051
537,165469410.05258688
538,26834764.68847294
539,419001125.4035427
540,747663696.7946885
541,628701900.3073114
542,79580994.25717707
543,113853101.27315244
544,50536835.7691541
545,143101982.89348027
546,18151347.613240972
547,347322994.4363542
548,2800991.8906169524
549,435714044.19652474
550,284213792.76570493
551,259835267.45778695
552,1813364870.4477382
553,101305459.67915736
554,3073220271.733935
555,868602679.7114098
556,433619548.11363935
557,1371646790.1106558
558,584659066.5716065
559,887882868.1787541
560,375852257.0816885
561,1409718660.4600987
562,1699627623.303771
563,570858549.6027212
564,2235284823.3550816
565,658419459.1396394
566,19897291.347627874
567,321712372.5863279
568,312588714.1325737
569,1010300540.1518527
570,1848901838.3770494
571,2641657329.7178693
572,160540588.39652464
573,1735017798.4860656
574,2856123913.9500003
575,57160321.65777378
576,2124794670.911967
577,232530672.04208195
578,1879442438.713278
579,1369661802.9212294
580,4236102566.042951
581,1428319817.1465902
582,2380901800.1927867
583,3964198194.371803
584,102128268.8332738
585,1044417933.0714431
586,1543152435.0465734
587,1602391027.6312623
588,377694976.4226394
589,693582793.2194574
590,263099083.01506558
591,44813103.22964788
592,100602428.48116595
593,999770464.5648459
594,848581419.9344167
595,133935838.133369
596,10841978.393441636
597,27156475.156173117
598,2401589.536183754
599,292394.01295138686
600,1992972.3068047215
601,7666732.773500019
602,760636.3053210096
603,1089957.9942198165
604,660428.1711319066
605,4735.855391865705
606,346995.46729565156
607,545923.7457104919
608,295548.3374589711
609,240410.87092774545
610,69897.82751848918
611,431798.72887573123
612,7386781.582913228
613,1855712.4599969625
614,1137804.7148963604
615,5662990.908970163
616,5307813.15169492
617,8426931.07548672
618,2082976.7972065085
619,71377742.0787513
620,1261793.413069721
621,12265805.736352786
622,67591629.86377199
623,2570551.287719246
624,13229686.026976071
625,73382496.99484837
626,36894219.56708262
627,33055114.455016717
628,9649275.61770654
629,76519761.15310158
630,1846145.0335313447
631,60922786.1065213
632,206817822.79905117
633,26876638.68965984
634,14204763.41392721
635,18082288.285006728
636,324534698.6852047
637,740355140.4728622
638,128852993.65635249
639,80865600.74429427
640,19683304.318130992
641,57461143.79673098
642,15721425.207577216
643,378524973.0516903
644,24522012.149975404
645,106818656.59943275
646,8575845.2422759
647,152043917.25645408
648,332560625.2567983
649,43493423.08574952
650,20116872.348011147
651,13602702.323502786
652,22135265.074791145
653,5779110.694533852
654,242669185.55228034
655,51723412.64252165
656,34854707.25979851
657,348604678.21776557
658,141893300.82776392
659,175192590.18699506
660,13958384.185021965
661,148954501.96713448
662,3902800.8493937706
663,57104388.10415735
664,89893.62598807538
665,12860576.091789017
666,2318184.5257364744
667,118074350.76690659
668,77143368.73895901
669,1231812.9814460985
670,13196129.372624101
671,261410.74510507868
672,1924933.6685009995
673,656365.7844347212
674,5021198.250926491
675,4710388.044654098
676,16907342.545783773
677,2938527.9594039014
678,29205827.382794417
679,10392611.712190164
680,5438870.913212624
681,1491303.314912476
682,49438945.799327865
683,10884757.33497492
684,4626813.410246885
685,83780228.33008853
686,775475171.971574
687,189596.17297179837
688,80982697.16526721
689,19010447.863428693
690,513938.06641211495
691,90825359.75980161
692,238411948.75800985
693,307122010.0841361
694,1325675.5486384295
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,16927.1667269812
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,231755.018099705
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1333390.668419795
732,3072227.313566375
733,8596348.211667197
734,13333.906684197951
735,3326700.326614525
736,60002.580078862244
737,42132478.08250574
738,26573935.888915583
739,2759601.0346178524
740,31143025.533288855
741,30944788.03534591
742,195440.7665389918
743,651469.2217964099
744,70626066.02456263
745,1287706.000165525
746,3825244.294609083
747,6216956.027837549
748,2436168.613526312
749,16176103.619218854
750,0.0
751,0.0
752,0.0
753,1167973.1786599183
754,4521186.498040509
755,52851569.00908839
756,24157075.31527297
757,1403315.5784804435
758,218636286.5127983
759,10173340.770650456
760,19052115.663715895
761,132137028.27740033
762,55737036.72958148
763,19596722.248895746
764,36960068.08462066
765,44380085.96984361
766,60786034.20741668
767,39837680.739744596
768,4297098.147209226
769,85048852.82158904
770,4401659.208181214
771,18829755.779064152
772,86336963.66828038
773,89864510.1407344
774,81927854.70606935
775,4339076352.82082
776,2924284907.3544273
777,2485856854.403279
778,1930432923.321147
779,3786240870.249016
780,19797024290.57377
781,8587758331.803441
782,3565039493.1145897
783,23652866079.19508
784,6517367021.756066
785,1861206396.6467214
786,2884973266.4081974
787,14300014634.198853
788,2277780924.004754
789,8936673718.61656
790,7795908891.47557
791,4365484454.023605
792,1319250384.717459
793,1313945887.1436236
794,7585113857.6724615
795,5640698495.5245905
796,1499326642.0241308
797,5515782347.370654
798,995431805.4067864
799,1435822029.3948035
800,1341117889.498164
801,1428231649.4537046
802,1613655610.7402132
803,4932165589.768359
804,571175783.9093443
805,1040336621.8128197
806,6685245315.92131
807,3921002754.222131
808,504219535.4890999
809,3252088811.2525907
810,231913576.59002456
811,225874430.4200147
812,345040420.0988557
813,323826614.0083426
814,2917747764.636951
815,2312697356.835771
816,120609237.07169916
817,87039383.46812624
818,19129190.284501493
819,4250931.174332902
820,59725582.999368206
821,50054714.57777316
822,35983465.250969104
823,6248308.175420875
824,351617551.9524115
825,143502382.69860488
826,452017306.87368715
827,612057155.9100655
828,1186682051.5856557
829,256545568.8257918
830,219798987.63365403
831,89449053.08059832
832,102738626.68119343
833,372392299.13153607
834,1779316490.0170653
835,102610385.7159918
836,35223128.89822131
837,416322167.77572143
838,859765793.1597052
839,534876079.5221966
840,613692631.4107049
841,2488974309.166395
842,42240034.36233443
843,4358006303.865244
844,1094179836.2729995
845,1733459087.467869
846,334248970.1382787
847,3735189404.835736
848,461329382.03845906
849,462165398.04849195
850,1727613355.1068854
851,434119770.73795086
852,437415682.49559015
853,4003993236.4068866
854,78594796.56180656
855,23411215.997131146
856,41805742.85202296
857,993304450.164115
858,120400539.41384754
859,19226114.49274426
860,507315058.189082
861,43472221.88298033
862,625425977.2084428
863,1832816042.3609178
864,9334836164.096395
865,90153041.14824274
866,2532345410.8062625
867,813899209.1571637
868,567537828.7115146
869,5363865316.036887
870,8621561080.738194
871,1123901569.2172296
872,383196915.9580655
873,445303485.8498444
874,1000264852.8776884
875,7494205119.699181
876,259531017.53924596
877,905547411.1709832
878,453256820.94354105
879,338356555.6295245
880,3700794556.538524
881,2842393183.240475
882,1600335082.5523603
883,1327707050.092164
884,255094481.04969826
885,1205375482.0144587
886,502680413.34677047
887,1326283848.8280654
888,3030301365.550327
889,1403735268.0342133
890,1381025214.7816558
891,83201925.4100705
892,1327783390.9092948
893,854565364.9491806
894,1631656805.3797376
895,70933977.63655902
896,2787992399.062459
897,373601656.3519344
898,137124546.34518853
899,56651880.23899178
900,4150434342.849837
901,2687564070.136868
902,1532885938.987377
903,1856521489.602589
904,331382769.8812983
905,20160263.304310165
906,3824450720.060163
907,126821207.62108693
908,2460523847.478951
909,3404609057.2359023
910,314305235.7211654
911,6454975729.570325
912,1126326657.5804262
913,1295228027.9640822
914,1052298054.4822952
915,4687175221.281802
916,892633310.0473459
917,381267390.481154
918,1932436048.43295
919,12069726898.343937
920,3437583672.8792944
921,2552227143.0713115
922,1704939784.5542624
923,1232446944.388983
924,5443646866.546556
925,3869135521.270984
926,1353736066.1508524
927,1307109357.9762297
928,1050316582.6361315
929,5362620269.580328
930,27224576.368818678
931,1822513421.1698368
932,5138352126.431475
933,3277980994.206311
934,2185238146.637869
935,676598507.7460656
936,15630028316.492628
937,4048152815.33623
938,26693623.041865904
939,2071168321.6822946
940,1317847267.7375739
941,3986353512.208689
942,3203938513.033935
943,34885646.20225573
944,6488798782.976722
945,385125580.6220165
946,4198924875.601312
947,3754999687.087051
948,330380213.89042616
949,549659116.9151804
950,18385339.969533443
951,34344217.91708197
952,306397677.30134255
953,22543036.72651738
954,2382488036.9743614
955,1382622387.4170003
956,1413537497.8578198
957,628748484.9630818
958,6274606782.894262
959,663885657.2520328
960,9177036231.92951
961,223296551.02167714
962,550678686.7794869
963,725156748.6835591
964,2176750811.2350817
965,11934477318.419344
966,572422243.3203212
967,2758365909.3070498
968,18512029.831264265
969,6545616071.163443
970,51412302.90714916
971,17164070891.83869
972,1172164681.6928034
973,394496899.84876573
974,1867535078.853934
975,301424536.08450323
976,1815844831.9183445
977,17205680.106281146
978,84293195.42974591
979,1033454618.0245409
980,2112323184.25941
981,1632145755.5289676
982,173906140.49747866
983,1547693010.8408034
984,101972611.85750166
985,60091339.84742017
986,87037428.7167357
987,1328825340.613459
988,211568536.65474582
989,208694770.08083603
990,172129490.89330322
991,23101015.27177852
992,2172606465.5977244
993,3986871942.377213
994,26323279.55747803
995,1020980907.5891314
996,15572171.736742789
997,11780575.877378196
998,1392953569.5690498
999,153257094.03392833
1000,4643139.201408557
1001,225523468.126818
1002,5662696.388924606
1003,3541121135.798196
1004,336106090.4234527
1005,5698378.2338432465
1006,276292191.4923769
1007,328553424.0559377
1008,2875691818.117869
1009,849156161.4340606
1010,92290835.56679522
1011,7452234372.302458
1012,649474333.6610674
1013,948777.6573096206
1014,202237510.82368362
1015,970141086.1140821
1016,28332474.991741985
1017,513727485.5307934
1018,226322615.7548344
1019,760400742.6033773
1020,209472.86147952624
1021,2579060332.9660993
1022,961685210.5424101
1023,1688900615.5722952
1024,689118855.8311937
1025,32571758.69448868
1026,107543081.22850987
1027,5407945.615849764
1028,4463764193.792231
1029,2851370.994203263
1030,4382356158.53295
1031,591579421.6940165
1032,1932374617.0540159
1033,25653634.89687976
1034,124971730.50191902
1035,834445843.6417786
1036,508670767.50808287
1037,528787636.69034415
1038,4692318629.200426
1039,4645654.458460042
1040,78779365.50163658
1041,10048722.706265083
1042,26686458.05989002
1043,43295719.6263656
1044,1922928523.0789833
1045,4024564.799243606
1046,407462.3915369996
1047,1536342978.0318363
1048,676617980.9725082
1049,3107308228.23354
1050,1173170.8767941636
1051,1443247.470631357
1052,429811842.74535584
1053,690844405.1566771
1054,13495375.306012785
1055,971610905.305541
1056,271512397.43807375
1057,3746622.952308901
1058,3422044.601305475
1059,1033642979.3387375
1060,12246884.246787868
1061,251662248.3443213
1062,2683000.6457085246
1063,285437560.9450573
1064,1768716337.0314922
1065,954317371.97359
1066,166519490.06679177
1067,555628053.9834361
1068,26898985.557395082
1069,514651301.808208
1070,94229935.92169017
1071,176203138.6381771
1072,96059374.280018
1073,84353379.09085096
1074,758566224.7017411
1075,19568427.24001066
1076,49204718.33559147
1077,832151356.3267051
1078,1040775097.9065574
1079,30135144.26686017
1080,35954112.803149186
1081,45566113.652921155
1082,223912812.00870487
1083,527851912.22452456
1084,729226950.5253294
1085,608618208.1066658
1086,184387691.25824597
1087,494434871.1104952
1088,719178457.5599344
1089,22070872.210335895
1090,326865774.76608855
1091,347972460.0420655
1092,515817862.95668846
1093,628392271.8798524
1094,496167354.8231638
1095,3816671.9601775403
1096,456092299.24127877
1097,470736763.51839334
1098,1351505594.9337707
1099,827743776.9297376
1100,281357729.71663433
1101,1180516666.5021148
1102,27046778.95199934
1103,500271885.2455904
1104,166500735.31540334
1105,184399319.04049674
1106,570285315.203131
1107,283253482.8831328
1108,127404731.18964267
1109,38221419.35687867
1110,26473086.47803328
1111,246823182.6560967
1112,124683875.77475902
1113,4493133.188271197
1114,35885969.463188365
1115,30125228.42697853
1116,170709627.75296226
1117,471961912.0227166
1118,11476277.495994752
1119,28690693.739983935
1120,350861505.15018046
1121,596019652.1560556
1122,168595352.03117377
1123,394283221.00025576
1124,510763373.73991627
1125,336547594.52822673
1126,373063711.8305656
1127,28040310.349227536
1128,146819761.64220327
1129,24421411.139797706
1130,121984760.80994263
1131,280430052.79086393
1132,102551159.45595719
1133,80895919.69262187
1134,4804958.020611418
1135,95498540.65969905
1136,23824583.518869866
1137,700805741.878161
1138,27835413.414433118
1139,33566233.8232936
1140,272465691.42923105
1141,65361618.09990394
1142,227678690.37597537
1143,7622839.456088588
1144,424254403.62603605
1145,804112159.5520489
1146,160105532.79237056
1147,436685930.0903116
1148,216713545.97779837
1149,430758746.1193606
1150,194083872.1303016
1151,533966160.8410213
1152,250348730.105264
1153,74733495.32874934
1154,68788785.47307675
1155,42802646.19960492
1156,33032381.758782465
1157,6518104.76907459
1158,13922783.630890992
1159,15815041.645865237
1160,47972352.53582706
1161,96968615.45084262
1162,7226320.274257051
1163,5324657.044190395
1164,11186097.131740162
1165,21477876.59194279
1166,408973082.2257524
1167,82528796.42335819
1168,10050143.734183114
1169,28306129.177673448
1170,1453482.8981428691
1171,2679876.0547746397
1172,1943866.4628579505
1173,275139.2644264771
1174,1743704.2061300657
1175,226618.17088483225
1176,512276.1674723131
1177,309270.8669483197
1178,228095.9952620002
1179,1450688.8065958193
1180,1189374.3817506523
1181,1345713.056078987
1182,860050.5279977677
1183,5296486.6907203365
1184,5934523.842604521
1185,2009753.2686515783
1186,597127.4033334776
1187,783833.9332784426
1188,1542569.7356886803
1189,1197953.0926091606
1190,0.0
1191,0.0
1192,55965.53033657182
1193,4455541.540014918
1194,4072052.4201044436
1195,1030943.9798840998
1196,117822.16912969972
1197,306337.63973723154
1198,2623863.152170903
1199,10198739.438036392
1200,5299656.584658854
1201,8924044.390246557
1202,7547887.858407708
1203,9914648.08967082
1204,17895011.45609394
1205,18294272.88837639
1206,12960711.132993275
1207,4597263.972657541
1208,5474971.873644756
1209,23901190.389920644
1210,5125846.360564591
1211,35671987.264659025
1212,11353477.716629019
1213,24369699.721291475
1214,54705647.39120658
1215,16308443.77273059
1216,252882.30348056805
1217,9072291.115178496
1218,18206497.161103774
1219,5758179.175267049
1220,39603630.43944803
1221,27683146.154179018
1222,28812000.56143082
1223,50420952.914703295
1224,3478201.332929344
1225,4010898.834368524
1226,77286510.56101145
1227,6112287.88309541
1228,51186036.51972294
1229,5594102.351882787
1230,25313313.142263774
1231,216287378.4932721
1232,70608969.01114756
1233,1028255256.481672
1234,83582513.5802049
1235,66615.15692093312
1236,1415052.644984623
1237,3376412.0975787365
1238,2451615.9971670494
1239,7672867.701918081
1240,24562402.690072134
1241,14322258.738008037
1242,7823539.028306589
1243,180494.54092687237
1244,1694598.4335539162
1245,2647992679.280492
1246,63412020.197640985
1247,1046515626.0575906
1248,1805772912.0350816
1249,683563613.513672
1250,654156277.5374427
1251,5810836794.61377
1252,721130850.1509506
1253,1231684129.3693447
1254,204827185.1520328
1255,989748880.0777541
1256,770159339.5668032
1257,25402965.84464918
1258,1372827910.3441477
1259,672465686.4777212
1260,2141862819.894918
1261,1227767015.8159022
1262,1083336667.829164
1263,98039902.63624425
1264,738262494.9588197
1265,518278854.44437706
1266,814747343.2081968
1267,545328899.0396067
1268,459655469.0316393
1269,553695517.7295738
1270,77375399.27246231
1271,1092449214.0831969
1272,215076164.16352463
1273,1402373162.8100488
1274,723196082.3760492
1275,104556819.49023281
1276,283559127.9274754
1277,1112196527.2586884
1278,24787111.385800328
1279,92044392.62065244
1280,575407757.2549672
1281,140923663.3319656
1282,76202565.49498035
1283,85612466.52377854
1284,40768779.40790835
1285,17790854.587217472
1286,59691719.762594596
1287,96875494.36250785
1288,178383971.50445578
1289,254809897.40433276
1290,19154867.359651312
1291,420463595.9130132
1292,51154785.45565427
1293,89961864.07718691
1294,378772018.08675414
1295,397799634.4296886
1296,66667170.33004916
1297,360267116.22857374
1298,22740034.387734585
1299,35734339.75216065
1300,46062971.92466231
1301,720525826.626672
1302,920723154.2878689
1303,1224698588.7568195
1304,74385570.22174262
1305,542378739.6228198
1306,1623767655.7769177
1307,1085436528.41382
1308,420845104.69870496
1309,154167202.48928523
1310,885797454.1843442
1311,484492400.0755574
1312,2079518826.8357372
1313,760455818.0812294
1314,1630123841.5413604
1315,887695879.692131
1316,189086644.55565736
1317,32992630.35664754
1318,118845001.39268443
1319,0.0
1320,0.0
1321,0.0
1322,150380912.00824592
1323,48785064.10049967
1324,25039993700.108208
1325,5890446629.916032
1326,5902287982.816887
1327,2051335236.2397373
1328,3841294741.935557
1329,3009304.3326230976
1330,914297820.2153937
1331,283850269.8582033
1332,296988037.41693276
1333,68871928.23984917
1334,150010475.7703508
1335,137574148.3666574
1336,0.0
1337,37044027.61067262
1338,0.0
1339,0.0
1340,0.0
1341,3421512.137598032
1342,187670.65527951808
1343,317232354.4634951
1344,465431195.3989391
1345,2173117908.9760003
1346,30474977872.195896
1347,792345752.0653735
1348,683022568.5545361
1349,2086796638.6994195
1350,32751075809.439335
1351,70305661510.49834
1352,50493535062.614746
1353,73014854110.77705
1354,12374241855.050817
1355,27905853995.034424
1356,16337682532.563932
1357,41131126221.570496
1358,606694911.7783772
1359,6582301105.424671
1360,46028857466.2246
1361,5789604740.218691
1362,21328418165.24229
1363,562201917.2439836
1364,2880129090.256296
1365,15082115690.341963
1366,497719489.1422491
1367,840192719.4254097
1368,247053578.08902958
1369,338979318.1547705
1370,14065651818.870493
1371,64111319930.65738
1372,153108815.84612462
1373,14856258.552210493
1374,0.0
1375,1077437.7932483668
1376,1252648.6385812939
1377,3434584.5047053075
1378,618754.0855106788
1379,0.0
1380,0.0
1381,25086571.07768198
1382,320064395.17492956
1383,1298485674.4595397
1384,48528272.6512428
