,1980
0,0.5725164368852959
1,0.5991651719472362
2,0.5741216255146413
3,0.4882676996963059
4,0.6721565855323451
5,0.6889749350175437
6,0.7547722679452883
7,1.2021327376401971
8,1.2021327376401885
9,
10,1.188833555493438
11,1.1888335554942342
12,
13,0.488988160985847
14,1.1910624869083677
15,
16,
17,1.1910624869096296
18,1.2006032273816092
19,
20,
21,1.4639191892596337
22,1.743277767192327
23,1.8035644636131625
24,
25,1.457401893262885
26,1.4384103017423069
27,0.8738075339884982
28,
29,
30,
31,
32,1.2570573019840812
33,1.1360322175597881
34,1.1360322175613933
35,1.3672832876720966
36,0.6470959578317129
37,0.5828033254953713
38,0.6300991292906752
39,0.5717654559202356
40,0.7916036998086632
41,0.886616942005464
42,1.0976623282180087
43,0.7602927869038285
44,1.083137401610578
45,1.090166110452886
46,1.0689929978969273
47,1.2501632814516652
48,1.4271029971283034
49,1.731001236948786
50,1.652711263712133
51,1.6567976672329816
52,1.5393911219308511
53,0.8192821742235639
54,0.982470627356634
55,0.6690128230331388
56,0.6229915438357194
57,0.9921955510632274
58,0.6436462095836979
59,1.7507218015285062
60,0.555001265152178
61,1.3952193398059307
62,0.8754364058487915
63,1.302325528440488
64,0.929278196153074
65,0.6986798682223944
66,1.146132445670446
67,1.1335337200640325
68,0.8742646148617617
69,1.1382178449905804
70,1.3995274999299119
71,1.143219693026714
72,1.3136355492076917
73,1.1382178449903555
74,0.912395710326507
75,1.2302519169428712
76,1.1807380683797557
77,1.2363899047959312
78,1.3721874979523896
79,1.2326478292336631
80,0.5547930648614636
81,0.507478107383186
82,0.682172080290266
83,0.7294104170189766
84,0.4826942713784629
85,0.4732331936088804
86,0.478251298686293
87,0.6268341989011419
88,0.47397817477998333
89,0.6274489121834359
90,0.6501408445995052
91,0.6274577825027948
92,0.622237656151349
93,0.5892648194941179
94,0.9048809924959924
95,0.6769525030837005
96,0.8390914568503665
97,0.7881748119032469
98,0.8723934627676803
99,0.8256733358771824
100,1.0402480751593486
101,0.714746146661776
102,1.0029688293234245
103,0.680628703963923
104,0.7536361646089424
105,0.9011946393243134
106,0.7103333125506006
107,0.8533093413628764
108,1.7451827566941194
109,0.8436818436133046
110,0.8787051614992477
111,1.8022410340881363
112,0.4962974331419574
113,1.3673007967837316
114,1.4177383949789124
115,0.9592698622275572
116,0.6882586009987738
117,1.1360690798042934
118,1.0491084174235823
119,1.060127592887534
120,1.2145897127009067
121,0.9736465576637027
122,0.912737183683615
123,1.0016508436914902
124,1.1410620231004807
125,0.9071347419203885
126,0.9210973517931117
127,1.0565403811943122
128,1.118580413845854
129,0.9101001382932217
130,0.7720550892728283
131,0.697592670096181
132,0.6520884742889258
133,0.46021097702910185
134,0.3907214776621268
135,0.3910052935678061
136,0.40500780725508956
137,0.29641707657466554
138,0.5412866228933451
139,0.5752951658935529
140,0.5741216255146167
141,0.5336933995453521
142,0.5679853291023153
143,0.7123737664641907
144,
145,
146,1.1910624869092044
147,1.2150662704145572
148,1.3736534891205225
149,1.5598189493172865
150,
151,1.4521838845913393
152,1.4288464146369702
153,1.428846414637257
154,
155,
156,1.125284801976828
157,
158,1.136032217561022
159,1.1356755466636332
160,1.2807420093908768
161,0.9236155067052637
162,0.5309132264958761
163,0.5674676622291988
164,0.80965795294502
165,0.8227462140117457
166,0.778785388607608
167,0.9347294422754163
168,1.0544500602860811
169,1.062289278462187
170,1.1011747437563029
171,1.479916045564562
172,1.760121271143288
173,1.7328570727891508
174,1.6567976672345783
175,1.4971560643406248
176,1.2917764555535296
177,1.2179561970879205
178,1.2149308361514553
179,1.2220183542096417
180,1.1381327221660356
181,1.1382178449905405
182,1.1384523834765248
183,1.159111282517627
184,1.196344836595076
185,1.1919742162421003
186,1.2405000728684852
187,1.5840008256786227
188,1.858197374414604
189,1.8581973744138438
190,1.2360715052083073
191,0.8850063800694213
192,0.8754364058483783
193,0.5510609943123829
194,0.5328617213347893
195,0.5672042864919165
196,0.5998755078996919
197,0.5465531572284066
198,0.5132333706909515
199,0.5251716508596083
200,0.7075495896579
201,0.4603339822051984
202,0.4603339822050309
203,0.4603339822051
204,0.46329009559110496
205,0.5976505062082447
206,0.6130224827594094
207,0.640860050310616
208,1.0170687240367644
209,1.1878207837240817
210,1.5702213456546834
211,1.5579685441260747
212,1.3671434878432398
213,1.2102487737295216
214,1.026359275961669
215,0.7008361841116946
216,0.6882586009990442
217,0.6962774663394955
218,0.9460473072311358
219,0.7814933602795299
220,0.780559386412704
221,0.652766771134964
222,0.627191227157976
223,0.661524595999639
224,0.6664854993086456
225,0.5096575259749017
226,0.6191033911021571
227,0.4237755407095768
228,0.4045129290026501
229,0.40379900656381484
230,0.36108919852863763
231,0.3391842469837928
232,0.7138768112295064
233,
234,
235,
236,1.5851015837971831
237,
238,
239,
240,
241,
242,
243,1.1721854467904367
244,1.0775135824579516
245,1.6359090669866647
246,1.6359090669860026
247,1.0065020662989161
248,1.0015906064848374
249,0.6155926774203622
250,0.6274489121835269
251,0.6274489121835228
252,0.6975051979375035
253,0.6525009274691341
254,0.9337701826611381
255,0.7807156811827489
256,0.7803287406863698
257,0.7826437172933466
258,0.7841473208513972
259,0.741734407920029
260,0.8287016393488638
261,0.8208168904827915
262,0.8726372597923409
263,0.8904847449321397
264,0.6459665033807828
265,0.5357035715342371
266,0.6207554168553708
267,0.9011946393244298
268,0.3824466824515898
269,0.8787051614994992
270,1.049108417423871
271,1.111252476504033
272,1.1737145604651844
273,1.1647572488691609
274,0.9066841206065911
275,1.1303354495460183
276,0.9195159260562427
277,1.0792365428115884
278,1.071404493777888
279,1.1410620231003075
280,0.9327575923548085
281,0.8298798914303058
282,0.9451583503293878
283,0.5815999876435866
284,0.5481996201844447
285,0.5804614766600441
286,0.5274369063785025
287,0.5456820309975965
288,0.5590365522097996
289,0.5702879200667225
290,0.5287481731026347
291,0.5465319573341231
292,0.5436603236046414
293,0.5697030167553646
294,0.530979591677364
295,0.6201226244884754
296,0.5938188581001269
297,0.7529862476963566
298,0.48558408053008206
299,0.6360805981721555
300,0.5017577811643739
301,0.7528220187227792
302,0.5522991716763301
303,0.4697928101522418
304,0.66929501451227
305,0.7767561919844652
306,0.557770459806
307,0.47746245997639736
308,0.46760507223321834
309,0.4603922800842956
310,0.44623633554266817
311,0.46410840745939785
312,0.5293394300349761
313,0.7784381249793726
314,0.7948561144455608
315,0.8500553763338676
316,0.8376040769025732
317,0.5026798897810909
318,0.738131692689088
319,0.5888226319859882
320,0.5697102927273479
321,0.5830523214321743
322,0.7500117986616677
323,0.747067407935881
324,0.7575196313393723
325,0.7216292301385995
326,0.6501764907888932
327,0.8210555281313938
328,0.4713122474337712
329,0.8210555281315763
330,0.4972429622732198
331,0.6853230580499168
332,0.676150922369793
333,0.4504765148677522
334,0.3840124881309402
335,0.43104385094823494
336,0.3815876047696793
337,0.8318411409762916
338,0.38024345465942144
339,0.40382673398372526
340,0.8128805245258633
341,0.4335898574390639
342,0.8137547309431573
343,0.441449528470962
344,0.6511625687860931
345,0.6635426342737558
346,0.6166443530649413
347,0.48983876351233613
348,0.5956997273722406
349,0.6012783041921971
350,0.6384022141601909
351,0.6107710452598962
352,0.46634714970703667
353,0.7672159287771493
354,0.6464564367672502
355,0.4419672178905396
356,0.6133256033833522
357,0.6626868471669237
358,0.5504460249442528
359,0.6204391323602184
360,0.6130439616230022
361,0.6820145439092143
362,0.5592072663504759
363,1.0898982452781583
364,1.4852556460868045
365,1.5344841647940852
366,1.0657533548007527
367,1.5827326806604545
368,0.854278044975061
369,1.9725406973333977
370,1.448586568756748
371,
372,1.6313605835276406
373,
374,
375,
376,1.4390850460268823
377,1.6261516842731003
378,1.3216250682371296
379,
380,
381,0.5482575109105778
382,1.6482845360112528
383,1.558628152684233
384,1.4269028073305412
385,
386,
387,
388,0.613912096541771
389,
390,
391,
392,
393,1.3004993634097932
394,1.4255405339851466
395,
396,0.36284393808876114
397,
398,
399,
400,
401,
402,
403,1.09972237205375
404,0.6123307474796438
405,
406,0.7787163143302067
407,
408,0.521970972856484
409,
410,
411,0.5621528949173809
412,0.8951047462048233
413,
414,
415,0.5929512258428008
416,0.5592142935196025
417,0.5981928217982319
418,0.6450618303843795
419,0.6158431516420179
420,0.6793622935976027
421,0.6750356646282558
422,0.43252553702258406
423,0.5626750453783205
424,0.6460976600988795
425,0.6804478292658342
426,0.53871352364861
427,0.6253979342261562
428,0.5773783545980298
429,0.6928394067568266
430,0.6534004482102179
431,0.7249094624530891
432,0.604805071471836
433,0.6479985326032688
434,0.6077308443768521
435,0.4890094681077916
436,0.7538834394976639
437,0.7223388549994163
438,0.37875260061166804
439,0.9605204825777256
440,0.33952792500902174
441,0.9492277122153393
442,0.9514977168012902
443,0.3171515093860793
444,0.9646844328049852
445,0.33619854185191117
446,0.2610104002152537
447,0.8700068479543024
448,0.9773738775768694
449,0.44329177711358875
450,0.8805472611080918
451,0.6715456739920045
452,0.24944990140993228
453,0.695608564352224
454,0.2507901590877811
455,0.52819602586781
456,0.6017856558722051
457,0.2605209109614147
458,0.2208102006875582
459,0.21067512427667087
460,0.19349912657763674
461,0.17227686613615886
462,0.1785541172602792
463,0.17611291341545068
464,0.15316246077191065
465,0.16677070532854935
466,0.14281261345504917
467,0.14383634894951955
468,0.14343544281791432
469,0.13611971482938806
