,1980
192,0.9758658991407537
193,0.5934175066450412
194,0.547669645456756
195,0.5922531201817974
196,0.6198905931252162
197,0.579444503250434
198,0.5490162776724777
199,0.5608520839521814
200,0.78944874824349
201,0.5364822951801435
202,0.5364822951808005
203,0.5364822951799314
204,0.5416636060438619
205,0.6997233871571346
206,0.705445521018561
207,0.6988399032978926
208,0.9709337463615849
209,1.1233443155969334
210,1.3585362739585713
211,1.348067299924772
212,1.1515735310980104
213,1.0085918572805253
214,0.8635423473322815
215,0.6541515351363693
216,0.6438718374354765
217,0.6558057025322341
218,0.8061279032715237
219,0.7326315018907862
220,0.7328068355011614
221,0.6507645848624491
222,0.6463735383072922
223,0.6808063024385329
224,0.6861565974629383
225,0.5377117515648685
226,0.6401368826340624
227,0.42106608076396923
228,0.37457729316383137
229,0.3740411724575704
230,0.3381717990445241
231,0.3166069395900217
232,0.8331559611117548
233,
234,
235,
236,0.9343652198116593
237,
238,
239,
240,
241,
242,
243,0.9938876714356146
244,0.7305647853403126
245,1.8792353894976996
246,1.8792353894991523
247,0.9823308363266424
248,0.9617967345041457
249,0.566518606984414
250,0.5776517206266494
251,0.5776517206266812
252,0.6099322679320284
253,0.566786801556119
254,0.8108433032296459
255,0.7401673393356476
256,0.7400246177346064
257,0.7337730817908618
258,0.7290958962660947
259,0.7089667168109944
260,0.7479932594432431
261,0.7794881009157291
262,0.8314417812529729
263,0.9450450534206982
264,0.615721333173187
265,0.5448941497768969
266,0.5736650733950854
267,0.7744921149305175
268,0.39635081109732956
269,0.769916653989662
270,1.1294744714276528
271,1.2726180657092665
272,1.3565341579877164
273,1.3456940230364385
274,0.8939144646275712
275,1.24895422360605
276,0.9180484992877823
277,1.1740657550299798
278,1.215823812313678
279,1.292903004326598
280,1.0748422023609263
281,0.893910250087911
282,1.1021400081200596
283,0.6101178756326285
284,0.5146492804545986
285,0.5474689346170288
286,0.5274994959251335
287,0.5864555317186543
288,0.6067716476274414
289,0.5383660767740934
290,0.5133422347743396
291,0.5192884445521321
292,0.5342466635726645
293,0.6186706199549704
294,0.5079111976270885
295,0.6599685285904416
296,0.6310216625699386
297,0.7973861553691952
298,0.4612670788460173
299,0.602696586636383
300,0.48147115379161115
301,0.807285361124854
302,0.594636259347128
303,0.5089486066468769
304,0.6516459397347101
305,0.8396642524507892
306,0.6038526374282318
307,0.4727737263333395
308,0.4279771152572
309,0.43744125418579927
310,0.4328221854785087
311,0.4460204334823755
312,0.5525879980531205
313,0.7753202658275268
314,0.8555035961804237
315,0.9221475430397393
316,0.9089919335686506
317,0.5579399195044203
318,0.7919045527114354
319,0.5552363671737904
320,0.5508373233867534
321,0.6311000058334805
322,0.7985477865602406
323,0.7965248985061136
324,0.6022539700637344
325,0.7313076715709368
326,0.5348014047975674
327,0.8602041795866591
328,0.45918145176431285
329,0.8602041795852882
330,0.48235320011565436
331,0.6338758712545058
332,0.626756122585392
333,0.4420184088176712
334,0.405425495901086
335,0.44141176066353827
336,0.4045735624578208
337,0.870638080185783
338,0.3672834148091042
339,0.4773703803642292
340,0.7821674307158675
341,0.4260261383176678
342,0.7744613073340313
343,0.4311595286922601
344,0.6160999697864737
345,0.6724726977364616
346,0.6700887024357236
347,0.45905237372693886
348,0.6644786486036001
349,0.6697346100785461
350,0.6674690298773911
351,0.6090165692569505
352,0.4622701672426024
353,0.7548840507976543
354,0.6481067377054992
355,0.44089086407110567
356,0.5941706282033258
357,0.6776351435712902
358,0.5654388316808018
359,0.6364503638772309
360,0.6419854447372254
361,0.6505528898573733
362,0.5575736125581927
363,1.0750880557199471
364,1.4475968088213524
365,1.595726037897894
366,1.0492811873493835
367,1.6759443685148685
368,0.9886518834181074
369,1.8165995303228033
370,1.5564688856574749
371,
372,1.7586839484517292
373,
374,
375,
376,1.46442808338394
377,1.4745070576571313
378,1.1961613999360214
379,
380,
381,0.5578568524326427
382,1.6262618185449695
383,1.4258696469709848
384,1.3436504374790912
385,
386,
387,
388,0.6126874525892363
389,
390,
391,
392,
393,1.414039704036716
394,1.381632612986809
395,
396,0.3640844277806615
397,
398,
399,
400,
401,
402,
403,1.212536693561804
404,0.6581817199324478
405,
406,0.8615281888586671
407,
408,0.5152435926778343
409,
410,
411,0.594988569993361
412,0.8857472907630812
413,
414,
415,0.6266013072897156
416,0.5638403645356781
417,0.6152128186843556
418,0.6513326522756381
419,0.6706111893935783
420,0.7289869054416322
421,0.7065174221056665
422,0.4389852809655362
423,0.5928831237270947
424,0.6480495085150806
425,0.7296315974487255
426,0.5002210555281077
427,0.5925262339385785
428,0.6022578401482926
429,0.5629641504103052
430,0.638165548021866
431,0.7731282455031893
432,0.6365946968644701
433,0.7014962989887981
434,0.6465838611952277
435,0.5375860798889079
436,0.6796963489408491
437,0.687290698964924
438,0.41367819954873464
439,0.9336677376441844
440,0.36598904833296514
441,0.9129332777907414
442,0.9258888128752539
443,0.34030231142638373
444,0.8636050093740705
445,0.3599960723778867
446,0.27804111154657013
447,0.7923830269779524
448,0.9582592440474158
449,0.45977741616123846
450,0.7850089154117519
451,0.6448957964510003
452,0.25403479431595116
453,0.6907210750723626
454,0.26843175734285946
455,0.5239533666487679
456,0.5779878435661854
457,0.2808971013508421
458,0.21371240109392398
459,0.22005513569828625
460,0.20169153955380045
461,0.18549302448691846
462,0.1967876077740115
463,0.194926803122189
464,0.1555789203123812
465,0.17160658074169882
466,0.15252953879183792
467,0.14961705108175094
468,0.14918150437262723
469,0.14531706977565545
470,0.16926717230588378
471,0.15888206648705405
472,0.1460163491202348
473,0.1633394457497928
474,0.19181678490542195
475,0.15364721713776938
476,0.17649976782477655
477,0.3375411019175866
478,0.20437406604353497
479,0.22258986068448025
480,0.19932597736727203
481,0.34754856869011663
482,0.33357933373104554
483,0.23339776592467115
484,0.22237170809183157
485,0.2697951488960462
486,0.23566550314609713
487,0.3917161072843271
488,0.3305849568897835
489,0.2878760050931535
490,0.23123931367057005
491,0.23403728071504817
492,0.42966491745884766
493,0.5449907251184728
494,0.3433641748246393
495,0.36647915901755257
496,0.4829305416252951
497,0.388241818778327
498,0.23510891869906805
499,0.19866114933077697
500,0.2548846042713189
501,0.42219646751519263
502,0.1672979415237905
503,0.4493318484656686
504,0.37473947198435426
505,0.23433909759423746
506,0.31180995025889674
507,0.4783674530257664
508,0.4795900969002541
509,0.3913338676408867
510,0.23131144279562577
511,0.5673416848599235
512,0.1672979415238925
513,0.22669343369801181
514,0.29806654957886575
515,0.2587948843782529
516,0.14846696229001735
517,0.15158484132362976
518,0.2401732526108044
519,0.12130475877894538
520,0.15064469376602985
521,0.15064469376611947
522,0.16725932704205582
523,0.1672979415239918
524,0.1672979415240853
525,0.225463723087184
526,0.2206617068067974
527,0.22066170680698194
528,0.22066170680703784
529,0.30569945915180285
530,0.361185597098818
531,0.36118559709929365
532,0.3581001343644051
533,0.34051325128992654
534,0.3405132512894801
535,0.37058373956873486
536,0.4215856272859182
537,0.42158562728574617
538,0.43993135804695
539,0.5675079265006909
540,0.3889616130611607
541,0.32914953912959527
542,0.308672572055828
543,0.30867257205639087
544,0.3086725720561892
545,0.3101180538912688
546,0.3623083637545832
547,0.4829225827206638
548,0.48292258272098215
549,0.39601840404304206
550,0.27079917255313996
551,0.2687629402809558
552,0.24096316704457185
553,0.24017325261060912
554,0.23662996722284535
555,0.21855997790841716
556,0.21855997790809467
557,0.23164318089845115
558,0.23145837197683258
559,0.23145837197632996
560,0.23145837197675123
561,0.2303467636995127
562,0.20524537370611307
563,0.199325977367322
564,0.19711470123086677
565,0.15906986277498153
566,0.1590698627748774
567,0.14677079100991539
568,0.1352856623842195
569,0.13528566238423692
570,0.1353718469139237
571,0.13896354739654027
572,0.15015888651438405
573,0.15980251871855516
574,0.1538360271105516
575,0.16260077798083278
576,0.19377967844730226
577,0.19678760777407367
578,0.1972763299767259
579,0.20914912934331356
580,0.21980493130341383
581,0.2132417265117115
582,0.24255740245582583
583,0.28848987177528884
584,0.266648985897335
585,0.30322470750381386
586,0.3912257252037805
587,0.4111683521914092
588,0.41116835219137005
589,0.6738141322533707
590,0.6431252812634797
591,0.6221182970590876
592,0.6674033506174711
593,0.7360713546252814
594,0.796201817762977
595,0.659126618207841
596,0.6400995765861801
597,0.6121719058107441
598,0.6126893845553905
599,0.6071421522234012
600,0.6867595359960607
601,1.3263559861114926
602,1.3966250555496942
603,1.3443608928021915
604,1.346315564790994
605,1.3442793598653529
606,1.4430932493818958
607,1.5412776547882485
608,1.6637072236133243
609,1.6510854250593652
610,1.422111509222356
611,1.4221115092213255
612,0.9794783509359923
613,0.6269153968929567
614,0.6196676851099344
615,0.5642329326159163
616,0.5770924194202252
617,0.6262801439885484
618,0.713262620759318
619,0.7729012394417689
620,0.9135461797408716
621,0.9135461797407602
622,0.8606840574714325
623,0.8602041795850391
624,0.8364357836346605
625,0.7959050273119033
626,0.7937543822359537
627,0.7850928489633522
628,0.7830360862367203
629,0.8639321927896
630,0.9221475430401141
631,0.9221475430394154
632,0.8472581023882422
633,0.8339968348818262
634,0.8339968348820322
635,0.8396751941370522
636,0.806743942278428
637,0.7202921683255146
638,0.5580518783952096
639,0.5661302256372287
640,0.5789283890716699
641,0.5967173115358883
642,0.49496359055090794
643,0.49241372257299726
644,0.5208226315530102
645,0.549383005754948
646,0.5218465401776128
647,0.503692912955508
648,0.4966169116640504
649,0.5194886034399973
650,0.5194886034396335
651,0.5673332240203619
652,0.5748180581753246
653,0.6202882460759753
654,0.6171532752773358
655,0.5952685593936524
656,0.5696637587801013
657,0.5364838025712523
658,0.5492542195246923
659,0.5064578282077444
660,0.5329298481836161
661,0.5800737150771437
662,0.5072291245887995
663,0.5947029022968007
664,0.6338758712543529
665,0.6127897115662466
666,0.4568988849133557
667,0.45069609654342396
668,0.43573381805324013
669,0.45529476920711104
670,0.6055046826943735
671,0.616099969786484
672,0.6160999697864503
673,0.6221835000949449
674,0.6221835000944622
675,0.6227674774585844
676,0.6653447241522802
677,0.6572751531632196
678,0.6476267879044554
679,0.6289148661819924
680,0.44026266145801557
681,0.4402626614587416
682,0.459973147295075
683,0.45905237372691127
684,0.4587488045057124
685,0.384247969351268
686,0.3739772665494237
687,0.41610286128020285
688,0.4262032863709756
689,0.49556925383034134
690,0.42988672227076524
691,0.43983510868254416
692,0.4267353921766454
693,0.43625953447202426
694,0.6189906297450215
695,
696,
697,
698,
699,
700,1.6430826109505692
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.5578568524322878
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.7718493814447617
732,0.6988941188291814
733,0.6231247395551184
734,0.7718493814447616
735,0.6573476251053958
736,0.7718493814440401
737,0.7149626054557132
738,0.730004197591372
739,0.7300041975911402
740,0.7233191142472231
741,0.5928831237282393
742,0.5928831237279716
743,0.5928831237280268
744,0.4882035148457572
745,0.48527316765445017
746,0.48527316765450546
747,0.6549129791804704
748,0.6463602366210146
749,0.6893181487204004
750,
751,
752,
753,0.5456647368569799
754,0.5456647368566598
755,0.7872053963840954
756,0.7186506965349055
757,0.7186506965350694
758,0.8094668783446988
759,0.864031691497172
760,0.8653495689554461
761,0.9100859451641726
762,0.9342999708602622
763,0.9371318890360959
764,0.9058900938310437
765,0.9246455410876839
766,0.9283961268081188
767,0.928396126807488
768,0.928396126808543
769,0.7877183338485363
770,0.7850089154109738
771,0.7843766370622249
772,0.8486423981425659
773,0.8640316914974671
774,0.8548397107553944
775,0.13899809741808533
776,0.14076227120654347
777,0.13147737362501477
778,0.1203089434466388
779,0.12361495457871881
780,0.13350403699178953
781,0.12408784212252827
782,0.13762963286333366
783,0.18642690031640918
784,0.16158131672758505
785,0.18819067519662488
786,0.17858175278943464
787,0.19146828597212412
788,0.1593096058235219
789,0.18525788757122438
790,0.17989284696982652
791,0.20841037863525158
792,0.2122259583782773
793,0.2964932023122001
794,0.2804398489916258
795,0.30038316488223527
796,0.3018257457418051
797,0.33889923843381187
798,0.3140591449698933
799,0.351486831701449
800,0.35167204098935073
801,0.33928897893119764
802,0.3636758420010179
803,0.38040188353857785
804,0.4763468259662825
805,0.569450876018499
806,0.4558109530502648
807,0.501481986277
808,0.8883421968695764
809,0.5808201489928903
810,0.4955284766683435
811,0.8469440600246294
812,0.7977700329782631
813,0.748347555649287
814,0.49851964245543756
815,0.49003313212344357
816,0.9226613431470903
817,0.9348485613732888
818,1.0056906949606337
819,1.0056906949600197
820,1.005690694960054
821,1.005690694961082
822,0.8992110333088684
823,0.8883421968698235
824,0.8535517817231718
825,0.7356796981370679
826,0.4800063313788561
827,0.4719110565607783
828,0.4768877284077636
829,0.45257315421102345
830,0.334465809380709
831,0.3326633393717396
832,0.332663339370671
833,0.34337000205148765
834,0.3198525029348391
835,0.3131967955879699
836,0.3278590127229908
837,0.3044013919473653
838,0.2782972496030922
839,0.2964468262583422
840,0.29649320231153264
841,0.20178536639616979
842,0.18989910526339498
843,0.1898991052632095
844,0.15720923224219419
845,0.16279717592421178
846,0.15562165255277374
847,0.12395936479001575
848,0.13280937989758343
849,0.1189060445266113
850,0.11889264089990954
851,0.12144256518804601
852,0.12401155171570986
853,0.12155801888137824
854,0.12012986587300152
855,0.12012986587303559
856,0.1201298658731435
857,0.12012986587329069
858,0.12012986587326253
859,0.4738703785849738
860,0.5063018568661156
861,0.39267760700720766
862,0.3902600478513846
863,0.34618991539025296
864,0.3266444939881657
865,0.9226613431478686
866,0.4079653171272835
867,0.45244947805837765
868,0.435181586419789
869,0.44018605823592605
870,0.3604421326684983
871,0.4079933906038931
872,0.5442384138842078
873,0.42436660888417704
874,0.5354680396250069
875,0.37731587654855775
876,0.5296521761189135
877,0.4929565243506563
878,0.3330348309139559
879,0.5240830525896726
880,0.4375348719903251
881,0.40270819181148554
882,0.36505529734783365
883,0.36415470217921386
884,0.5232632917835962
885,0.5849579259113665
886,0.3930322300117041
887,0.3642801445149621
888,0.36538139000878544
889,0.4872793500542533
890,0.3640508489561114
891,0.6371380396806748
892,0.37539168579033505
893,0.36382690050256306
894,0.3642488669505313
895,0.6500632619378401
896,0.3410035115636306
897,0.3707921781805142
898,0.7317577313366868
899,0.7178010030757379
900,0.36428350881885807
901,0.46080682832666126
902,0.31873891924472314
903,0.3582524626616877
904,0.7353526714568731
905,0.6792973666809212
906,0.303689770412316
907,0.8330109232338424
908,0.45140823373986877
909,0.4148807262492335
910,0.9096074101115282
911,0.3049258125995424
912,0.46481185379338025
913,0.2783818225081537
914,0.2740603978411268
915,0.28423140354656495
916,0.49904294742599187
917,0.8120719570385048
918,0.30316472341025574
919,0.2852144611173497
920,0.4582815770873961
921,0.43399969631660373
922,0.2701885534386229
923,0.2837251703087101
924,0.424744200585963
925,0.2680771394971024
926,0.2818437840342031
927,0.28388629142415744
928,0.3962716230991612
929,0.26908408643182863
930,0.6629951624614687
931,0.26794551760151614
932,0.3315832375700193
933,0.43416071618683433
934,0.2644315058121716
935,0.38020863197438626
936,0.28158963313760454
937,0.37983151607304844
938,0.6931144130684574
939,0.3564501174613127
940,0.3704798528848886
941,0.3849537238230967
942,0.27619622834117796
943,0.6692500707077007
944,0.4309359285334842
945,0.40633587959837586
946,0.2689961869146175
947,0.3863087035349715
948,0.4438554302289252
949,0.44385543022910373
950,0.6021150875440484
951,0.6007628354862755
952,0.7676513553434862
953,0.6001908804453238
954,0.46181747492766584
955,0.4385569124861959
956,0.4476589086706472
957,0.41089487118268875
958,0.39784885955112714
959,0.41139826008788444
960,0.25359916735960825
961,0.8210918254904375
962,0.4173084200732744
963,0.42458726522093304
964,0.21706255511399436
965,0.5003151487065939
966,0.4327470288175282
967,0.21706255511405578
968,0.8088427626368669
969,0.7011151109164987
970,0.8944831588168
971,0.2269671911556136
972,0.6426909828794374
973,0.5805788901939469
974,0.18422807802598665
975,0.8710669155358075
976,0.5465284427867004
977,0.9515763293000044
978,0.779063964719094
979,0.6596753714143007
980,0.8046947493597161
981,0.9001084512123891
982,1.1740734069362349
983,0.20432660279485443
984,1.2729234990418086
985,1.2596847795803765
986,1.2259573150645324
987,0.18928240789688355
988,0.8062046823505363
989,0.8058477779388639
990,0.7993901780612032
991,0.8279184949215522
992,0.9507843954352077
993,0.2585369326974264
994,0.8364449090916609
995,0.257958345198728
996,0.8617326308835889
997,0.8685502301008607
998,0.26250470978255636
999,1.0958821323719128
1000,1.1696656076162588
1001,1.1216148534967822
1002,1.0217962155471174
1003,0.19849678462977777
1004,0.9132370016806943
1005,0.9219226753296775
1006,1.043915305804199
1007,0.8201665923988084
1008,0.19518563212913295
1009,0.880864553450341
1010,1.1307662472783517
1011,0.27087857468681087
1012,0.848446242535675
1013,0.8145657304248173
1014,0.6555775266272017
1015,0.20605244978446985
1016,1.352713757515143
1017,0.6561759328659724
1018,0.7876518762010861
1019,0.2450583469843915
1020,0.7747098179982045
1021,0.6583305992227809
1022,0.2912308899148669
1023,0.5252606739742743
1024,0.6343545726382567
1025,1.3432897901135377
1026,0.7246017877825651
1027,0.88895268740242
1028,0.9569598953126197
1029,0.9031938134942097
1030,0.3545608205369395
1031,0.3347379790775447
1032,0.34366010647286843
1033,1.4868943785386024
1034,1.0888853426284972
1035,0.7221305378187223
1036,0.7761672484394669
1037,0.6348939453838621
1038,0.6909291968166518
1039,1.7940900824237132
1040,1.4802577918156192
1041,1.2032237267602426
1042,1.740705249209066
1043,0.888503036839399
1044,0.5435994909462454
1045,0.5484469505740726
1046,1.428540697802826e-16
1047,0.5833636533762889
1048,0.5594424216446794
1049,0.6903265229454293
1050,0.9221570787222481
1051,0.8531501424728107
1052,0.6332601789967477
1053,0.6729607115424285
1054,0.8922382006582248
1055,0.48558026405360794
1056,0.5295537017462355
1057,0.9370967984749257
1058,0.9370967984739127
1059,0.5937828217355057
1060,0.8705987999726802
1061,0.5890245503376502
1062,0.7112296591539192
1063,0.4383751329941722
1064,0.5675075903713788
1065,0.6704695626298578
1066,0.5916373636485586
1067,0.5734650542443422
1068,0.7882723186254567
1069,0.7232610245318216
1070,0.6074105334062517
1071,0.6225309425773009
1072,0.6450053290508759
1073,0.7741243363576312
1074,0.6887246351281602
1075,0.43701435337188077
1076,0.6921667400987747
1077,0.563995898284264
1078,0.5942256886565143
1079,0.7002354517588032
1080,0.5698363273921666
1081,0.6195313967396952
1082,0.6903282110901017
1083,0.34800580167208434
1084,0.40719471655893946
1085,0.4142705179168007
1086,0.4509780321329615
1087,0.40078761430751003
1088,0.38252097415805325
1089,0.37909463320716813
1090,0.38013008625573785
1091,0.3492426685852145
1092,0.3330348309139832
1093,0.32969389421649975
1094,0.35405036096187736
1095,0.3540503609618832
1096,0.3540503609619266
1097,0.3878450917640145
1098,0.38147286373467953
1099,0.40343594502253094
1100,0.406363965601756
1101,0.40782016269020155
1102,0.3962716230987718
1103,0.3963068503359568
1104,0.416142404614293
1105,0.38850249640794454
1106,0.36621978307325836
1107,0.3464563366128978
1108,0.34390458324429224
1109,0.3439045832445188
1110,0.3309170506099649
1111,0.31451454921871586
1112,0.3145145492188829
1113,0.3675062089430645
1114,0.41187075416854946
1115,0.41653905486619647
1116,0.41653905486623594
1117,0.4165390548664605
1118,0.4165390548663893
1119,0.41653905486618514
1120,0.46761699769763493
1121,0.508658531249209
1122,0.6384786873609207
1123,0.6384786873607177
1124,0.7128115004543216
1125,0.9497606498261596
1126,0.8791639637110379
1127,0.7938615735544343
1128,0.7938615735545826
1129,0.6764347909039258
1130,0.777245876228698
1131,0.6235868444323832
1132,0.9086349688842393
1133,0.8751245130583888
1134,0.7779461725493827
1135,0.7779461725492134
1136,0.7779461725495256
1137,0.615786180756772
1138,0.5292925015069883
1139,0.5292925015067848
1140,0.5359380539612618
1141,0.5356934891178549
1142,0.5649181540291317
1143,0.5222250620833561
1144,0.4722997619452848
1145,0.4705970212433683
1146,0.4711984656919012
1147,0.44525096190031516
1148,0.4379938695079965
1149,0.43952524800010045
1150,0.5303037243988037
1151,0.5538666809516148
1152,0.5463538499551776
1153,0.5599441723382073
1154,0.5599441723373954
1155,0.6490307292136408
1156,0.6464764006211172
1157,0.42802460224447647
1158,0.5455653201796223
1159,0.6986795521946478
1160,0.7039072358397017
1161,0.6817625277498464
1162,0.569836327391897
1163,0.5698363273913891
1164,0.6512645025808187
1165,0.6524054500487193
1166,0.645849901974971
1167,0.8450548346290316
1168,0.80685321555536
1169,0.8033853679444735
1170,0.7096689247721331
1171,0.6792868855832431
1172,0.9334244695105549
1173,0.9370967984752179
1174,0.9149455639749953
1175,0.8437323758210303
1176,0.7877189486982517
1177,0.5771945452188828
1178,2.5518931556254547e-16
1179,0.8043139484677777
1180,1.8087229513210776
1181,1.797063455354919
1182,1.7940900824241965
1183,1.7686295033879256
1184,1.100045753187382
1185,1.1822347571641867
1186,1.340641066438576
1187,0.7747098179978287
1188,0.7747098179980776
1189,0.7747098179981357
1190,
1191,
1192,1.3724363184844166
1193,1.1837950152451544
1194,1.3020144893209635
1195,1.3724363184853334
1196,1.3724363184848736
1197,1.372436318485041
1198,0.8707323582004651
1199,0.8267687761783269
1200,0.8300570263760977
1201,0.8386073631566262
1202,0.9866063043509276
1203,0.9926630800322896
1204,0.8744451159878309
1205,0.7732111158830794
1206,0.7467314223664161
1207,0.7068493890166953
1208,0.6003036765252581
1209,0.6011974937893149
1210,0.6319487247176072
1211,0.6219074671975494
1212,0.6615953778261742
1213,0.632101423215065
1214,0.6710495042574458
1215,0.8414780398027846
1216,0.856607208343212
1217,0.7340002331709972
1218,0.6701768242364838
1219,0.6701768242362357
1220,0.6483055417811074
1221,0.6452883849846222
1222,0.6413624125053705
1223,0.6292820227922703
1224,0.6586356283760767
1225,0.6586356283748189
1226,0.5359961421334221
1227,0.53074356661951
1228,0.5203479785155207
1229,0.5203479785153771
1230,0.5203479785147976
1231,0.5590012775402513
1232,0.5637152489376734
1233,0.4049902593976956
1234,0.958234131676611
1235,0.9645999807760348
1236,0.7621488572066926
1237,0.8275590413195771
1238,1.0246341573767466
1239,1.2387874320817895
1240,1.217468232268889
1241,0.9645999807762421
1242,1.4278458670592367
1243,1.6979381035354892
1244,1.663410283039923
1245,0.3650409956431699
1246,0.36508365597306847
1247,0.36418177589642337
1248,0.3512123319040726
1249,0.3393972357091103
1250,0.33165136891838665
1251,0.2924470243234704
1252,0.30433698256465813
1253,0.285140857692757
1254,0.2679455176016761
1255,0.2679455176019628
1256,0.26481889080883086
1257,0.262123320389672
1258,0.26766280727419356
1259,0.26763594718535594
1260,0.2571598895159943
1261,0.25086932731094724
1262,0.21566325033669498
1263,0.21706255511373396
1264,0.20759777552457562
1265,0.1842280780260555
1266,0.18422807802572166
1267,0.18422807802602773
1268,0.19409144348160698
1269,0.1941339104805455
1270,0.1941339104802052
1271,0.1991580212103548
1272,0.1949703404977338
1273,0.20077889075594377
1274,0.20605244978443626
1275,0.2581983872810188
1276,0.2698765139707705
1277,0.3111713427367561
1278,0.38606356589664653
1279,0.32907914488242146
1280,0.3396297302438532
1281,0.43390063645843135
1282,0.5829431656245416
1283,0.7749320395470047
1284,0.9404654167764234
1285,0.9576783578684915
1286,0.9576783578683734
1287,1.1303649373431377
1288,0.7922028372147307
1289,0.783634268635582
1290,0.7859565314151539
1291,0.6818143194950178
1292,0.6243318630299669
1293,0.624331863030048
1294,0.5818965403396179
1295,0.4717679412989361
1296,0.46426623303291487
1297,0.4438554302289432
1298,0.44385543022906077
1299,0.44385543022899654
1300,0.3735029534431809
1301,0.3715635806989012
1302,0.36169955600186615
1303,0.31631057023783815
1304,0.2832235259516538
1305,0.2818437840342328
1306,0.27282203513046066
1307,0.2710425139047917
1308,0.2741298959636528
1309,0.2759333969878186
1310,0.2884323710129717
1311,0.3069184091231486
1312,0.29512916890009044
1313,0.3122929465952132
1314,0.3504928126532568
1315,0.37891294701465084
1316,0.3784407617023418
1317,0.3767801361667423
1318,0.98841925255273
1319,
