,1980
178,162920229.78702125
179,51862415.22471704
180,47740373.30679113
181,4560527.987379163
182,84873826.85149164
183,37891938.86622099
184,55830177.47454099
185,453838.56650891656
186,77279342.42805573
187,1784768.1851224755
188,271076.6260568267
189,26707.05675435195
190,48625427.90606393
191,4828393.235142788
192,13075.459967980654
193,572441.593651115
194,669863.795399918
195,984597.7736157377
196,131112.75836387373
197,445053.06333514745
198,189728.2181001804
199,7095218.113965572
200,754476.3600321312
201,187305.70638519677
202,10415535.172922134
203,508401.20304565574
204,1731122.9544278523
205,14430941.08270541
206,14239891.510624105
207,54064671.10756557
208,86106946.71318035
209,82716446.67134754
210,33457663.020340648
211,11864258.959587213
212,145127415.02826563
213,239906689.4575771
214,53896181.33113509
215,93417912.2822328
216,368609441.79383266
217,282202044.65034264
218,424679649.589859
219,101790780.1660705
220,85168502.84336391
221,206746214.6779115
222,151027530.6873787
223,90909803.2516782
224,80708347.48500672
225,417909117.630541
226,45781501.01005196
227,993111651.4146554
228,257936363.4120065
229,341502891.4796721
230,551791706.7003443
231,848760322.9404753
232,4229656.800479261
233,0.0
234,0.0
235,0.0
236,43240.829245209025
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,13026298.861582128
244,6139260.37094195
245,596851.6184298769
246,4660033.790048363
247,131404368.01030822
248,2045004.4102719994
249,375598354.01267874
250,157622199.0067525
251,27577941.30434787
252,328168459.13200814
253,249099981.44132298
254,21196641.304300997
255,33331700.309614263
256,1881159.8718777215
257,109764620.2538656
258,219012082.52080005
259,1098728.7712929654
260,1637519.1380235248
261,23776965.10427885
262,113103961.25351307
263,1307569.235288426
264,181649275.6918951
265,111763037.520359
266,98318097.96527377
267,7184174.59042356
268,219159285.25267538
269,211395725.77841958
270,51809728.42736099
271,67788027.45148654
272,13008579.297284422
273,9283572.893777983
274,148174943.57785407
275,77433858.81374097
276,90350443.1961377
277,67168090.94987902
278,90396252.56660496
279,21373831.10396378
280,5327565.655888424
281,17943686.474479508
282,203855.13795144428
283,235154125.37782454
284,344309777.1648131
285,573173117.6398525
286,103860817.21309999
287,2756810385.4099684
288,192514486.6463131
289,138894739.56744263
290,1397825184.112426
291,302067542.5064885
292,113260147.47977048
293,589094220.7786392
294,1216614827.270672
295,308053756.37656724
296,230892306.80548033
297,161277094.9113584
298,5084278730.051313
299,176634868.44322625
300,162335791.36551148
301,477053714.57659346
302,406513202.01140326
303,2226873377.112213
304,593878598.3992
305,157004375.42485407
306,5346345455.006885
307,256593530.9510196
308,2569654661.697705
309,626369169.992508
310,223518619.5633918
311,95629937.596882
312,156706485.7800459
313,1159416269.6839936
314,202685334.56706887
315,85459708.01665556
316,125038480.66650671
317,351802827.41340995
318,282389155.04776055
319,335560080.36098206
320,475772844.2305246
321,80127928.49224098
322,133373500.69394921
323,68590516.63579017
324,127693181.31969346
325,1015750076.8353112
326,414955787.1232295
327,40472220.333141476
328,62467296.37132952
329,71986481.62944591
330,57592249.07257543
331,24281823.758522943
332,49176149.12184754
333,121228091.50771478
334,273379758.1571803
335,72045497.165841
336,276853390.56670487
337,45125429.48971785
338,92309495.02944921
339,89400324.56800656
340,422060422.23598856
341,80987928.1635295
342,123210763.7288344
343,106336108.14470166
344,25475290.748142455
345,74108145.59838033
346,45730247.91728196
347,54725246.42943608
348,33946752.056441315
349,31470798.12719935
350,94727332.0317869
351,150309586.55554593
352,49821630.977080345
353,103460099.94106396
354,21226860.961204752
355,20136251.689480808
356,59141969.50035574
357,81821971.09061149
358,4860183.795188573
359,3917195.451487672
360,5574630.768918979
361,2964600.4971210943
362,38934374.79005722
363,3080.6236366008698
364,596671.738078977
365,1177159.0134476065
366,0.0
367,3414371.976792423
368,0.0
369,1314042.1740611275
370,14745413.934225792
371,0.0
372,186485.6343650967
373,0.0
374,0.0
375,0.0
376,5926406.031015374
377,1288238.1220775635
378,33278679.643091157
379,0.0
380,0.0
381,23689856.042512126
382,0.0
383,1800027.1474585375
384,1058815.487365672
385,0.0
386,0.0
387,0.0
388,17818160.964439083
389,0.0
390,0.0
391,0.0
392,0.0
393,2615121.1378709343
394,5220497.139822604
395,0.0
396,20794061.53806541
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2280785.598320557
404,2820194.279842032
405,0.0
406,6463002.877923932
407,0.0
408,28834707.59699016
409,0.0
410,0.0
411,47961663.3882895
412,28288651.522776745
413,0.0
414,0.0
415,3415802.3666090313
416,18193701.250959218
417,71332526.39165409
418,6304232.79081541
419,16903777.83000475
420,51874663.02548855
421,45732625.064186886
422,1206232396.0814261
423,35179780.64342623
424,4414846.442316508
425,71351898.31219837
426,64346658.27161966
427,3247174380.5227866
428,43611631.32976229
429,1471929.6355737043
430,434107101.1391312
431,5720356729.257443
432,1058681249.6809344
433,580213972.5216721
434,714905162.601295
435,1492108543.4109836
436,1460576522.8051805
437,400579058.37344277
438,9995261454.473766
439,111981686.21127377
440,5139777620.92541
441,363462481.65817875
442,104418115.04232459
443,9589628326.158524
444,192865397.2605378
445,1851169066.499787
446,24057533177.50656
447,328769995.53601134
448,159628331.57308367
449,11470213594.380491
450,137561996.6835815
451,3010496889.89134
452,10075332386.651152
453,577143808.2195247
454,2002729647.3991804
455,1322487342.4982638
456,1266267064.4323606
457,198064033.72275904
458,7503170825.239181
459,9356763159.441965
460,21047062792.445896
461,14129169043.50033
462,1957191312.3675408
463,3563053603.153279
464,12800801784.964098
465,27875514140.23443
466,11977699888.456717
467,1893746195.482623
468,2019221704.5924587
469,4840154941.386393
470,27152710427.626232
471,21097948723.985245
472,7906124506.039016
473,11628535116.255901
474,26882418728.92624
475,2323939011.065902
476,16119569658.872126
477,1786755512.9342463
478,6599556546.941968
479,21580042324.804916
480,2219632147.6560655
481,1476325410.9662461
482,11155042510.456886
483,5530827838.809835
484,1211707590.468918
485,27737092559.985252
486,1155715810.2128034
487,4491588318.398687
488,3039180389.2038856
489,53260229903.24426
490,17489455390.565575
491,6787569468.966063
492,1009183454.9815904
493,6679173305.827822
494,603926316.9029673
495,2463030222.0638514
496,1494812415.7605903
497,7172080364.526563
498,3957989656.958689
499,32225569762.89016
500,28720845874.909836
501,564684612.3816557
502,2483108024.4952455
503,449690133.86129504
504,4742703937.024426
505,3305425166.285574
506,2396749488.722541
507,3745798865.3181148
508,812321702.0808035
509,4064035559.502787
510,2510137258.0686884
511,365667943.47985405
512,1636267715.563443
513,1655671879.4553928
514,787031971.759197
515,1015658624.4401315
516,7158155750.661639
517,15566235257.19672
518,1280201433.446082
519,732596263.4926227
520,227618745.88203278
521,8368336.245662783
522,964490493.2024589
523,215298383.62678695
524,113520965.91234265
525,236243116.15986887
526,48854922.41529178
527,263816581.042541
528,39972209.24887868
529,213139674.40709832
530,29666333.542991646
531,108776556.32436234
532,214210436.71959183
533,7745945.344695245
534,8098033.769452787
535,653683845.8339182
536,134396972.03855076
537,167748554.780336
538,27199176.796268195
539,424306899.53258544
540,754445749.8413113
541,626207873.9278524
542,79049656.80741802
543,113092939.66604266
544,50199417.09666884
545,142113174.45415574
546,17888371.70649885
547,337078804.4617048
548,2718377.455336393
549,425091087.08213127
550,278082809.13845915
551,254210452.73637706
552,1781308356.963639
553,99529751.87143609
554,3021338685.6059017
555,857484611.9318359
556,428069241.1211146
557,1353708710.4370165
558,576204585.0421475
559,875043608.9614593
560,370417233.2413606
561,1389502801.1033275
562,1672542521.7906559
563,561687018.1677868
564,2199929643.654425
565,651529920.3122786
566,19689090.99844754
567,321288396.6379017
568,312953878.0899672
569,1011480766.202935
570,1851063972.8485243
571,2642552829.226722
572,160203978.89618036
573,1729031307.4690163
574,2848614508.0508194
575,56941939.61971639
576,2111977195.1165574
577,231094342.05977055
578,1867916532.2306557
579,1362212376.8879342
580,4219019911.8368864
581,1422450980.0460494
582,2374426840.8875413
583,3972162100.3780336
584,101823075.28033116
585,1047165935.9882296
586,1555145622.2113607
587,1615643436.0384262
588,380818663.4592623
589,701487052.0898031
590,267699031.30486888
591,45681061.00840986
592,102170393.58959186
593,1014122198.9339674
594,858586753.2085445
595,131421868.97493276
596,10611507.104541903
597,25981200.673301462
598,2323761.2674402623
599,282877.79557761794
600,1911153.2384345892
601,6876422.966796199
602,684000.6687162056
603,1050055.1283396473
604,636718.406198743
605,4562.336548811064
606,340014.92501857807
607,567434.2965266033
608,269787.4333501333
609,217938.4429832574
610,65047.49069009113
611,401835.4331415474
612,7025456.913977316
613,1820879.1722878583
614,1119670.8273935264
615,5610767.884031753
616,5236198.662214147
617,8600927.04667967
618,2051495.2635663277
619,70528978.01373443
620,1236906.353873033
621,12023880.370204752
622,68896225.98693936
623,2622825.844121196
624,13558527.1462541
625,76050296.50983116
626,38356893.783223756
627,35034719.44725933
628,10253992.613606557
629,82752645.04882297
630,2021477.5958268847
631,66708760.66228231
632,230838698.98528522
633,29699678.35845181
634,15696788.18185147
635,18902889.462735567
636,343303249.52089024
637,791954861.5652786
638,139272179.69894585
639,88279597.62199737
640,21684369.02039439
641,63614854.25640786
642,17136397.692571636
643,410231456.7788131
644,26683271.519232955
645,119446754.34402293
646,9484669.858680658
647,168564928.58892453
648,369984225.8034264
649,48505862.40497377
650,22435259.699086227
651,14894909.567961149
652,24194241.20718131
653,6479748.907301639
654,270121682.3526737
655,56634144.317376226
656,37715856.287080966
657,372491264.80106556
658,152086554.31300655
659,187002691.87366557
660,14873981.93315525
661,159737223.02634597
662,4207414.405344425
663,61239263.87546721
664,96740.33369926886
665,13809672.665215245
666,2444330.3303891146
667,124558324.98102131
668,81377228.18580657
669,1296596.2753066719
670,13753869.949579343
671,272330.61052430334
672,2005343.5865880488
673,722008.5869071146
674,5523365.689837214
675,5180126.837160984
676,18418109.323713776
677,3184807.000979672
678,31875932.678096402
679,11329593.48169295
680,5843476.116931476
681,1602243.451417393
682,52595457.168711476
683,11586360.767474422
684,4926928.397176886
685,87792593.67512296
686,833565450.8027706
687,193743.04545711316
688,82785505.88731967
689,21149797.76739917
690,552248.0905055247
691,97586820.65777867
692,256543839.95473772
693,327463295.0337376
694,1461699.1662971627
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17456.86727408393
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,235027.92996216402
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1432873.2836582956
732,3267931.3162708743
733,9222499.383981152
734,14328.732836582953
735,3474632.68272328
736,64479.297764611445
737,43959398.7204623
738,27746941.0930623
739,2881413.1135106557
740,32513986.79778853
741,32228342.923106555
742,203547.4289880328
743,678491.4299602625
744,75909598.834841
745,1380540.6332992786
746,4101017.763624754
747,6635269.941184587
748,2627047.2216501147
749,17116000.307721213
750,0.0
751,0.0
752,0.0
753,1112922.4073851476
754,4308086.738266181
755,52630970.711218536
756,25658995.64745812
757,1490564.0625078217
758,222976835.27606228
759,10577484.071929019
760,19835882.512274593
761,140106025.63198033
762,59451858.55506049
763,20871555.876959667
764,40241988.068666875
765,48622446.43709622
766,66646815.93497704
767,43678693.8013031
768,4711409.668453492
769,90681685.10028356
770,4683425.065236443
771,20030270.52923774
772,89920906.47902788
773,93434442.63535243
774,85707291.63656396
775,4306695282.398361
776,2902346221.014919
777,2470465137.564098
778,1918649662.0300002
779,3769337587.3213096
780,19761634718.652454
781,8555355249.0824585
782,3552069279.0844274
783,23336162751.247547
784,6457223329.5196705
785,1861360855.2155738
786,2886108988.628687
787,14465771224.052784
788,2297772917.36836
789,9079242750.260818
790,7928008413.205409
791,4376571791.099673
792,1322016259.6329346
793,1301206494.2842784
794,7514287117.297213
795,5580298751.266229
796,1483150562.573295
797,5442292031.333768
798,996681871.3576232
799,1433417395.729787
800,1340673517.0097053
801,1439682674.010147
802,1636823561.8951964
803,4987729579.450492
804,595025827.0383115
805,1054836950.5871149
806,6722368683.271801
807,3976909254.4609027
808,533050262.5149393
809,3361480549.9152455
810,236596622.72953445
811,235744105.47595245
812,359958849.1054558
813,339475619.9756754
814,3025736791.0655727
815,2381799211.346394
816,123294689.06958438
817,89426109.66228509
818,19750868.556649916
819,4389081.9014774095
820,61666600.71574105
821,51681439.38990445
822,37867854.51964909
823,6605579.670674575
824,372498004.073125
825,151386084.9523032
826,470408852.8806933
827,638219091.5926231
828,1221578578.228066
829,262793913.14186227
830,224332877.84459835
831,91238568.67434098
832,104794013.16311315
833,373032522.0154098
834,1780745122.5061638
835,102746159.13630329
836,34971341.63243279
837,411750907.9781147
838,852010452.1139677
839,529690909.07596713
840,607742560.2527704
841,2506740744.665738
842,42952772.9759459
843,4431541267.034753
844,1102934422.2940326
845,1748079521.1170497
846,334731641.2808689
847,3717370413.3577037
848,456272781.02229494
849,458169118.996541
850,1712643261.2980325
851,431225778.93929505
852,435370167.693131
853,3981342551.839343
854,78044952.36327213
855,23247432.618847534
856,41513272.53365901
857,986355355.3996886
858,119558224.89689013
859,19368359.196749505
860,517122916.0546557
861,43874426.70970164
862,631567163.7298195
863,1904243554.8676064
864,9602713299.79721
865,92160363.89015263
866,2614334843.911852
867,843306574.9878522
868,586072300.485426
869,5483640282.964265
870,8725356080.372786
871,1130007674.3195736
872,383813183.3496556
873,448408212.5337212
874,1002176010.2402953
875,7327111025.955737
876,259148921.22700652
877,908307468.5893766
878,447551127.3048033
879,338903518.4774754
880,3695562495.2201314
881,2786871859.469279
882,1588467879.8475082
883,1318662921.9420164
884,253636299.13166222
885,1198514749.7873604
886,492706821.56480336
887,1317221387.327688
888,3003417948.7270494
889,1366211713.5201964
890,1371731610.9520812
891,84470588.65510494
892,1313560505.7901967
893,849293065.7085409
894,1619476617.2618682
895,72753312.97254756
896,2740784199.1387873
897,369869495.12278676
898,134902551.99847868
899,56654219.41170951
900,4095349766.436886
901,2660303470.4306884
902,1502394688.5497863
903,1832984868.6813607
904,325161124.68965405
905,21143991.512949996
906,3817404142.99918
907,126307923.62068214
908,2452902944.5931807
909,3321435052.0123277
910,311262948.2322919
911,6459005619.496231
912,1129133166.4938693
913,1275985823.9280658
914,1036690059.5816885
915,4659963680.814262
916,897473238.6868193
917,360388444.7827033
918,1941559260.3741155
919,11762526524.267706
920,3450446058.768687
921,2568585413.0154104
922,1711605026.6808848
923,1197592989.9889016
924,5449494908.678362
925,3883158562.095902
926,1315825342.1468534
927,1268882907.0458364
928,1063433728.1007544
929,5374045437.086226
930,26700421.727969684
931,1829525587.6031148
932,4939082136.821477
933,3290276701.8718023
934,2187478009.853606
935,683482185.956508
936,15736852357.157867
937,4059690960.3686867
938,27008000.830855086
939,1979022942.1898856
940,1317280677.136787
941,3811382785.1701627
942,3218204517.371147
943,35577866.58716229
944,6438469732.111148
945,366450366.39272135
946,4251136122.567705
947,3754527041.12887
948,314986867.4067294
949,524048947.5438689
950,19240049.631246883
951,35969533.20941804
952,307881381.9624672
953,23607343.66658231
954,2326511613.287935
955,1320179193.9103937
956,1371991253.25322
957,602981630.2226292
958,6034472029.152292
959,637690267.4710543
960,9294004788.532131
961,224323804.655859
962,523906076.623423
963,689410647.7477427
964,2203789021.2452464
965,11245805405.020653
966,543842700.5095508
967,2792628571.048524
968,18847843.509050004
969,6163531791.443591
970,53668840.1725377
971,17257930066.080162
972,1115495638.704279
973,384554523.1825836
974,1890796800.8945904
975,309676779.21142626
976,1776633136.123377
977,18319657.605479177
978,81401676.55877538
979,1016049307.6099818
980,2009490255.1770775
981,1554076939.7549505
982,160497015.35325566
983,1560751906.0778363
984,93242023.6359
985,54445719.11286427
986,78184021.21527901
987,1347194614.322278
988,209692499.71265393
989,206857392.24563667
990,169166297.01028362
991,23538317.686660994
992,2087814185.2758672
993,4028007552.260655
994,26691139.197192125
995,1041677163.4862461
996,15785542.62137869
997,11941503.790337376
998,1421403255.1874595
999,150637786.42846283
1000,4651400.279014999
1001,221682353.59108037
1002,5637125.916926231
1003,3618279945.693443
1004,331716483.4657885
1005,5639194.092876754
1006,269980749.1513672
1007,319099263.86221474
1008,2938480346.5970483
1009,836136253.3389609
1010,94818884.01753768
1011,7603028267.812622
1012,627577168.5712297
1013,931874.0673493906
1014,199103545.83222622
1015,994865863.7438196
1016,28777493.17428409
1017,509443913.85608524
1018,218619436.93320653
1019,777403709.7369837
1020,203888.53821598052
1021,2542228737.5998025
1022,979597305.133344
1023,1654533007.0399182
1024,665902638.8761641
1025,32985898.34760505
1026,103226304.71359836
1027,5319753.8645231165
1028,4194982476.239508
1029,2810862.761666799
1030,4419569041.949345
1031,579736711.7067541
1032,1883068176.7074103
1033,26182994.984676853
1034,115838897.37416476
1035,795065879.1857375
1036,483605340.17163265
1037,506318802.61844933
1038,4500307740.11459
1039,4595912.325870597
1040,83770568.79037938
1041,10023189.576524427
1042,27049428.463820208
1043,42030482.09063278
1044,1831647536.7646062
1045,3972952.4316822966
1046,407462.3915369996
1047,1480579215.3142292
1048,653984816.9546558
1049,2933135876.7613606
1050,1203920.146657885
1051,1467303.621529005
1052,411851521.0574064
1053,657774236.4066148
1054,14110591.092098234
1055,927148815.4613276
1056,260019026.44618684
1057,3953655.772448572
1058,3611141.7038090997
1059,981431679.8329178
1060,12902650.833166728
1061,241390727.47853765
1062,2820539.342002853
1063,281055205.5204672
1064,1704175251.8997378
1065,962242041.5327055
1066,162154551.6429262
1067,536771581.13168865
1068,27343897.285695903
1069,522836209.69355744
1070,92562308.11033116
1071,171555321.19019184
1072,91040401.57624918
1073,86806347.47382459
1074,730340331.6264918
1075,19535683.528015576
1076,46195730.122273445
1077,805470497.5899506
1078,1045560303.76241
1079,28452657.083858024
1080,35294720.00278376
1081,45197206.12368787
1082,227710235.7200393
1083,548996963.7435902
1084,769932168.4799345
1085,640085171.7778522
1086,190996432.62989995
1087,506851281.6470655
1088,730016548.0293607
1089,22130859.282171648
1090,327785958.4811393
1091,345563564.9874428
1092,509324637.56357366
1093,620120317.2988359
1094,487498277.5235245
1095,3749986.750180328
1096,448123416.64655757
1097,468793687.7691146
1098,1346278563.8629181
1099,826353600.3957052
1100,281226845.4183213
1101,1194216067.0999675
1102,27384559.52191148
1103,506530273.7831147
1104,168708190.39763117
1105,187676722.72730157
1106,582440206.0079833
1107,286632841.12880325
1108,128159011.2066771
1109,38447703.361995056
1110,26832432.062409516
1111,250837497.59782785
1112,126711725.59063114
1113,4453502.532888656
1114,34473019.04613409
1115,28843708.900403917
1116,163447683.76892298
1117,451884772.77290666
1118,10988079.581100326
1119,27470198.952764586
1120,332627646.4383196
1121,564115457.6806885
1122,160464880.98183274
1123,375269005.75089157
1124,488698166.81229186
1125,326434961.30272293
1126,362457930.7515321
1127,27404208.0919913
1128,143489114.4195787
1129,24188110.11119
1130,121378778.6409459
1131,282639394.3312017
1132,101367131.72563608
1133,76116895.96266836
1134,4567629.683458409
1135,90781639.95871085
1136,22647830.513807684
1137,671560184.2129017
1138,25981106.727828357
1139,31330158.112967223
1140,265387303.48227224
1141,63718884.87741162
1142,220311554.34209833
1143,7160124.439075759
1144,407687007.3908131
1145,773115864.9450393
1146,154639016.36640823
1147,428691685.9528032
1148,213422788.8915507
1149,423932811.5759459
1150,187139829.56851476
1151,513867003.1621182
1152,243067785.07353613
1153,73930513.09419344
1154,68049676.82534426
1155,40605313.915243596
1156,31292377.868530165
1157,6615442.882519344
1158,13313221.005357215
1159,14935493.096840328
1160,45221019.3343123
1161,92729709.44708362
1162,7093790.6916737715
1163,5227003.667548755
1164,11167453.53283492
1165,21447017.367960654
1166,425658984.6131803
1167,94700643.02099344
1168,10227011.430138357
1169,28798258.97778312
1170,1528500.9326965741
1171,2836445.8659409676
1172,2051365.4967473114
1173,290343.05156249844
1174,1834230.6278892457
1175,230650.21604423152
1176,525687.3824348064
1177,315257.098914328
1178,228095.9952620002
1179,1541977.7918952294
1180,1380008.383955879
1181,1343907.9213077363
1182,850841.7614433836
1183,5247911.161643279
1184,5944657.1043853145
1185,2045650.876775458
1186,616959.3855281937
1187,762937.755904749
1188,1501446.470365056
1189,1166016.939751397
1190,0.0
1191,0.0
1192,56565.41945952128
1193,4466191.271896246
1194,4102884.435615131
1195,1041994.5689913239
1196,119085.09359897472
1197,309621.24335730646
1198,2668387.4110213937
1199,10403651.094271474
1200,5455670.14263754
1201,9222227.33843672
1202,8047928.90548787
1203,10582760.200755408
1204,18573145.49781853
1205,18983381.175444253
1206,13683788.72314508
1207,4847456.255859344
1208,5733581.6213667225
1209,25020533.70234869
1210,5313013.998686231
1211,36701266.389009826
1212,11572610.646197213
1213,24992427.756693114
1214,54206996.36843443
1215,16555931.127992805
1216,256678.6357988508
1217,9379080.26328242
1218,19189435.326354917
1219,6069053.585846067
1220,41606170.29012838
1221,29069468.123260006
1222,29764561.476615738
1223,50431139.781062305
1224,3475382.4067389835
1225,4007648.1807424594
1226,77385100.8617115
1227,6060527.327867378
1228,50705288.52938525
1229,5541561.587912131
1230,25075566.185303938
1231,221631584.41346887
1232,72298170.29814097
1233,995015779.2623771
1234,84360180.04423115
1235,67294.3037094805
1236,1387348.3467789511
1237,3344209.321103474
1238,2399044.039430197
1239,6904567.558699212
1240,22264453.95582705
1241,14468275.297542619
1242,8191719.0847273925
1243,198599.56528993775
1244,1861987.4617827367
1245,2628666284.2280498
1246,62940613.690478675
1247,1039367510.4125733
1248,1792764825.3342795
1249,676037901.1119345
1250,647621937.9430983
1251,5821694756.615244
1252,724554458.2350981
1253,1236975874.3484592
1254,205615262.92175403
1255,993556963.8992621
1256,772772546.922377
1257,25455992.51595081
1258,1374401861.5477545
1259,673223267.426213
1260,2161476816.9491796
1261,1243550491.016508
1262,1099007835.5135407
1263,99257691.7663918
1264,747438167.6109837
1265,524734454.01421314
1266,824895707.4589508
1267,552121429.6935084
1268,468818636.3763115
1269,564743131.1646228
1270,78919232.43197377
1271,1116300262.6241145
1272,219775365.16845894
1273,1437133921.042524
1274,741627280.2450166
1275,106789879.17644918
1276,289366563.109082
1277,1119730000.4025576
1278,24501785.529550657
1279,90293452.75533281
1280,557876170.4324918
1281,135328354.49718526
1282,73139625.7259426
1283,83171920.60443111
1284,38904756.314264916
1285,16950881.042517047
1286,56873447.86943494
1287,95160609.13428086
1288,178129615.08020484
1289,253602541.0455197
1290,19055700.071313113
1291,412202947.70878327
1292,49785701.90748152
1293,87554165.42351224
1294,367296113.1113197
1295,381412374.3999064
1296,63887513.88402853
1297,343481254.6253343
1298,21680512.014218036
1299,34069376.02235788
1300,43723430.64038361
1301,683796650.3064754
1302,874656894.677787
1303,1169154726.581246
1304,72224814.39299668
1305,527189685.2588854
1306,1579039682.220213
1307,1070297451.8588855
1308,414583407.95455724
1309,151732990.31474757
1310,877181031.1498362
1311,481323603.78639346
1312,2056746292.4063113
1313,745178411.0920658
1314,1605071848.3302786
1315,877091059.5405079
1316,186861748.36558694
1317,32624185.32444786
1318,117073971.37930654
1319,0.0
1320,0.0
1321,0.0
1322,147973463.35166422
1323,46611110.733340986
1324,25056934162.918034
1325,6161532089.06469
1326,6072740349.500165
1327,2112667027.081902
1328,4261936041.707999
1329,3070178.353365475
1330,955169948.6838031
1331,291653782.59791803
1332,300361605.87090325
1333,71934319.84017049
1334,151801941.51414424
1335,139607785.87509346
1336,0.0
1337,36713309.55395115
1338,0.0
1339,0.0
1340,0.0
1341,3435313.609753115
1342,186467.47702124759
1343,319380136.5713132
1344,461390406.3157181
1345,2253154356.640393
1346,30874539347.555737
1347,851524396.4491309
1348,717000724.6232296
1349,2190525818.4622784
1350,32579682457.880314
1351,69231456662.75246
1352,49737341141.645905
1353,72389880407.24753
1354,12295219357.395084
1355,27897530075.809834
1356,16295171998.662132
1357,41107783813.31475
1358,621908820.0775081
1359,6660887503.010984
1360,45449676130.42622
1361,5667995976.855212
1362,20822167712.231632
1363,557676624.5205066
1364,2728780010.478037
1365,15109047776.785572
1366,498484270.34797883
1367,785265103.6141477
1368,241181701.339018
1369,333022096.4081443
1370,14148584996.195086
1371,63475124907.37049
1372,150352667.7030213
1373,13705233.935229013
1374,0.0
1375,1116249.6278261554
1376,1325994.9835015314
1377,3592244.863326889
1378,627635.0068388181
1379,0.0
1380,0.0
1381,25273938.367439337
1382,333411980.8865901
1383,1226225486.9424756
1384,47097220.50966951
1385,2165500.137736201
