,1980
257,105707113.95497869
258,215945146.6561542
259,1069105.821102385
260,1630686.290190492
261,23220160.786740154
262,109484195.76626559
263,1269800.7738369997
264,177539492.3501377
265,109847978.38578035
266,100219819.01998623
267,7074289.298569736
268,216588499.97653767
269,206538917.68422765
270,42490717.802261576
271,62952239.20661428
272,12970043.419776406
273,9171193.835339198
274,135716213.63904262
275,80089476.21093933
276,83605824.39205347
277,66197924.34508901
278,92616365.7653328
279,22310523.067499176
280,5222680.634729722
281,17561679.381780982
282,197421.42761779667
283,212687412.44594917
284,315436657.7247278
285,522036357.34261334
286,96274481.95875901
287,2513313619.2918024
288,176937965.43360007
289,126862021.00803445
290,1292150603.3308365
291,278834470.29861474
292,104839179.1251016
293,538302286.8206886
294,1115123399.1936889
295,279095722.3046803
296,207979511.58085412
297,157083022.47521472
298,4714367221.947293
299,161533702.49481907
300,149070024.72431308
301,464253475.144253
302,383455810.5732232
303,2058677131.5597868
304,552995194.5309817
305,146699825.0719284
306,5045162396.283623
307,240238148.46527869
308,2394894000.9616885
309,582294817.9452951
310,211443589.77732137
311,91957160.55474588
312,142924300.1700754
313,1067544887.9774317
314,185927071.05251577
315,78306597.19219634
316,114842630.38104151
317,324664748.1980312
318,269765335.64843935
319,318529137.5793001
320,448939744.6401967
321,73961848.45591474
322,128179917.9810492
323,66086562.03471705
324,121377192.74979675
325,960973486.0773114
326,397842107.1838523
327,38748294.181258366
328,60175741.678744264
329,68920196.23065443
330,55368347.884972125
331,23072473.27937377
332,46750876.28691804
333,116966684.8532229
334,262451857.35804918
335,69545367.76813279
336,265899624.46381974
337,43228607.865748376
338,88682041.92346232
339,86019316.91194421
340,397355185.10635895
341,76906661.60301311
342,125498723.69307542
343,100881892.0786787
344,24586828.0742564
345,68884168.36020495
346,41926664.75070903
347,51654366.07892295
348,31105323.31878492
349,28795242.00116033
350,87135251.04545903
351,140225972.7137443
352,47300641.47084591
353,106263579.05246396
354,21399472.716392945
355,19078681.788306884
356,54843387.534544274
357,75747618.6335016
358,4932227.2089432785
359,3982208.2124486403
360,5659917.01712021
361,2509216.638302953
362,39137052.68332953
363,2943.3197984772296
364,630864.3183834279
365,1334227.5158642032
366,0.0
367,3853624.5560595575
368,0.0
369,1461882.641168889
370,15260050.007594159
371,0.0
372,185603.608131514
373,0.0
374,0.0
375,0.0
376,6052631.03283197
377,1300661.897829612
378,26674714.35325624
379,0.0
380,0.0
381,23697182.978351645
382,0.0
383,1819931.6109957981
384,1074111.4877758229
385,0.0
386,0.0
387,0.0
388,17637228.436762467
389,0.0
390,0.0
391,0.0
392,0.0
393,2659754.132696976
394,5289902.91576879
395,0.0
396,21027938.3429695
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2314782.461622262
404,2835649.8728376385
405,0.0
406,6534180.791201968
407,0.0
408,28896754.301785897
409,0.0
410,0.0
411,48645421.17496885
412,25701308.603250753
413,0.0
414,0.0
415,3208573.9109371444
416,16859853.557577427
417,65815092.73143688
418,5649439.865911999
419,16038151.701662296
420,49299663.19181099
421,43026617.26916394
422,1172068238.0733604
423,33603638.81941476
424,4541232.891795737
425,67824746.4947705
426,61930004.86959837
427,3044791801.008246
428,41549187.1673328
429,1530660.1717870822
430,412186682.4050592
431,5490501177.283737
432,1033409923.4263623
433,575629220.6780131
434,705287842.4771526
435,1484454377.3649838
436,1399729091.1561475
437,386293523.19742143
438,9956149242.071314
439,104615789.56554092
440,5136000326.073115
441,344024176.0906219
442,97660398.26467392
443,9590864343.389183
444,177344109.0465395
445,1848597862.9661644
446,23935407109.290176
447,306570691.0905216
448,147770588.81071034
449,10899080977.554585
450,128447119.29162756
451,2824144251.087426
452,10039865003.697376
453,534927231.9483444
454,1998064343.5408196
455,1242147174.5135977
456,1175210365.5055406
457,183488943.25987408
458,7467386838.41951
459,9319179789.73082
460,21003360642.316395
461,14117727146.548853
462,1958868167.96705
463,3564822357.4665575
464,12757052426.410982
465,27796911915.552464
466,11955308041.268856
467,1888648768.7029514
468,2013706337.5147548
469,4825697115.970656
470,27093265995.96885
471,21043977747.573776
472,7879302827.668196
473,11604833468.89426
474,26859465364.867203
475,2321192392.0291796
476,16099110652.74099
477,1724762013.7797544
478,6621177656.532458
479,21607667704.51312
480,2227158199.9440975
481,1433242450.5234754
482,10799465216.662624
483,5562814535.531803
484,1192624663.9640331
485,27431424430.26066
486,1151895970.3035574
487,4389838790.525902
488,2934209242.880984
489,52767675000.691795
490,17567196869.684097
491,6847479660.333933
492,969497164.5420489
493,6372863773.759834
494,585342463.513836
495,2430826317.683524
496,1499053072.5849845
497,6976726021.409837
498,3992809734.724754
499,32160540615.788517
500,28892644742.436066
501,541818540.1243442
502,2467423033.0152464
503,430800963.3602131
504,4708962322.642131
505,3334025582.2859006
506,2416495000.897673
507,3751974456.2013607
508,814872940.4360164
509,3951987801.7286882
510,2531964129.09295
511,348777076.983554
512,1625931940.8304918
513,1669936495.3899837
514,793434939.0968525
515,1024428865.0414917
516,7144217000.894919
517,15520357194.706553
518,1291708654.9845734
519,734256958.295082
520,227431254.8559344
521,8361443.1932331165
522,958397010.1758357
523,213938413.26724583
524,112803890.63178849
525,235419088.82296723
526,48113898.13413114
527,259815049.9243607
528,39365916.655193456
529,206443327.4894901
530,28514926.865447383
531,104554731.84001149
532,205993670.35900167
533,7495415.54294705
534,7836116.249442129
535,630507555.0532788
536,128941925.17438199
537,160939798.49777704
538,26068580.63818525
539,404705244.4141247
540,733230893.5049838
541,612815590.473246
542,77960695.81289998
543,111535010.06818363
544,49507887.12207868
545,140187202.4936426
546,17776802.043448526
547,338102703.1677771
548,2726634.702965706
549,427525236.48540986
550,280341952.59511477
551,256275434.1891312
552,1797260873.148344
553,100424385.22716725
554,3048335456.230985
555,864837077.4009833
556,431739702.68986887
557,1365417175.0100825
558,581600873.505459
559,883238593.6151803
560,373886275.8249343
561,1401503644.739852
562,1678364410.1504915
563,563591516.565082
564,2207375863.790328
565,653652829.436049
566,19753244.845596723
567,320190960.55963933
568,311810847.042
569,1007786439.3344915
570,1844297379.3093445
571,2633546645.241148
572,159780621.98199996
573,1725892102.9414752
574,2842012716.915083
575,56851455.188183606
576,2113468955.5204918
577,231292335.90890163
578,1869059929.1296728
579,1358721606.1268198
580,4191869517.3221307
581,1414461370.4035575
582,2367916856.75
583,3957199217.294589
584,101632695.36273116
585,1044549373.831623
586,1548105403.3154426
587,1608835294.2957869
588,379213935.9672786
589,697395143.1156902
590,263991799.57144096
591,44929193.98687263
592,101025085.39770931
593,1005955315.5286194
594,839812635.658323
595,126535494.90509012
596,10534405.49265787
597,26472148.05672787
598,2342449.1027229344
599,285241.43591552286
600,1928815.2933889676
601,6989493.236161182
602,695424.3797188891
603,1064951.5697711548
604,645689.5325407779
605,4627.078004716482
606,346940.3829661778
607,566947.5529076041
608,307342.77419756877
609,248748.38067934208
610,67994.92823714745
611,420043.4351845367
612,7282377.368498197
613,1849265.2508467117
614,1140134.9071567804
615,5729709.212888528
616,5363520.283498197
617,8626071.309149835
618,2115872.067055738
619,72691194.9896023
620,1186259.8915401148
621,11531549.643343277
622,65964393.62943493
623,2511105.804367376
624,13019411.281399515
625,73369244.95010673
626,36867004.234611645
627,32917123.189647205
628,9601080.422057347
629,76507620.46822439
630,1852276.7688204017
631,61125133.37105768
632,211864303.7700205
633,27391269.648369443
634,14476754.681081347
635,18907019.715982147
636,335808259.3594992
637,761784039.1492295
638,131794196.93394586
639,82572069.49669407
640,20084642.883471314
641,58266083.904717185
642,15836275.557607535
643,379610325.1539999
644,24587143.921589013
645,108731492.25246397
646,8805211.194349835
647,155623926.09780002
648,338943207.421167
649,45034936.88609836
650,20829863.741753116
651,13846969.590413768
652,22494938.700718854
653,5934139.972948689
654,244956293.6190328
655,51193756.501009196
656,34240748.62462179
657,342568656.35470337
658,138804287.95629835
659,171991064.66224918
660,13734771.619501147
661,149241563.58387202
662,3966922.0171203283
663,58262978.520070486
664,91922.20430022952
665,13141902.400121642
666,2353794.9774955246
667,120070621.83233276
668,78563779.86650328
669,1251345.3646061313
670,13274181.93503476
671,262832.9531747656
672,1935406.2915606399
673,662206.204791295
674,5065877.466651968
675,4749958.677684786
676,16785655.93581082
677,2881734.6602156716
678,29164319.92246411
679,10381238.715326069
680,5536242.916965576
681,1518002.090135607
682,49687828.19105246
683,10936197.818272132
684,4649447.917662295
685,84037151.0077918
686,797597759.7008362
687,186965.87850322464
688,79882256.4826442
689,19366042.938387875
690,515602.70737439353
691,92220695.0158541
692,240907738.11846069
693,308758284.90301466
694,1356691.4025662295
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,16678.81219137187
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,235100.62076114427
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1290348.7447220327
732,2961841.8881823123
733,8322446.236490819
734,12903.487447220328
735,3238027.0602980442
736,58065.693512478676
737,41782458.080652125
738,26378072.66267787
739,2739261.391893376
740,30916551.202430982
741,30784432.862545896
742,194427.9970265426
743,648093.3234217379
744,73632720.7465049
745,1342782.5748732293
746,3988854.1194776385
747,6278783.480791921
748,2485259.32059793
749,16791539.679342978
750,0.0
751,0.0
752,0.0
753,1157328.4225704756
754,4479980.990595247
755,49559823.77109234
756,24080425.85836116
757,1398862.912933654
758,207678993.5242229
759,9725132.60475208
760,18253343.444837406
761,130420109.46419817
762,55546170.20086214
763,19526026.196743067
764,37351653.72371592
765,45061041.0260359
766,61751238.74096295
767,40470252.19399481
768,4365330.573736807
769,84627196.97438169
770,4373100.65680023
771,18700091.65455415
772,82771639.66282177
773,85905338.00869213
774,78998128.49706492
775,4307390889.222952
776,2902254409.841148
777,2472245729.9016395
778,1923179775.4334428
779,3777704061.1775417
780,19793420009.206562
781,8572924765.347706
782,3560288055.931149
783,23488249427.275406
784,6491068290.400165
785,1859128618.3178687
786,2880645619.3257375
787,14290201811.619345
788,2282481115.1490164
789,8951457461.992624
790,7811032015.315409
791,4362797192.185573
792,1317402772.4655905
793,1307791115.6980493
794,7550417082.568196
795,5632342704.391478
796,1498283599.9719179
797,5511200512.528361
798,1005225765.7364589
799,1450372558.7352293
800,1355868321.0672626
801,1450207219.73582
802,1642240328.5617049
803,5045777238.498524
804,612648670.5623277
805,1123058697.0137374
806,7124685460.314099
807,3859571388.0720325
808,582787635.767336
809,3636301381.7127876
810,227924901.56908518
811,263032055.3022639
812,411587390.5678001
813,387142143.0174721
814,3309238742.9201636
815,2551884495.4144926
816,138564311.61743528
817,102248083.54680969
818,22963742.491278328
819,5103053.886951245
820,71697907.11163007
821,60088459.51887969
822,41903519.30116988
823,7221927.142443821
824,403133612.47428286
825,160275240.471316
826,484964854.3011933
827,656094448.5146393
828,1240902107.1531148
829,265780346.05137697
830,224719565.76229185
831,91388957.14136887
832,104966745.05948684
833,376790103.9826574
834,1796904145.3955083
835,103619263.5298131
836,35352219.23960492
837,416024186.04739344
838,859327319.41859
839,532375149.9940494
840,610817978.8691475
841,2489458659.9895086
842,42378363.80864589
843,4372278086.740328
844,1096392467.3299513
845,1735504335.847541
846,333313965.21113116
847,3717586663.3231144
848,459000693.229344
849,459645389.18760663
850,1718198888.341148
851,432419502.8445574
852,436377598.6804591
853,3991098911.6154103
854,78235246.46289834
855,23304115.967673775
856,41614492.799414754
857,988760348.9143772
858,119849739.26225246
859,18741807.975976557
860,498570088.0579477
861,42252577.14734246
862,609381627.2626231
863,1920165513.9187212
864,9665593725.331804
865,103574107.50797558
866,2640899968.400574
867,854166599.2987541
868,595746192.3161279
869,5532569343.503933
870,8712713609.635574
871,1160016508.264328
872,392589029.3151409
873,459449774.51342624
874,1023267144.0073446
875,7540165026.980491
876,265563325.27300316
877,921753201.186656
878,459783223.6930328
879,344696478.6939574
880,3699772162.944295
881,2871550898.090885
882,1656600292.78836
883,1369217927.845541
884,256290048.6333836
885,1208035722.532049
886,506687234.1109673
887,1367427013.8138688
888,3128345195.6124587
889,1411442822.6357372
890,1423598510.0530982
891,86441933.35838689
892,1372983565.035082
893,880751234.3624426
894,1682939116.632049
895,74344697.19359836
896,2873993344.5516396
897,378577987.078377
898,139280355.36532623
899,58162492.178227864
900,4296985115.441967
901,2723202576.8766885
902,1576240847.0310657
903,1921312602.3646393
904,336008901.30162126
905,21307375.12053164
906,3960521740.064919
907,129288012.30560823
908,2496622848.808902
909,3332241814.899835
910,319833300.7535278
911,6696907947.206392
912,1143461969.401754
913,1330013696.860508
914,1079710159.8525898
915,4815305470.859345
916,908304716.3534951
917,378085570.94349515
918,2005546622.980656
919,12134107478.867706
920,3494739927.0924425
921,2606611204.8214917
922,1758216324.582606
923,1256053835.9078517
924,5552814890.8132305
925,3987048655.603112
926,1380256941.5733442
927,1331194428.4315407
928,1063675141.8978035
929,5516239178.724098
930,27950458.533839833
931,1878549554.2947214
932,5179687068.659673
933,3337412835.2750325
934,2233452535.9977055
935,686076652.1912949
936,15902442442.157215
937,4079566770.68705
938,28625574.687857546
939,2083274201.3723269
940,1315295700.5311472
941,3985937067.747213
942,3253749564.59164
943,37603084.202260666
944,6464533962.482622
945,383728154.1426098
946,4281881123.2983603
947,3788854726.1835737
948,327327457.9858689
949,544580195.5872296
950,19995713.51876459
951,37342850.35816721
952,311783175.1469868
953,24517798.438672777
954,2378230658.516496
955,1365600505.616574
956,1400970778.1514657
957,612004764.3331114
958,6198686452.688855
959,645255552.437262
960,9347656591.379019
961,237860327.07905242
962,531038416.63114256
963,699129201.2062672
964,2203090072.492295
965,11482467511.706491
966,551770057.3733491
967,2791742867.272458
968,19802866.536223114
969,6378878669.311941
970,55973039.73871475
971,17260310086.826553
972,1144694326.0094085
973,387418426.1335475
974,1882730907.3363936
975,331208190.17155725
976,1782163594.7481866
977,19076679.986533605
978,79589062.6875787
979,1015610259.0855508
980,2061358423.7604644
981,1528156900.6649637
982,153129558.1799901
983,1553468247.6235573
984,88719181.95547934
985,52014043.038646884
986,74952688.53521603
987,1338912171.4351149
988,207874168.54465565
989,205047718.01839903
990,189137723.74071804
991,26141434.18798459
992,2085249698.1891284
993,3985758013.0311484
994,30129288.137698855
995,1027739595.2917706
996,17856926.012724094
997,13514837.97767508
998,1402075288.127705
999,148291813.81326655
1000,5318926.340494738
1001,218126975.34047705
1002,6341183.543231033
1003,3579484083.7088523
1004,353031678.5064852
1005,6175431.921601948
1006,266173437.0000808
1007,312943547.53336734
1008,2907497168.561148
1009,832065973.8812788
1010,100671162.21806228
1011,7522218239.449345
1012,614914547.1290064
1013,994270.1168726524
1014,199049057.57818362
1015,985140487.688344
1016,31246377.625905596
1017,517189366.1031673
1018,215848903.91611153
1019,770689856.3652623
1020,216640.4342433679
1021,2525086303.429983
1022,971721359.3399669
1023,1637145900.0552955
1024,655948300.8273866
1025,35667974.16991204
1026,101391882.18846557
1027,5394429.211437857
1028,4326924784.120704
1029,2851141.054926169
1030,4384308456.814097
1031,575097695.7591637
1032,1863994596.9300983
1033,27844100.327138193
1034,114364173.90602903
1035,829920972.5827097
1036,503608693.5305155
1037,520251399.45739836
1038,4718210808.472901
1039,4614477.615211595
1040,88449624.63952966
1041,10047817.033126723
1042,26906252.172780976
1043,42585808.16887869
1044,1875688064.453656
1045,4065790.6417149194
1046,407462.3915369996
1047,1514915100.8310492
1048,665612713.91751
1049,3049440956.810705
1050,1230271.8264719672
1051,1473338.211982309
1052,418267579.7602247
1053,669387563.4749131
1054,14281469.464167261
1055,938524221.7380002
1056,261829799.05379024
1057,3961622.301777737
1058,3618418.074829117
1059,992739857.1404098
1060,12984061.992971445
1061,241587562.61226547
1062,2784759.879048526
1063,278936622.8711837
1064,1714768670.2449992
1065,948477457.5364916
1066,161092927.59072292
1067,530823953.03163946
1068,26902211.776200168
1069,509104220.2652296
1070,88620583.3527869
1071,164234487.34516552
1072,87246088.6704033
1073,84048143.45832673
1074,709248987.3828849
1075,19026940.807361152
1076,45193461.785565406
1077,790865380.9117048
1078,1018049112.5371802
1079,27908518.627168864
1080,34502467.91222738
1081,43841501.616711624
1082,218824411.5712049
1083,559117216.741836
1084,780368029.9593918
1085,648637353.3919525
1086,193513724.88308033
1087,519255075.92674905
1088,749662559.2913771
1089,22794328.335851483
1090,337572480.10886896
1091,355350240.39306545
1092,523245076.32340974
1093,636992208.4408361
1094,500308051.192377
1095,3848523.47071082
1096,459898554.749869
1097,478841475.7345082
1098,1373972970.8393278
1099,837419696.746541
1100,284979107.65266234
1101,1197408457.917508
1102,27390776.186202466
1103,506644273.95118046
1104,169330026.59583604
1105,187935229.7981835
1106,581304760.0314096
1107,285330954.2175607
1108,127406021.66925083
1109,38221806.500780314
1110,26769527.93119738
1111,251828122.9480279
1112,127212144.58199838
1113,4378544.147874344
1114,34697576.302735105
1115,29103839.64831214
1116,164921758.0070639
1117,455960154.49014115
1118,11087177.00887508
1119,27717942.522198837
1120,338023780.3594202
1121,574214290.6798377
1122,164584941.20446455
1123,384904328.40764594
1124,498118909.33735156
1125,327684702.9428051
1126,358666294.1974094
1127,26902828.28812246
1128,140863877.30991477
1129,24514358.216743104
1130,124339022.46238197
1131,287386555.59597534
1132,102682683.85272178
1133,77597527.70806263
1134,4755604.546943855
1135,94517640.37051411
1136,23579872.545263167
1137,688835448.0233557
1138,26374915.494781807
1139,31805045.155484926
1140,268492739.8107787
1141,64462069.86414605
1142,223251696.42690167
1143,7207527.4808384245
1144,408320490.0576853
1145,774122458.4270982
1146,153715177.93947044
1147,424938662.39362293
1148,211828986.47499344
1149,420654546.2476557
1150,184169013.08848366
1151,505618079.80545926
1152,235757747.2990017
1153,70958810.53783773
1154,65314359.69957379
1155,38872764.54939295
1156,29985134.624702957
1157,6439581.682341149
1158,13067111.910600986
1159,14648448.187193763
1160,44422856.56378753
1161,91399903.609059
1162,6934558.078266395
1163,5109674.373458623
1164,10780456.71326803
1165,20700244.01147689
1166,409392262.4683836
1167,91723636.04477917
1168,10073407.356786886
1169,28392326.372152943
1170,1508543.2725619508
1171,2779007.029244722
1172,2054874.6939522966
1173,290928.08641864103
1174,1838795.8270220002
1175,231034.1224599504
1176,517048.9600737181
1177,311401.251385541
1178,228095.9952620002
1179,1486463.644541786
1180,1248196.045744115
1181,1340781.0443963762
1182,854278.7555296818
1183,5284132.289297268
1184,6042134.262070582
1185,2083778.6193965406
1186,635259.1269040321
1187,810654.5281365636
1188,1595352.1378842394
1189,1238943.681549288
1190,0.0
1191,0.0
1192,66155.95702085196
1193,5115151.925010689
1194,4761126.251114213
1195,1218662.3661734657
1196,139275.69899128587
1197,362116.8173773082
1198,2988560.050355558
1199,11510015.198388357
1200,5851366.22299967
1201,9763217.702087212
1202,8286523.2520678695
1203,10886207.72385098
1204,19332422.675175734
1205,19518690.981714092
1206,13803402.719786886
1207,4914642.5499213105
1208,5954257.767073933
1209,25994806.037150167
1210,5574145.380940163
1211,38460677.69388854
1212,12187123.624099998
1213,26019687.475198194
1214,55863187.34667541
1215,16602376.038567381
1216,257086.84854436232
1217,9426497.449590491
1218,19355147.909708034
1219,6121463.598500331
1220,42274385.28728034
1221,29567112.254551314
1222,30362975.49829722
1223,51241910.93650982
1224,3517462.8455879013
1225,4056173.3714863933
1226,78653792.58843441
1227,6242690.723876232
1228,52340109.474968866
1229,5720230.543711312
1230,25884043.21029705
1231,228242084.09171143
1232,74908822.97098199
1233,1001628949.4724429
1234,75204745.81208621
1235,59886.050639599365
1236,1309051.994005279
1237,3093762.3909864416
1238,2179481.2589630666
1239,6633873.790684019
1240,21286734.918887544
1241,12875500.88751295
1242,8844582.002680723
1243,188549.56111636743
1244,1771437.5534552329
1245,2742403395.5237217
1246,65649082.61523934
1247,1079360279.601951
1248,1862200827.4191473
1249,705658780.942131
1250,674419714.8337379
1251,6016037177.159017
1252,748568461.2208198
1253,1274038874.0820167
1254,211124929.3998197
1255,1020180315.7859015
1256,791513169.390541
1257,25899033.474139344
1258,1391269664.3639343
1259,681479158.3858196
1260,2175660029.563442
1261,1248427565.3679504
1262,1098300829.5011637
1263,99226211.42076392
1264,746569554.9972296
1265,522496004.9908851
1266,821376809.515787
1267,549766151.3890984
1268,463912631.17654073
1269,558825114.1642132
1270,78092227.49216065
1271,1104248217.8921807
1272,217457735.2965902
1273,1422873177.676066
1274,734377454.4586884
1275,105906826.46385409
1276,287066817.60736066
1277,1112846020.681803
1278,24382207.500520818
1279,89618874.41572292
1280,551076565.3983607
1281,132902341.56745574
1282,71865041.87559836
1283,80088485.87548509
1284,38461751.57481558
1285,16796496.853698794
1286,56355459.38889578
1287,93649273.60434958
1288,174618886.01597542
1289,250131687.66652304
1290,18805019.399977535
1291,413241729.22941303
1292,50285159.13482557
1293,88432521.23708245
1294,371723975.99185306
1295,388425553.19497395
1296,65184586.001356065
1297,356938201.4812491
1298,22529913.52902573
1299,35404149.83131065
1300,46208842.530352466
1301,723202549.0551311
1302,924128258.9903936
1303,1229558542.9623609
1304,75772947.47947866
1305,553004414.2613277
1306,1656242602.600852
1307,1113572854.9057376
1308,431806271.08399993
1309,158170081.42782295
1310,912727808.5239673
1311,501356497.232967
1312,2151299033.7191806
1313,783696962.9897377
1314,1683118207.0599172
1315,918801416.7524425
1316,195741589.8735082
1317,34149198.057221316
1318,115302695.9639849
1319,0.0
1320,0.0
1321,0.0
1322,137177781.11264098
1323,44165059.97451328
1324,24705101847.665577
1325,5653964497.02023
1326,5950971164.023557
1327,2161030611.642377
1328,3938289907.683574
1329,3055747.7825063434
1330,919768812.5327376
1331,282590069.03273445
1332,292084908.891741
1333,69428633.5622164
1334,153583105.67948028
1335,139019700.42117375
1336,0.0
1337,36538603.00107623
1338,0.0
1339,0.0
1340,0.0
1341,3420014.567291968
1342,183739.47871132137
1343,312256802.18097705
1344,438301213.8663801
1345,2186219895.3870163
1346,30576440594.959023
1347,777462176.7282164
1348,670758525.8727869
1349,2047667613.7125697
1350,31909033424.55902
1351,68829157937.53442
1352,49658911034.84099
1353,72150962056.23114
1354,12343814308.639511
1355,27806209189.713116
1356,16295560749.271475
1357,41218973176.03114
1358,671505517.3956867
1359,6778187236.647704
1360,46036570614.811485
1361,5753591810.081834
1362,20806739245.79967
1363,591020330.874592
1364,2743971565.4078307
1365,14914422952.408525
1366,504298758.8894575
1367,760410683.0088688
1368,231966265.58540335
1369,324219140.49124575
1370,13715846268.089676
1371,64400011674.6
1372,149721780.26631638
1373,13602930.229784757
1374,0.0
1375,923569.895917
1376,915048.8384710015
1377,2677107.503181678
1378,548697.8401101765
1379,0.0
1380,0.0
1381,24665164.288642623
1382,324087184.6368556
1383,1133478060.897941
1384,47773347.18952124
1385,2056363.5312263025
