2020,2030,2040
0.8988771344497891,0.7184413108859353,0.45771698567340335
0.9492831402978625,0.8491773194367346,0.5911337929524744
0.9595739783897759,0.890704945785978,0.6426279749024094
0.6301348259114796,0.4395061087429655,0.28447732325213293
0.4710490767194733,0.2697428326751142,0.14364668351183119
0.7688417154121513,0.49616970775247937,0.3456648580354569
0.6065807493844817,0.4965049523581687,0.526295974627118
0.43698198152541673,0.2890627696074679,0.31259613621553456
0.47819176178266953,0.3362361423952485,0.37933026397908376
,,
0.6036683899552123,0.4224000244750793,0.3961199758784617
0.5490165335819991,0.3494927690985049,0.30711853352763246
,,
0.5627762044211004,0.3288017271983117,0.18075781196219304
0.5709497313416696,0.3061811619524353,0.3628627821257586
,,
,,
0.5074891827778144,0.23392633086642553,0.2297884078711124
0.5289085395321412,0.24358387416835708,0.2413567959845418
,,
,,
0.6090404837343413,0.2422951382047791,0.2450806627221288
0.32758505307346036,0.1359059673567773,0.23005273743774654
0.19047992067521904,0.08527185922811378,0.20185055958849238
,,
1.0502063382650328,0.6020329054212213,0.4164786865985998
1.0489306938720104,0.6020895880357882,0.4148643008400439
0.7022478501158592,0.3487060609132389,0.2319430339456444
,,
,,
,,
,,
0.9778759593136477,0.7531221297981723,0.6064204327397786
0.8494049958734718,0.6480773270500549,0.5376986312520845
0.8415709976538491,0.6424415043074427,0.5332283222793291
0.45455665953003066,0.23748778371794743,0.24827418506384302
0.48595751431488826,0.2902354584406908,0.20303213232167885
0.5454580002817566,0.347566310182821,0.24687180555548913
0.4868929868181024,0.2955906057837904,0.20458662982975576
0.5957721719660971,0.4028964145959522,0.29686294206730257
0.5928124710253214,0.42104348133971214,0.3630395035824041
0.5466543986186938,0.3847730494178959,0.2972782388511255
0.539434753382304,0.38089595812705473,0.5286377781572767
0.5432670911746281,0.47186209952718927,0.5087307470314615
0.5188450492683685,0.307717589823932,0.21993756843819404
1.183726131036584,0.813276454658796,0.5727603350372076
0.5271933779689056,0.24792762733304635,0.1616288131827517
0.5691278399121438,0.37484680236682966,0.2777871127872814
0.6398918200693136,0.25279384169655705,0.2512690565943189
1.030787220527931,0.4026563459955861,0.5148291192823159
1.0206084145671055,0.3987101767556267,0.5146218550182182
0.9236150228507427,0.3497612805580579,0.447257242506704
0.8790638220088589,0.33845693783414604,0.41168140031227407
0.8747335922394162,0.6510618542395025,0.5906251574452426
1.742024037500832,1.21215978773647,0.8227798276122419
0.9742669484675466,0.5568705518156164,0.3193451609930429
0.7695197129024566,0.39218121955910445,0.2022310862249033
1.5300963279614426,1.003521535091392,0.7537740913292033
1.450839277058451,1.1602325314457582,0.8644307718182612
1.015634174905576,0.4365541468499154,0.514157633555958
0.913914220430471,0.7080528000222231,0.4337999698500322
0.8383462513014666,0.34692811341410473,0.41875480815692
0.7992814640765171,0.6456318854399405,0.4053632620372368
0.8908075744526678,0.41973751381354807,0.5149508395653185
0.8143567872457688,0.6895604760478677,0.443650137696533
0.8126508272586582,0.6203041570891318,0.3764628307509846
0.7408027114572695,0.5489261605029612,0.6670807676374831
0.4932713279775177,0.32248177317590376,0.323859456646267
0.8174538803869901,0.694220693648229,0.725033409444405
0.5728494678038843,0.4205066638617224,0.43525750807327557
0.6141753313636427,0.6737648012898582,0.5411845670388444
0.626301570013149,0.6117628594094453,0.48586266884216234
0.6126174283150696,0.6665746352528217,0.5350037490114528
0.5917324434521752,0.4450904086241828,0.46619794250706065
0.7715430505232753,0.6622164864321972,0.42060401590275076
0.5230795050672471,0.5211349314031664,0.4766253366591863
0.5795350917747045,0.46603499660248104,0.47192561074429745
0.5086455661845124,0.41824837325895475,0.396968753773603
0.47033825115538525,0.4381265631343218,0.4185552520610197
0.4709912484503384,0.4268906414042096,0.38721569914772297
0.7811190762151199,0.5680715330993055,0.33568499508671096
0.7599833048779149,0.5622358575118758,0.35983590184650666
0.8201022049042812,0.5862427829994095,0.3846165567788864
0.8475490306567883,0.618006903629586,0.411846012286739
0.7980280269614803,0.5654131973734213,0.40102062064248206
1.04867197374072,1.005374664253901,0.809299968375085
0.8120881251618569,0.5823197222765893,0.4210824606154269
0.7476654957751112,0.5622410515230363,0.38458055382782075
0.803955444466472,0.5727087284730261,0.4125621482507515
0.9299472264291888,0.7523583057784928,0.5342801773371844
0.8431238673406828,0.5788775882987187,0.4132891943866443
1.0883416775635677,1.0338853425904095,0.8654628904287207
0.8559438187722684,0.5930395225504576,0.41993037097168834
0.7771839003842843,0.6886298244789706,0.5586414215043675
0.99028911211074,0.7132314239414915,0.5395510805370014
1.5353708439971319,1.3344463972757847,1.0974863909607653
0.6547483517417729,0.4742722298998743,0.34942793106764425
0.7097383412864071,0.4617942344580679,0.35894699593047463
1.0018950876558606,0.7773941337720074,0.705980581404056
0.6246107071500617,0.4036915617096668,0.3163489426248829
1.2428377281500746,1.108791680744459,1.0584400618646035
0.4709318198346282,0.36899393051625407,0.3352112387771998
0.8327128164593756,0.4284014221235796,0.24307156156343088
0.6863277753151806,0.3236162229733172,0.1868657216930464
