2010,2020,2030,2040
1.2641146094955533,1.1957126178007786,1.0336375692693307,0.9165113168882643
0.34378566990779796,0.34638288129351713,0.3420922601704579,0.33737508662225807
0.3916904122257416,0.3973478240814933,0.4029832540124595,0.40783369168149414
0.7990785130016803,0.763407943933878,0.7322948423792114,0.7126557053164814
4.552468595419575,2.625396229544758,1.6607302952179142,1.2287835729185763
0.8179745964298605,0.5302678155668573,0.3684235797440414,0.28463400070454614
0.029518961824734746,0.02203061180477884,0.01661623372964533,0.01342946475181023
0.001737447118965073,0.0009759186184692437,0.0006306161855742538,0.0004736655293023037
0.004570372164994667,0.0019398501592878012,0.001118178534786025,0.0008094379091461812
0.0003029320875856865,0.00029261113272229173,0.0002781642800357512,0.0002640971359374034
0.0023314634968137405,0.002198927927450106,0.0020542807811102536,0.0019433842752511065
0.02515102836152457,0.016834014266572803,0.01203618260552586,0.009736248440224759
0.01891740611203732,0.0025974137525862726,0.0007230710627162643,0.0004265913394778683
7441416.9606185015,54376.97596120192,25669.75847506235,17975.440549951025
0.08028114745687262,0.023306911027644248,0.012382935395330521,0.005900039832258599
0.004508433365027531,0.00355562420844611,0.0029850123500796,0.0027109853530165396
0.016084288798750745,0.008427623967737686,0.00422590315127358,0.0029166415042400557
0.2509149409666269,0.152499643718728,0.11646711261865257,0.04211154525367775
0.04784464585332789,0.032625183181386096,0.029204801800650083,0.012175200273505809
0.0002918807836864018,0.0002517002867163032,0.0002204686900943366,0.00020374922628779244
0.00040063478521351376,0.00032087245811536616,0.00026551105664145293,0.00023824095044690753
0.06740064317309902,0.047420052326976825,0.042492390455957575,0.020135818197593955
0.029752169091811557,0.02770656580786221,0.026428184412388225,0.023421609567140664
0.08142918039914314,0.057622135339809165,0.03854387082139106,0.02581407387375088
0.08363822470019264,0.0053402346207630895,0.002697836021214211,0.0019839690666712518
0.1698492228567055,0.03336839058607004,0.02293386051288426,0.0222931264236619
0.026974717172690284,0.010774017548699165,0.010466498226130187,0.012104594568210421
0.47634014160850624,0.21648069325712457,0.1392639125540627,0.10203190534918274
0.0,0.0,0.0,0.0
0.009220560500813976,0.006776473837555362,0.00440952044056303,0.0032818600232134504
0.02667944924861587,0.021668894606257243,0.018377399618632523,0.016465904076348407
0.26668883866966986,0.2390273242242152,0.21958979004340695,0.21099626740849683
0.6956330388321672,0.4687964641162865,0.4025844213028198,0.6466171975645754
25.361655675070192,10.99821504957252,6.484769305132744,13.882236662585587
30.810356426626797,12.971482139906481,7.576754504631592,16.284949919684447
44.39555979373327,11.205890989802405,4.865173442041726,8.348221549803297
12.188909421799774,3.320572827174795,1.657851921018571,1.2145043462818474
0.0920221712121818,0.07833660717308366,0.07710805515509507,0.08692610154526628
1.2780116604481342,0.8051403440603448,0.5836142422143099,0.5041002933500257
0.44382537156920754,0.31087319039294986,0.245269665565068,0.2223802751394327
0.1513550831825726,0.15931530140692285,0.08258361785583807,0.05286534278416407
46.08095410701942,33.59247111650909,25.549964721463464,19.859938606255195
109.20431031862441,82.78237010097524,79.64217620055108,56.647002193180285
198.45856944252657,224.30283811359945,274.5114847879231,143.72302856798566
80.28935342959,55.52926501011458,38.12836888613855,27.437559946667577
7.132767720630476,14.713906493864139,11.427274108978041,7.615141206448319
2.9432457287151768,2.391084660171275,1.5377117745589202,1.1030369678186336
2.449294160470363,2.242001046249795,1.9803901870028893,1.601127836809237
2.7592278668094226,4.941886911914512,5.5626956554507965,5.057221945427008
557.7186845958489,320.15867112260605,249.55770431732137,183.58497463032538
347.8827117666697,246.5338835337765,182.13394708198814,144.68296672942802
183.10641028893127,59.508980750282895,34.481897161057795,24.417811145732117
180.44248783533902,23.241380338293638,11.66376191375481,7.702336120851638
1549.3292308259768,1183.6710231862617,950.8387912326727,835.6819093737823
187.04762029425842,80.8219352476783,36.19797304856845,15.295793737975316
37.126129467208976,25.486901961345783,19.16058865327127,8.943390709808618
205.07413772629707,86.39465456823457,49.641699635376554,19.61882924621058
25.388356786371233,19.82653281617589,13.93671574630324,11.392646830724358
24.134457836147927,25.612062936956683,19.221508312613786,13.793584433445503
438.21587551175384,274.70858083844746,188.54648162682597,143.1387360341221
14.445212953659594,7.037643549670104,3.9038054569479996,2.69634664233913
