2020,2030,2040
1.2963925280849458,1.259761304008314,1.3527940657491824
1.2657418234103026,1.1541545610446686,1.295868332282943
1.2976141768652985,1.264570046803416,1.3554183159883197
1.1333800124833757,1.3317835988592626,1.457851641976091
1.1850158830709803,1.450877444440903,1.6012291332820243
1.1571309651359254,1.4852104674615254,1.6453346621565699
1.0076229855576346,1.3601314355397627,1.535593260618854
1.0041258469538632,1.0100650742259036,1.0117548045788212
1.0076459846164056,1.0186525102736579,1.0217839042465369
1.0,1.0,1.0
1.1565394544851098,0.9218367335248304,1.0446524702150086
1.171601746121462,0.9143158314068248,1.0489489495332935
1.0,1.0,1.0
1.1853398934349537,1.217814218364735,1.3583246559976734
1.017057311386244,0.8381888109585696,0.8504300964270071
1.0,1.0,1.0
1.0,1.0,1.0
1.0257766504099328,0.7554743325098443,0.7739731057889568
1.0444494991795794,0.7626111337821212,0.759850271196155
1.0,1.0,1.0
1.0,1.0,1.0
1.3311499270942868,0.8821481462330927,0.7057018072556588
1.4264139526378399,0.985651199176714,0.967180467859869
1.0198430366700921,0.999916684058521,1.0011846864782157
1.0,1.0,1.0
1.945318537568509,1.0934470865266122,0.8884326916434034
1.9344299222314294,1.0532309889641593,0.8000667413622482
1.2026767656694861,0.7502737320887948,1.1098285137980366
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.466641380447337,1.4868632483150634,1.3507425875448162
1.5232812394673088,1.4865815975403158,1.3310422922701366
1.5256001270123765,1.4887378529559865,1.3325092851437046
1.1177490933910892,1.0783493271163118,0.6822382891153687
0.9953648936004019,0.9096055335815062,0.8800266051676416
0.9959004779680712,0.9214973050524771,0.8984101412023865
0.9971604249775345,0.9012501483885572,0.8782159799102507
0.9865767045414224,0.9190060785806082,0.902989969675579
0.8097957522831528,0.9295394049476013,0.9278256643993628
1.0960723786978719,1.1118679962339397,0.9772936365032469
1.4568179324767623,0.8775473331404925,0.9952039917118843
1.3468084901538684,1.3040012792826865,1.6852861536886345
1.8161588168736889,1.4308352568844156,1.0069378648498903
1.846883242688413,1.4392043352886692,1.0092603503004365
1.7841128396937227,1.4843552779955638,1.0891300607516805
1.5173360827860767,1.6330536448152562,1.3576938525777913
1.2600008952259893,1.3797205352997404,1.047270216427047
1.3073373114523026,0.7408346915236236,1.015302896551711
1.140598681762617,0.854508489844768,0.8462028383294843
1.1331403774589417,0.8550628652022614,0.839900913079063
1.1526991533919415,0.9633857023652886,0.905540340474705
1.5496666465632933,1.097627032514422,1.1359898593568232
1.1045335528478277,1.0770693974435062,1.296200452185261
0.9259657955411407,0.9412242317835261,1.030415187103375
0.9768196471634131,1.0232014497992923,1.0915489329831713
1.7610060554991165,1.6808192532692274,1.7161601290091277
1.1235307725958692,1.1519566476769685,1.3254550128504046
1.374707760370936,0.8091481244164302,1.036890747904228
1.0297301411980522,1.0532475317371257,1.0646981686002772
1.2155671722795005,1.2008777552740544,1.0506705127406064
1.1385246144589087,1.1504945320444904,1.1113543183098835
0.9900345053023075,0.7516953295696311,0.7775872157267758
1.3134687373571623,1.3624962667113931,1.1658427217782503
1.0635627307515094,1.117810249524085,1.00730767583873
1.0390231449466985,0.9122888979739677,0.7997878215375162
1.1911793468314853,0.8815905137911809,0.5767529255453355
1.2221594316547275,0.9238295879463996,0.6431465142781789
1.1750903390471465,1.158894684013917,0.8990716796265826
1.6582005525705927,1.5241454546734685,0.9303500377423809
1.3675893908623353,1.3675453507559532,0.7768794228371203
1.5986597687273874,1.51230899879734,0.8846055765609199
1.175090339038617,1.1588946840073096,0.8990716796319209
1.3783330590495972,1.4095685770002944,1.048373279143567
