2020,2030,2040
0.558936035957361,0.5723169689970767,0.5262950781834695
0.615679194663165,0.685693706308332,0.6810433777745907
0.5919651786205512,0.6918878570439589,0.724301396997767
0.4052721260345718,0.3265983004695716,0.2804340475600738
0.26267982329347905,0.13569287423644302,0.10962179826930328
0.4862123157917825,0.21186682924550668,0.2143327756821149
0.8724487573525275,0.465848695916236,0.37047329497297954
0.7466406432601043,0.2816805157966462,0.18001893567679852
0.81158837041494,0.32306530641410053,0.21341399236224437
,,
0.54297813656266,0.09250634003222784,0.17163927898141237
0.4766977358707776,0.07180260292753192,0.12188694749374226
,,
0.29345739260426706,0.11990119438585448,0.08912088231062984
0.7967672254967086,0.37860455194573106,0.27456132730576377
,,
,,
0.7006565573380144,0.302862271387744,0.19316379388780733
0.7168228293280906,0.31392666168382355,0.2003816615392572
,,
,,
0.7902476559966558,0.3381654408774368,0.19695201987679412
0.8332058662194044,0.3289705827154056,0.21964312792479934
0.8035432778826974,0.2992216459841865,0.20855702428614495
,,
0.9361684954075494,0.39070015734640057,0.13583811406700255
0.9363278968312049,0.39159845574822394,0.13667209953452067
0.8580996619210473,0.37601343887079813,0.22652832012209548
,,
,,
,,
,,
0.3342399711051427,0.381295140791224,0.37584267000904964
0.2571774502375553,0.2888523064482786,0.2898083088099502
0.25471799581253823,0.2845186332970407,0.28413139535654336
0.27757151328410246,0.17142026582846742,0.10427056128040624
0.4444860201293478,0.2076212954528858,0.13676008635560294
0.4599917097291504,0.2383316776969108,0.15463819844239474
0.4272600089687368,0.20206493482442242,0.13029986050608766
0.49061151604247866,0.27783094822168625,0.18076667547720388
0.6305774066986121,0.42278603236210455,0.3297600106017992
0.48628389449647846,0.28717163693835046,0.16968813261114787
0.524705203615601,0.45655905523303375,0.3420548630264842
0.4516576175135548,0.35171122333856003,0.21611260925841305
0.452135371044251,0.2729848995375314,0.13004796437868024
1.0630559682596386,0.896499048517109,0.4649772882948335
0.5441607670442971,0.3252490102775938,0.15813212854167008
0.5656343296395613,0.4640199718224571,0.24819379590838553
0.7715693621583993,0.5901346800016025,0.3964000211904732
0.7627660669822582,0.5941941319010614,0.3784913475496583
0.7896393371533217,0.6108120004147032,0.402419465869426
0.8192845029641953,0.7177013172286809,0.5501502691180769
0.846346564757377,0.7484297857719445,0.5343250470516915
1.010871628818019,0.8091958735316995,0.5606893296380988
1.2756972082912308,1.0448495538248885,0.9473941574419734
0.882273412539473,0.4839802760510717,0.3283483817467228
0.6463149379800693,0.3081660036293904,0.2003273528796721
1.0483050896972395,0.7877602285212366,0.7254543153192972
1.2494478898797163,1.0517229068453788,1.0105849620174068
0.7002945353574523,0.499325811580973,0.2422904778181208
0.8974070571539586,0.6199528061498162,0.3471971528851029
0.8389407794937332,0.7250563279695383,0.4483994133559803
0.9583856199946494,0.6689073470485372,0.3117748376465825
0.908831565979062,0.8437122782899623,0.6389908602118056
1.0059466087841218,0.7255457044521413,0.33456273640323225
0.8736161519565762,0.5884139264295155,0.29921366217765333
1.001424774011102,1.0891588419782954,0.7126384284259535
0.6702561323574615,0.5412126745617025,0.2581260257523771
1.200871418353411,1.2376136511023244,0.7655012092931274
0.665549466319664,0.5343403871773659,0.24431433358434726
0.7495202181529363,0.6213742045193138,0.33063348419456445
0.7182248089133468,0.5868804254152646,0.3270979187000493
0.7458520848222523,0.6218914360505731,0.3334714208741999
0.6856070421765056,0.5624068049837836,0.25964740122139307
0.9367772742393382,0.6704028802223068,0.3165897645430163
0.7239471918948893,0.5694808538480806,0.3027912355120104
0.7371926410116701,0.6137131932722332,0.28778388880350275
0.6977801262865987,0.5387796633701125,0.24844233327891038
0.6977683572860625,0.5290544240383124,0.2554533365214979
0.6320227539168591,0.46383532876957273,0.2303874146930151
0.7626071162480625,0.4942349972004923,0.27406411400519504
0.7432732838118209,0.4939874401804817,0.2739543097172987
0.7695508425340098,0.5275367421943281,0.3033697912824086
0.7893035252031169,0.5562184889653023,0.325312205375258
0.710040570197234,0.4863780144707435,0.28964506211069546
1.3294301747725177,1.1719337335712008,0.8656945612100639
0.7150598703954048,0.4950279583048596,0.2975179063327934
1.0237090936587614,0.6697001085840433,0.41018736992385735
0.7086898219027282,0.4877150199955053,0.2923246055297192
1.2877826037518334,0.9148989421201913,0.5827373593007753
0.703628297278789,0.4787207209012034,0.2728332160708268
1.602893410108358,1.4908979150529966,1.1512004551548596
0.7149122398280765,0.4853093786991197,0.2791152812546695
0.8994484725420732,0.6493725860112937,0.5231455890315734
1.099119145057095,0.874190069557306,0.5760286900652049
2.115839365840737,1.9215109206912142,1.4862658867661547
0.8807338339387475,0.5741794422349612,0.38645634918877714
0.8577752475844647,0.5952633588151626,0.3807147889038628
1.086411491277273,0.8829302925197241,0.6062671670679336
0.7478121929430462,0.5811855053960779,0.3813418693113252
1.3941865366851922,1.5102185408216027,1.1720035478264912
0.6160308513047514,0.5511652263472936,0.3936553132403655
0.6364954227370896,0.38105261348150327,0.18388580769833685
0.7502677594109254,0.44654267352355437,0.2196538448654191
0.897477611702291,0.5229519292145638,0.2366328885705844
0.9041578401668222,0.676815401270086,0.4194379902157408
1.0941880724054365,0.8913575511757549,0.6681467335171559
0.8851632991044056,0.6809690894565311,0.44706881631323203
2.158114247616615,2.132550386902738,1.4833214099307936
1.008838854093255,0.7043357981540601,0.5092716481960401
1.043004266829276,0.7494899294903037,0.5494397526894448
1.5122166183236632,1.256172638082097,0.7771796903976945
0.7748902802249871,0.4478490988677539,0.24589134763905024
1.428864975653086,1.1715270986792217,0.7181807792865641
2.1323493760719345,2.548614861636229,2.155760106654716
1.0838038683833413,0.6962452546403571,0.472257204289941
1.1633481752871342,0.8557184549333962,0.6192809608178558
1.2339760630021979,0.7102965096200246,0.4827255550579158
1.0244645427330257,0.4373511710862767,0.251081021920418
1.5217250516269676,1.5618152006887878,1.3557969733236506
1.1225800248821027,0.5401808607018755,0.37026899828144255
1.0549020234667597,0.48617489538316255,0.2972904947673871
1.3451511567998877,0.7867055058964367,0.5454936242129553
1.3652426585833684,1.1820641675134511,0.9186463202638048
1.8325518634102544,1.595447185997903,1.7191960998875857
1.8147984461014277,1.5316523245744387,1.5351289561041337
1.054965404131385,0.7380911678455859,0.7046183427060427
1.2083606018519637,1.001582120248068,0.9379533999294031
1.2331418055173233,1.1146681609540106,1.140254692735266
1.4381817210622858,0.9467184130604044,0.6179628556320701
1.365613301750812,0.875352501402922,0.652367095432071
1.5816695030830017,1.2335866755062836,1.0762290433220807
0.6965887546569225,0.33674881284143277,0.21696232269963087
0.6468683359481262,0.33779331815690533,0.21263439194959385
0.5279930918366266,0.2436339997879139,0.13486227403535536
0.5319247220990043,0.24383019202874134,0.13656439780195462
0.5859944614898887,0.278368354442917,0.16025452012120917
0.7194125663114483,0.48663262219765435,0.3537891015559628
0.6312061234867717,0.6247479613678679,0.5542203615221157
0.6014055186605474,0.6756780839113817,0.6754215565867325
0.5963780866528581,0.7024026658576008,0.7394050857782446
0.6305564251789527,0.728013110222742,0.7622200754373223
0.658797178775979,0.3727135816132992,0.30963108695861563
0.22848248305072535,0.10663124891655155,0.08749912399785939
,,
,,
0.7250185844261522,0.31974343056617444,0.20760107198219746
0.7909733455281781,0.37338468899440347,0.2516508988867096
0.8541818278791681,0.41326957733612296,0.26292013586225405
0.8844237087718543,0.4195928166345039,0.24207085570181183
,,
0.9423346606449895,0.39566030290687065,0.13856965484716624
0.9350107955031612,0.39260726476038016,0.13821106588366816
0.9475920678824276,0.4012169973654909,0.14206546712672727
,,
,,
0.37007452204025876,0.591571057643023,0.6624195282611812
,,
0.2586963229069088,0.28998038741639504,0.289845514926778
0.2554919488536925,0.28485494427240643,0.284303667662578
0.2851279678679329,0.25133923191036533,0.20326367697838005
0.31950066967389895,0.16216350079605588,0.09563130877160031
0.5486584973473578,0.34042071384569933,0.23589386154114714
0.5050299411200931,0.28502915473874113,0.19238947494307274
0.493667198158621,0.26442016457946005,0.1599301221917375
0.6405972912581833,0.4117917621720339,0.3055888342767764
0.4814991562843154,0.2703515634337669,0.17489091497310533
0.47552319894380507,0.28249942544886003,0.16005607404812996
0.5594427211680462,0.4436344569426646,0.28024371493990163
0.5154049580422542,0.41235708245490915,0.28990119698290284
0.47584272980412806,0.3167046458719203,0.1910473685939095
0.7355151579438375,0.606421260658253,0.3779265020560153
0.7831838038245261,0.6058899518326523,0.3837706638655697
0.6015005738093805,0.3786567011542877,0.14189825258985703
0.815939323999659,0.6425263666778386,0.42962385297795885
0.8452073708822577,0.6820449518374394,0.39509346642683496
0.8506926068737882,0.7196115689333399,0.3720782512496311
0.94348315213118,0.9345620170646401,0.659574280559919
1.0653869649752186,1.1984778744242794,0.8363064218435132
