2020,2030,2040
0.6709073706229483,0.61596545444227,0.8028292561857429
0.6437951163262909,0.6087480376046064,0.8000933295592192
0.6702019510510688,0.6149260157179243,0.801859942430902
0.8231519379608073,0.7555968763467874,0.9119522780089695
0.9347881513102239,0.9958543482625595,1.1272219695705648
0.9156757178362698,1.066979389897452,1.148692162512341
1.0898689284938212,1.4386029195666592,1.469488597265648
1.0040598146979791,1.0127265079792842,1.0108504462510624
1.0075236141992883,1.0235846567549491,1.0201079550561678
1.0,1.0,1.0
1.5374903860459186,1.606532531570722,1.6139600633459654
1.5892079352877448,1.6648933448671586,1.6730355568479762
1.0,1.0,1.0
1.0077107700475094,0.9956132723411758,1.1222921242610042
1.538902248034805,1.653426008937221,1.3084276677360653
1.0,1.0,1.0
1.0,1.0,1.0
1.8143777491114597,1.9874436492144876,1.4660894081085074
1.832898998541492,2.0103114581365977,1.4668886505272425
1.0,1.0,1.0
1.0,1.0,1.0
2.0334987008136647,2.320757987355023,1.5754762753503153
1.8244751032066109,2.17946390999413,1.6636187336210613
1.035789077333007,1.0526431105367124,1.0314703951081774
1.0,1.0,1.0
2.002535366837583,2.4732993280128985,1.780828609716152
1.9932094723874878,2.422529000683137,1.747762555445378
1.2279578794632755,1.5101221521446737,1.4011178162034552
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.693834166611448,1.720097569647519,1.2983587700033195
1.791478025593877,1.855221938210341,1.3345508814016345
1.7949854101524267,1.859011799860482,1.336033422361742
1.7149601920258972,1.862683939904588,1.5020233134748402
1.4240222468039188,1.6064475009953378,1.2806130261572855
1.4403089398814974,1.6108776779466871,1.269779681110896
1.4281385263878776,1.5969410891206748,1.2820985230899533
1.4887407470244576,1.6380716599930834,1.2663502978671182
2.0768371161940835,2.1285346561548857,1.6154923271633894
2.5854810333908325,2.7045418099174663,2.085292478776497
1.873094899958851,2.0905094059059612,1.4685738440689677
1.4552192042135499,1.704371559776515,1.300313255750858
3.1639084013664553,3.364106543998919,2.6929930241941338
3.1799821143547518,3.3878660713487236,2.6969019362145046
2.9796374934401078,3.2641425590076656,2.6515356360668996
2.16569806501611,2.8294630763614737,2.6512043114115644
2.260439734624349,2.9112929907411824,2.981825247276153
3.0590340648303873,5.323509947328334,6.184500326611821
4.1756877426442465,6.398063767549086,5.567671107939569
4.209591478662902,6.454525688726298,5.624669677900962
4.059419381329898,6.246432667845503,5.955715618091823
1.4720511219555363,1.8512355423069857,1.4960934768776248
2.0381838418314775,2.2298778107536834,1.8854409901118339
2.706512917716226,2.965506684387286,3.204064530434244
1.8424702467688978,2.007311576820919,2.1723092797440167
1.0031343918694384,1.1188944992642273,1.0509955844478116
0.9925517643556031,0.9761336511434416,0.9460447898150409
2.940657629310621,4.697657660977749,4.332988904740912
1.1643800221911553,1.1569518991567804,1.1942591019824498
3.84970405042561,5.99287093347101,6.76672044204999
1.2706678230590558,1.2695144163884566,1.3097710284237036
2.3980282903030012,4.21731775754825,4.044831505787732
1.6163214143504983,1.692399458746306,1.786114130866746
1.4010003479878024,1.3594656711965396,1.380674266099444
2.6564510627589146,3.997187719010316,4.377226614267696
1.7202670827284279,2.938897851264743,3.9578736972145903
2.3734318666969973,3.0058103563683947,3.5444545229810314
2.6752608451513553,3.9027048372500195,4.8531681037891
1.7151837421506204,2.6254725625028694,3.57517631187367
1.438253311825845,1.9233607931333063,2.135457959727481
1.6760787950430043,2.5029371266785927,3.3096019843009032
2.675260845074104,3.902704837115035,4.853168103610114
1.7412534255451033,1.935675632018975,2.0564732342308543
3.434233570958509,4.765513060429338,5.181403486098599
2.848438436539814,4.24576094332469,5.504002565234766
3.188877465690248,4.788402322504928,6.18947249420909
4.155777886608166,6.074627581550628,6.960542407915309
3.4064456968671792,4.941794025699635,5.7893652566266
1.3545203222375124,1.3206772352561809,1.2182848606514356
1.2958001715540257,1.3172671891806516,1.2129653664250721
1.4191506468086872,1.5080238623740443,1.3665860990873295
1.4583274136886732,1.5630571006769036,1.4101294110581888
1.5387593077808346,1.5501743327867916,1.4016322889652566
1.1385210393115321,1.517593890034442,1.5857579287668846
1.6338025342867868,1.6405612494217667,1.4766992812996533
1.022691276307463,1.4207928053106273,1.3804682876950185
1.617996972777916,1.6229456520679835,1.4621309565506906
1.0227153453138775,1.421404081609817,1.3812859539585882
2.6315935273876256,2.4972457886510155,1.967843513027058
1.333579037310176,1.7400345706898104,1.5946046581671964
2.2906091627318563,2.043245563869577,1.595630797532198
1.2198890257069712,1.4050067125930685,1.1315962664403698
1.2685284391783904,1.5218127029648516,1.1085786729458549
2.0754631368658485,2.371653074835052,1.8145931056804778
1.7361240769779924,2.1439922109916107,1.6828145599233444
1.97033403002999,2.452748863479632,1.9309337722179363
1.369090018079258,1.5628688354494074,1.1730338640363873
2.6175129042671816,3.323468779360613,3.0769260280018145
1.8374932791848304,1.9704659039394552,1.3943396982788117
1.8385634746121675,2.112674691639209,1.5214147159923728
1.9290739261516914,1.586758788043937,1.3946959810331936
1.3312502977933265,1.4565571442912326,1.1435054204041777
1.5723066780495476,1.6846923741707032,1.256821938254356
2.199458618641425,2.8304096506059606,2.095703287033071
2.148708568479946,2.6410662041631707,2.2069972673893163
3.718298273879508,4.324436262354661,4.292767615639673
4.520287591236462,5.295034430269383,6.282007085767969
2.7977073212968304,3.6920975078001073,3.786433266513676
2.937146226048189,3.922783058042847,4.137014103436701
5.290011115088618,5.724011828246168,6.658093667458729
1.4204281018052385,1.4268786251512808,1.3237890724951384
6.490717885014404,6.264495712950828,6.440692233451459
6.876239239263966,6.697661490061749,6.907760238547554
3.079427069090525,3.8108889491036533,3.1867110911894363
2.521046441705856,2.66055006498161,3.034385750419572
2.418210392117438,2.8632455222747306,2.2101560370752242
3.1795153044831705,3.6932071131835094,2.7349876174804715
4.000570258758064,5.394697067182726,5.323686575677432
1.8383875429554233,2.146373132764919,1.796630202749413
2.3373544628774745,2.6903314994115743,2.089029368428196
2.016108338652142,2.2677024982565284,1.779173983622706
