2010,2020,2030,2040
102400510.10495736,89932948.89066191,102950863.00723332,154066226.67739525
57004683.25921641,49468392.77659524,59252092.24967619,103452821.88233812
3719593060.9098525,3297413411.0960946,3902732172.7671437,6346309690.328096
245747685.37800983,164646310.6506238,233836216.43982852,382285336.1622144
2833171975.160476,2251618428.3219047,2927079783.9015713,4067744913.8936663
38973676.025150985,59643151.94632381,68943914.69450095,88974568.5620819
3014552280.5979657,1911891489.9638095,2628305774.8114285,3654300954.378572
1057044554.3121148,668357462.3089522,964195150.5925717,1282406197.100952
133974266.01413444,103838037.55521429,138340419.38240948,202042585.80723807
1089389649.0378034,917971663.3179998,985797813.7396668,1360850791.5894759
56960315210.95079,52294726090.04538,66512811612.652824,98566364156.86035
476088280.49694103,423553472.2977191,587285894.1696666,719059251.4489951
490705149.1802164,412814051.9396,383261323.7887286,561561542.3428762
473804995.4851672,397264736.0376142,368205734.9889762,543595230.3854953
261674910.88676223,199754191.95897615,236381901.7766953,300982188.80981916
973501305.1498029,948444975.1763812,1131455329.4915242,1126935064.2013333
687549031.5208378,441390728.5784,500626943.23737615,646484133.5955192
280236141.0500344,179754051.7956667,200729055.99007145,260345916.5851857
1628389432.3786118,1223746773.1804287,1064998168.5235717,1678136987.0928097
256077083.73789844,171598086.36344758,176904747.10523334,215553504.1137762
136540206.76017016,90577009.01028574,74398400.73786809,122271794.43146332
64584024.57138643,41041220.71486048,32804448.3910019,52334358.51372571
10209894493.216722,8721392165.59762,9728920776.379526,15936260217.186666
305783777.5128852,206408364.30259532,170263887.48978096,261119665.13349527
184064443.4159913,137769194.1309762,113176987.31889524,178332850.27284282
294314884.0508412,244444999.66828096,205107080.33252856,316775572.20054764
764402461.0273724,474465493.08785725,490445812.4187952,805675530.7956524
56366635.2976836,45096429.68220953,36573531.56600477,60032723.23537143
468086433.86321634,404875536.4804,341706176.5159905,525927980.8122762
79181132.2658149,73337252.19538571,70260365.14715238,80490067.26368096
724652646.4321942,691018081.5108954,538450386.3779523,851547080.7000952
95563250.05820476,90134137.65878429,68666555.80330001,111329032.0729524
949596596.4506882,608238651.8218094,621505645.6769524,1029747672.8500477
196289407.39851472,128709320.60585716,130075669.03600477,189418701.02244285
695652970.7517543,473805885.5513333,478208110.7270001,789586324.505619
564928383.0458196,371510354.6955905,374938707.92682856,564024663.0648286
5777218724.223768,4976335446.755239,4348309180.44619,5061663495.87619
425993809.71614754,385292175.9216666,346220534.83338094,388000905.2767618
735732062.0780822,658629768.2228094,584795768.7114286,660304725.0568094
