2010,2020,2030,2040
0.4981192550000001,0.5047167230555993,0.4826978543694517,0.5118214542401484
0.558207641,0.5722479452261572,0.5502066455422319,0.5816873308060805
0.4979250920000001,0.5042673670202369,0.4821774721412818,0.5111620568413581
0.3514703940000001,0.3461814995906349,0.340827525892431,0.35313359373452347
0.35989341400000013,0.35307911083874577,0.33967303168577057,0.3500504650165394
0.39175155000000006,0.3861393875603466,0.3774762217430505,0.37953145220677176
0.2531985700000001,0.25301479907825764,0.2480894420803216,0.2547106529345055
,,,
,,,
,,,
0.5935671650000002,0.5935671650000008,0.5935671650000008,0.5935671650000008
0.5153517750000001,0.5153517749999995,0.5153517749999995,0.5153517749999995
,,,
0.274865283,0.26923641310404467,0.2592380183377417,0.26710338279894863
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.270540545,0.27054054499999985,0.27054054499999985,0.27054054499999985
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.28130135100000014,0.283555784606982,0.2822531587743409,0.28136645278527495
0.240988911,0.22771321314446782,0.24644775237794764,0.272038132098533
0.22571059099999993,0.21687460116433943,0.2322085702686659,0.2467952829526598
0.243756948,0.22582420758677912,0.24875751039178337,0.2764309046118449
0.20678417100000004,0.19953178238270233,0.21459535725419193,0.22326970377369115
0.23789889900000005,0.26496309831513915,0.23518462437066195,0.21565699362160995
0.43517526700000014,0.4452438228521444,0.46376720268758365,0.44672913217482296
0.2946389589999999,0.29273400758982276,0.2932711638825419,0.3160732884575136
0.37535959799999996,0.38610017113515016,0.4101928021238876,0.4019303009812532
1.1143635190000003,1.1194834401385445,1.1893833156876463,1.1672749591263003
1.105152096,1.1157856254513634,1.1922546025832728,1.167287483213508
1.1926691740000002,1.1945649925985944,1.2688742677266083,1.2483066864953611
1.4330324670000003,1.4086122818098232,1.4750168554789496,1.4768948015271632
1.5014534559999995,1.4897216576436065,1.6201888197677015,1.7866360125945526
1.1653873540000008,1.3894318010436713,1.4137352652801323,1.3607441213951272
1.0116144830000002,1.1789426078678416,1.23411986583964,1.2244053232987573
1.007848626,1.1698664006069102,1.2234969341315187,1.2167923636679914
0.9502903760000001,1.1192930028451102,1.1771135789794147,1.1798026881182306
0.49122320900000016,0.5318057080340147,0.5411697279390033,0.5575400978990451
0.7690158159999999,0.7948004125093374,0.8303407903204537,0.8256978606215952
0.848942939,0.9126127886466505,0.9311745179344906,0.8737498537878549
0.9136405469999999,0.9717564459038337,0.983623298934449,0.9308406773571176
0.7992709410000001,0.8383863629490713,0.8596377477377052,0.8679146332679724
0.8770441899999998,0.8895119056674055,0.8902409575725925,0.900160800266676
1.145374614,1.2515192437989757,1.3268516014339862,1.2795209447749434
1.7654890209999996,1.7654890210000025,1.7654890210000025,1.7654890210000025
0.8828398449999999,1.054202011984249,1.1207489929761911,1.1419564268065745
1.2540320010000001,1.2839908402063733,1.2770024089392709,1.3319171863450947
0.8961428120000002,1.078355419043945,1.1237142079675955,1.098215645658862
0.953606709,0.9555228583025154,0.9510733260005616,0.9681534189652669
1.5984343610000005,1.599205513553656,1.598377485622631,1.6042955413746571
0.5921880440000002,0.7000654991754792,0.7329833330340046,0.6858532168127971
0.5962786170000003,0.6900260544897956,0.7237651256935952,0.6726379917860594
0.6997842330000003,0.7806864276995412,0.8010291777860566,0.7698691786385313
0.331420059,0.38602709252667866,0.3989577893805565,0.3812242772549762
0.398895606,0.40375802028717,0.41995872660964945,0.44553074584546415
0.4125991849999999,0.4384910707905391,0.4558877508684464,0.4555049650627849
0.45218020900000006,0.4619004465599662,0.48416823574845763,0.5091296505505037
0.331420059,0.38602709252669887,0.39895778938054427,0.3812242772549749
0.7875944480000001,0.7790798842188229,0.7844698568902071,0.8274613548950029
0.6009415960000002,0.6256405358896789,0.628122181417165,0.6259407457579905
0.4460123829999999,0.5202812997328853,0.5286570294895389,0.5075982947869627
0.540233203,0.621136757286097,0.6246970314161221,0.6026210806135396
0.4778148970000001,0.5449944467222723,0.5480072087981713,0.5335790349884458
0.458845007,0.5182233154709387,0.5243582768924387,0.5126846192762422
1.3106923799999999,1.3106923799999999,1.3106923799999999,1.3106923799999999
0.40543137199999996,0.4085392655475247,0.40731877714683046,0.41436927369064563
0.387345209,0.3945255809160718,0.3957267634937449,0.3981175910278559
0.40008252800000016,0.40026446460610976,0.4002098189704201,0.3999711334626024
0.283637525,0.28697180239304354,0.28658121690936894,0.2882041120383118
1.0783036470000003,1.1182062489814844,1.1027262302007157,1.0933165992279488
0.27798776400000014,0.29147777857489926,0.2963083469077837,0.2983433814418938
0.9784591960000003,1.0281644713197102,1.005435404724873,0.990045025570768
0.2759066600000001,0.287084433702891,0.29075306034484555,0.2926628964387847
0.9778683819999999,1.0276383743208248,1.004925088035732,0.9895073949619122
0.29830071500000005,0.3399972643948182,0.3545411738064541,0.34931980381867034
0.6273166140000003,0.652274231166692,0.6452290916052744,0.6315894745647894
0.3475073190000002,0.3775919502563857,0.3937369702247402,0.38901741937247564
0.4503387400000001,0.45673706090016786,0.45712782519848466,0.45489071494812283
0.5517130720000001,0.574045642570714,0.5454408498822143,0.5613123314892214
0.5192752980000002,0.5416255674141147,0.5468599225976217,0.5526859732249707
0.3660503209999999,0.3905051347756146,0.3990539660564172,0.40854391772412607
0.44647185000000006,0.4807782788523699,0.5020866818509067,0.5153074453126385
0.280795226,0.31076509554287424,0.30960417253635286,0.3081220413165427
0.6334509350000003,0.6932049450313156,0.7039092571121849,0.6829907065563616
0.585083859,0.6401914601186421,0.6505587477016854,0.6294058589356399
0.4441161569999999,0.46904676751276364,0.47060756022319744,0.4668435759306855
0.6587630449999999,0.6557790457577093,0.6657133547210162,0.6388500453274332
0.530184305,0.53991963901676,0.5346595638532385,0.5311648841368
0.532433874,0.5656055905623719,0.5613451909920852,0.55762920182975
0.532059857,0.5367426140156673,0.5408152875979296,0.5522820943775198
0.5118359700000001,0.5231726101601916,0.5233224688831691,0.5173811451454192
0.5739229710000002,0.6142909628670588,0.6343676607804986,0.6125752175876246
2.146013715,2.344603135415149,2.3934076650719343,2.473588614708178
0.7652332139999999,0.7733338253071046,0.7571187865501207,0.7577928785826167
0.8172007790000002,0.8227152104350267,0.8039069931206863,0.8074518043170401
2.189643253000001,2.271561650006199,2.327878340820329,2.4528656288008768
0.6248708110000001,0.6565009392257891,0.6590848619767519,0.6606904128495621
1.124110784,1.1076181826513318,1.088449205490084,1.153764556685173
1.1308262819999997,1.1131284615936003,1.0947379324991349,1.1653132166878593
0.6848461410000002,0.6835490423482827,0.6904062563365764,0.708306322752734
1.22055697,1.2253636756969735,1.1871950611762185,1.2171809318644051
0.7332908440000001,0.7368483578501608,0.7659065012173712,0.7678170442169951
0.9216728630000001,0.9366177613423827,0.9709351330167689,0.9857801655693837
0.7132021159999998,0.7696562697483688,0.7750661329987862,0.7689308449653791
0.7523600500000002,0.7843207923572065,0.8274357125787286,0.8394499280424793
0.9594677790000004,0.9979348571858675,1.0256827522385457,1.0287021325568269
1.1390433800000002,1.173230449595295,1.195667356723998,1.183446634662113
0.605514297,0.6455876011900052,0.6532446480105452,0.6719140272135491
0.8922840219999998,0.9798235049638341,0.9972776850556395,1.015231677138849
1.1764833750000003,1.2152765179215086,1.2330255695036378,1.219606546244638
0.8122348140000001,0.8689167679597751,0.9032491776211261,0.9525464157822162
0.835956941,0.8604800332410568,0.9050777030813008,0.9004824555223483
0.8839403839999999,0.924387849079708,0.9619214750883655,0.978820379111985
0.6116207070000003,0.6515795643790249,0.6643983360966793,0.6640561195124186
0.6790519160000003,0.7234427639822717,0.7432801777832351,0.7112916101806669
0.6888396340000001,0.7319286635152588,0.757267547704827,0.7244804559285618
0.8467980109999999,0.9153500352356935,0.9343081755383915,0.8771196433964396
1.2645600670000003,1.2883473015442355,1.293839159572891,1.267702609492362
1.3024759650000006,1.3591115980909625,1.3463994159315402,1.3029268819319735
1.3339273250000003,1.3876776523739585,1.3770337285224772,1.3330345570779532
1.3485054239999998,1.379637177240933,1.3811225167666838,1.3446198353400016
1.190958392,1.1920149711019727,1.1969581455351945,1.189437335069824
0.5072352240000001,0.5242438792474661,0.5042974954636338,0.5323982672006891
0.5245723810000001,0.5322517048286266,0.5109122374164886,0.5425248304406044
0.4979250920000001,0.5042673670202539,0.48217747214133505,0.5111620568414239
0.42788133600000006,0.4284389712212508,0.41450286160095207,0.43198834483598375
0.3631887110000001,0.35419984862333964,0.3497884234128615,0.3538136877865119
0.3727117360000002,0.3665668940817979,0.3540728996554308,0.36572490290379484
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.901904664,0.9019046639999988,0.9019046639999988,0.9019046639999988
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.22520625899999994,0.24049554735015097,0.24199869831468365,0.23509748529802488
0.23972772999999994,0.25903584027723214,0.2609076575880126,0.2538894965254625
0.1817816590000001,0.19630602864384641,0.1882534346484013,0.18768339569820328
0.21425107500000012,0.21172102889121153,0.22356627318528907,0.22668658134352274
0.22236941100000007,0.21587029113779987,0.23001778003945178,0.24163033163849426
0.18120333900000002,0.17213522497149877,0.1854673472192499,0.19436137310916965
0.18300615700000009,0.18300615699999984,0.18300615699999984,0.18300615699999984
0.2109215130000001,0.21532379814163696,0.21122677237864773,0.20463975994908437
0.6339191909999999,0.643100557286599,0.6810736072380861,0.6593073799394086
1.17379318,1.1712570717200461,1.2229997472444032,1.2036540861619291
1.2199242960000005,1.2312888820734096,1.2589837357789118,1.2399325585300707
1.211819977,1.204570546398435,1.2375401999263733,1.2276748629521963
1.3183427680000002,1.4052836863194065,1.4186932835012673,1.4668279390977799
1.1607347260000007,1.3443523351978797,1.3995123656045905,1.3393535650099875
1.124568528,1.21821255819712,1.2899486800090176,1.2592118287368834
1.007848626,1.1698664006070245,1.2234969341316495,1.2167923636680928
0.935137108,1.1099628948813802,1.1724220428170735,1.1822713711354458
0.8192049029999997,0.9739278293568892,1.0475176858558706,1.0778025661910107
0.5909607040000002,0.676282913349835,0.7144039454063984,0.7101231005480528
0.579583328,0.6750711224967909,0.70824328695965,0.6920716833544193
0.5309350100000001,0.6291319980700582,0.6557392010216427,0.6325721397876622
0.3516545889999999,0.40860041052582224,0.42420875928414664,0.40588213845374627
0.331420059,0.3860270925267053,0.3989577893805093,0.38122427725493035
0.3320995549999999,0.3867850710538696,0.39967290527760924,0.38183742258157166
0.38758386300000003,0.44431546886211964,0.45498703797612494,0.43904265284641614
0.461308397,0.5207500034643489,0.5289446262873297,0.5171873989445093
0.46243878999999993,0.5222369963766763,0.5308738423560609,0.5190409176048983
0.46080495699999996,0.5147835115075169,0.5180499552617338,0.5095085067129853
1.5744442390000006,1.5744442389999977,1.5744442389999977,1.5744442389999977
,,,
,,,
0.4195287150000001,0.42753559824878334,0.4432517326349191,0.468775314086962
0.8858484439999998,0.9030924713889099,0.898687211430964,0.9316477278881925
1.6387025449999997,1.6778511680123567,1.668719056476252,1.7404787766598344
1.8526749699999996,1.8526749699999987,1.8526749699999987,1.8526749699999987
1.9521515909999998,1.9521515909999987,1.9521515909999987,1.9521515909999987
1.7785358070000001,1.7785358069999988,1.7785358069999988,1.7785358069999988
1.9209777430000001,1.9209777429999972,1.9209777429999972,1.9209777429999972
1.267735839,1.237986333547014,1.232958852034297,1.213346142671794
0.3459088660000001,0.36381821617218923,0.3714494738376505,0.38083773894152356
0.348634155,0.3670640107854032,0.3747434385963336,0.38439123210148884
0.38951023200000007,0.3895102320000006,0.3895102320000006,0.3895102320000006
0.2627255930000001,0.2627255930000001,0.2627255930000001,0.2627255930000001
0.2627255930000001,0.2627255929999999,0.2627255929999999,0.2627255929999999
0.2627255930000001,0.2627255930000003,0.2627255930000003,0.2627255930000003
0.268771152,0.27270303796052564,0.2732113448540146,0.27192719452138603
0.3068697980000001,0.33450513148159305,0.34869679696278905,0.3431320572660906
0.33648206900000016,0.3676644074401557,0.3846090252995262,0.3782104516057865
0.4357063600000001,0.4702054004160725,0.4810415264949659,0.4697723412293097
0.4762986400000001,0.47580015624275346,0.4791390303299753,0.46243727703404597
0.857584311,0.8773524306549455,0.8823563687268396,0.8583971272697762
1.6418136539999997,1.7383888865221266,1.7473363091472442,1.7809913220910902
1.6759030339999998,1.775188765734069,1.783382503869038,1.8241443911440756
1.137070777,1.1214598922835537,1.102710966780051,1.1657284792644251
1.0783921990000003,1.0647261115953681,1.042270551136436,1.0989762630976545
1.0156436840000003,1.013580941839253,0.9801765464896991,1.0256280363872095
1.2026615460000005,1.206195579411255,1.1692253050695434,1.1977640491630772
1.22055697,1.2253636756969901,1.1871950611761808,1.2171809318643638
1.1789447840000005,1.179868789147502,1.151757266810853,1.1860325593376784
0.8188225179999997,0.8600604276561798,0.8478521427025876,0.8551572515163031
0.6911339020000001,0.7369995607236849,0.7514860935428721,0.71705194608516
0.6902680720000002,0.7359641723335416,0.7508562994024948,0.7165483922562291
0.7803019840000002,0.8322083635139884,0.838542401067481,0.7879006655647819
0.9022918920000003,0.9687970344577297,0.9754018001014728,0.9070771656611564
0.9294591360000002,1.0021547020953647,1.0198901872911896,0.9514756148584689
0.9357320749999999,1.0086565887597725,1.0281286724578615,0.96055993742255
1.1107697450000003,1.1707231566833376,1.1644112617362383,1.1072829467240453
1.0251695940000003,1.076083832943781,1.076126549712268,1.0248522537048612
1.2248951500000005,1.2844154619789714,1.2727219256957483,1.2265203985838273
1.2839031340000004,1.3425441211881215,1.3279102816323245,1.2851145108381068
1.2834037450000002,1.3410324629139885,1.3269635519807224,1.284549785323042
1.2611753130000005,1.27352903633309,1.2767182940737065,1.2532009962278179
1.2597499280000006,1.2508072393779157,1.2583142579182138,1.2481668930992826
0.30816469300000005,0.3010353873255662,0.2885998279708203,0.2934758914876932
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.20475746300000003,0.1824481040988854,0.1945903257725341,0.2166684505305431
0.3177388560000001,0.3197481750782173,0.31907881125184984,0.34294601367145383
1.13903704,1.281728038728781,1.284617838955569,1.3389162752947765
1.13903704,1.2817280387288499,1.2846178389556004,1.3389162752947068
0.7480787729999998,0.8803963922090173,0.9061935683667178,0.8956640488735536
0.7994577820000001,0.94260005335676,0.9701547854075948,0.9627762125909847
0.9378812510000003,0.991520350121495,0.972741912745103,0.9591903245338033
0.9778683819999999,1.027638374320932,1.0049250880358318,0.989507394961904
0.9778683819999999,1.0276383743208717,1.0049250880357816,0.9895073949619246
0.739620903,0.7814198779930708,0.7712436469752165,0.753758746752692
0.5556190340000002,0.5756717350345752,0.5795394869017291,0.5889129746549036
0.5911756310000001,0.6290773815467838,0.6441600732038681,0.6326374899944104
0.429669599,0.4641444230125268,0.4849764147978112,0.5011158455844607
0.4284188110000002,0.4630386761995332,0.48382183011566665,0.5002737254351436
0.432735178,0.46795764589674954,0.48774423912178,0.5045323205011181
0.4553286820000001,0.5004823296414643,0.5018396426938883,0.5077487674358272
0.4130735270000002,0.4550992665711126,0.46076411146136614,0.45767955687601275
0.5077780340000001,0.5518558444888355,0.5541602032467832,0.563960443550687
0.3333858980000001,0.3599906870842042,0.3609509733594311,0.3650676317684803
0.315378741,0.34636111526350843,0.3417411771299054,0.3454241706701544
0.3693059080000001,0.4016234887601307,0.38948044299567525,0.39506711612105566
0.5033112470000001,0.5220059952086398,0.5192276160142508,0.5153301857335243
0.48688596700000014,0.500837190872979,0.4993176151802981,0.4921902513218468
0.5107381100000001,0.5364987493640179,0.5343551192402878,0.5306402390251064
0.532059857,0.5367426140156203,0.5408152875979064,0.5522820943775409
0.7773711350000003,0.7943600697026139,0.7981113922149099,0.788744898897553
0.8172007790000002,0.8227152104350467,0.8039069931207062,0.8074518043170155
0.9216728630000001,0.9366177613424427,0.9709351330167544,0.9857801655692585
0.78932771,0.8068207516753172,0.8468703961425853,0.860444012312381
0.744443269,0.7633034370955357,0.804831293844372,0.8165968670065167
0.749015997,0.7678657894258637,0.8092667794552301,0.8212979530455357
1.178172931,1.2167255443485927,1.234465559204644,1.2209307272610965
0.8843900440000002,0.9629253012562914,0.9796362595657091,0.9959723617716072
1.134008842,1.178344258260575,1.1968863851254428,1.1865669311999234
0.8693712009999999,0.9137628656506445,0.9525713659704997,0.9578141946239275
0.8501411210000003,0.9301386049565176,0.9562806664198729,0.9849692770928966
0.8922840219999998,0.9798235049638754,0.9972776850557309,1.0152316771388656
0.8110813259999999,0.8706183308387497,0.9045582152647956,0.9516381707111444
0.7548314190000003,0.7986092777198747,0.8271730945871957,0.7962474544754018
0.7753312630000001,0.8529773513587661,0.839931410796619,0.8558224323792677
0.7516537000000002,0.7557334463380148,0.7491785320853391,0.7500591364342334
