,1980
974,0.18478619173863842
975,0.7406356347571015
976,0.5253679130600756
977,0.8049811121800037
978,0.8979004537145094
979,0.6343567033196638
980,0.7872251500599085
981,0.9736692662248487
982,1.2139712536166922
983,0.19593512271645114
984,1.3197139005368812
985,1.3118630120331953
986,1.31370786897826
987,0.18569021210367304
988,0.7867236818770899
989,0.7861209561748361
990,0.8220466399823
991,0.6696285744073707
992,0.9786862075045232
993,0.26434025287710067
994,0.6968469350015175
995,0.2711373336106446
996,0.7147181586492777
997,0.7194416332820918
998,0.2766310558088717
999,1.0407521178131274
1000,0.9513028858028165
1001,1.0758761922044493
1002,0.8304672473489925
1003,0.20673939596804142
1004,1.0197245695763002
1005,0.8211952179811256
1006,0.9698928727327696
1007,0.9105000651222042
1008,0.20449557055893244
1009,0.8260388341171175
1010,1.0665403378998912
1011,0.2781050871277757
1012,0.9585664596815682
1013,0.7735806759316864
1014,0.7633768706493276
1015,0.21231215289205033
1016,1.1169881291835113
1017,0.722286181657507
1018,0.7747942712042838
1019,0.24837968414982103
1020,0.7105887277001132
1021,0.6958229607641576
1022,0.29335578413374774
1023,0.5213299984555285
1024,0.6636814239580394
1025,1.10315423633974
1026,0.778463721782278
1027,0.8385809519806383
1028,0.8343074899548564
1029,0.8491066381956749
1030,0.3668442185835823
1031,0.3255088909355197
1032,0.3214144728035655
1033,1.19888223485303
1034,1.1794131015922678
1035,0.7076529242838305
1036,0.8239399427655753
1037,0.6345339492345562
1038,0.6584778301670394
1039,1.5592953987212401
1040,1.5036149554093339
1041,1.0296786043567552
1042,1.9494782820368834
1043,0.7476009845770831
1044,0.5459595897201439
1045,0.5614985788899612
1046,1.428540697802826e-16
1047,0.5907432605378122
1048,0.5514709813716435
1049,0.6759548799610254
1050,0.7723964574944824
1051,0.7607281855298205
1052,0.6454351418583487
1053,0.6684417227914061
1054,0.8129120378863192
1055,0.4969855572398545
1056,0.5385314509520123
1057,0.7995134718557823
1058,0.7995134718546185
1059,0.6250050241637927
1060,0.73528490227727
1061,0.6021507162739125
1062,0.5766605443863505
1063,0.4356841128947242
1064,0.6047321179663931
1065,0.6001935385329097
1066,0.5990825704791123
1067,0.5812085893378085
1068,0.6601994763896261
1069,0.6104103816017915
1070,0.5184006532529676
1071,0.5143544645059049
1072,0.6490073850114039
1073,0.6400577114747893
1074,0.6435669785105601
1075,0.44713986050226323
1076,0.6272371087274151
1077,0.5585492052354077
1078,0.5174573924731098
1079,0.6275283748726517
1080,0.523154838785653
1081,0.5586768709446002
1082,0.6059308539544188
1083,0.3381634424708791
1084,0.3937542808936716
1085,0.3873321566784477
1086,0.43740158765010556
1087,0.38562445564462783
1088,0.35693946297035334
1089,0.3601296967886158
1090,0.3607206133088469
1091,0.31881114403255406
1092,0.31775576685205337
1093,0.3142719682316699
1094,0.33476786495863325
1095,0.3347678649586545
1096,0.3347678649584771
1097,0.37451030552906367
1098,0.3702514161056722
1099,0.3982357410090429
1100,0.38915393749356303
1101,0.3856796228904278
1102,0.38292815976440353
1103,0.38286561954371917
1104,0.40417156209462957
1105,0.38602963397636886
1106,0.3742458143879201
1107,0.3576628655982372
1108,0.36772187756500296
1109,0.3677218775650549
1110,0.32374017809924677
1111,0.3118611587448542
1112,0.3118611587447238
1113,0.3916860481164236
1114,0.42970575655510546
1115,0.4403576742155424
1116,0.4403576742155467
1117,0.4403576742155814
1118,0.44035767421543703
1119,0.4403576742154557
1120,0.5074597985981856
1121,0.5235315914383204
