,1980
0,0.7428413201784835
1,0.7805248871916972
2,0.7454432452625206
3,0.5754290344011087
4,0.6734480038093625
5,0.7824640229013233
6,0.04138874011551762
7,
8,
9,
10,1.1208361284884438
11,1.120836128488383
12,
13,0.4526779360713698
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,0.05989617249902447
28,
29,
30,
31,
32,
33,
34,
35,3.3166247903554034
36,0.5308875121917924
37,0.5576465753259384
38,0.5145595150618835
39,0.5520178856888948
40,0.6048339431266613
41,0.980449785718437
42,0.9618618759088017
43,0.8321396336826918
44,1.2281732920493142
45,1.229710118859931
46,1.2616430896071316
47,1.4147786869656003
48,1.454292241939625
49,1.0985068178007233
50,0.9823736806568127
51,0.9839761992010787
52,0.9356979364024149
53,0.8412850622342367
54,1.046257775569299
55,1.1721735509479618
56,1.2282120150939648
57,0.9182965025778979
58,1.0352903996924254
59,1.0129963525985006
60,2.236428507317289
61,0.8942375504094167
62,0.843679328078637
63,0.9383980063267083
64,1.0520727410812265
65,1.7712325040558528
66,0.9086586821978274
67,0.9829950238462288
68,0.9848276725413467
69,0.8462058398260369
70,0.8524170293843111
71,1.0044796229692328
72,0.8086070775581702
73,0.8462058398259956
74,0.8340112422787764
75,1.1379044445233837
76,0.9502875902642247
77,1.06218573290224
78,1.02509641781218
79,0.9221462469468868
80,1.9088732527541057
81,0.3390209821565676
82,0.38959150777146784
83,0.40024268874169505
84,0.39611796300977914
85,1.2033895698502102
86,0.4479570966289236
87,1.1907737731561892
88,0.4430038084757013
89,1.1906421375764051
90,0.6602505825965012
91,0.8748810231885477
92,0.7825058479032565
93,0.7560490411534155
94,0.8236212501164151
95,0.8018337439799236
96,0.7241515518689093
97,0.833470086743614
98,0.6848565336797422
99,1.0598997016091825
100,0.8997891390772542
101,0.8692516366239026
102,1.1451257361180909
103,0.775407735861951
104,0.8232241745793094
105,1.0139671052045913
106,0.951973346054678
107,0.9204185573587416
108,1.1120917167518194
109,1.1866190641187302
110,1.2479208998218412
111,1.1108389487656718
112,0.8961869362097578
113,1.4340232020196955
114,1.3517333633475581
115,1.1110197718786599
116,1.5954758614886972
117,1.0846180249827353
118,1.222659193955811
119,1.2094368338403299
120,0.9249697597085296
121,1.1980232576623815
122,1.4261403541238307
123,1.1294522975841204
124,1.0044478200348572
125,1.4794239082634828
126,0.977624529954307
127,1.106751311439944
128,1.0232438537920283
129,1.0797386878351989
130,1.0905852607105795
131,1.0299844765159216
132,1.179850685473373
133,1.3694672302722886
134,1.4212908144582728
135,1.434389848827802
136,1.4308902924762559
137,1.2169834278545688
138,0.700738470975935
139,0.7507531009822487
140,0.7454432452626649
141,0.6771108007725065
142,0.6951480823193249
143,0.7166872897264818
144,
145,
146,
147,
148,
149,
150,
151,
152,
153,
154,
155,
156,
157,
158,
159,1.3210296393135355
160,1.3210296393133798
161,0.8184701466279305
162,0.652044919843324
163,0.5795852296328412
164,0.04726700600542344
165,0.02833993383781336
166,0.8676167746816088
167,1.0334277979803332
168,1.2224541295369922
169,1.2183912064548097
170,1.2159820368187708
171,1.251103788525349
172,1.0633808133292633
173,0.9930092106885187
174,0.9839761992013357
175,0.9206002682370743
176,0.8769018887576049
177,0.8862536838401657
178,0.8853079750086456
179,0.885164820755493
180,0.8486720684558373
181,0.8462058398260959
182,0.8464399159774245
183,0.8699607023724568
184,0.9145848962992544
185,0.9162814486488274
186,0.9309001665664849
187,3.316624790355403
188,
189,
190,0.8325123963447789
191,0.9128865503614251
192,0.8436793280782118
193,2.2371924403753205
194,2.256131565593363
195,2.4636805180538013
196,3.3166247903554034
197,1.8684018730802958
198,0.5881540154438085
199,0.5660625071902634
200,0.3923955849418744
201,0.4363377581599472
202,0.43633775816106196
203,0.43633775816011805
204,0.4260858639569652
205,0.6190012732448946
206,0.73820721147622
207,0.8499280915206848
208,0.9954707526208477
209,1.1474538590677672
210,1.2591902688372787
211,1.2513553677459814
212,1.4381478351336263
213,1.4420660178191367
214,1.4310548906741047
215,1.587035599552364
216,1.5954758614885225
217,1.5365006698587647
218,1.2568919191242698
219,1.1294641178782463
220,1.1264511186464334
221,1.1358354864819404
222,1.227415883874739
223,1.2469152472149831
224,1.2512991286295352
225,1.3930660719660755
226,1.3268856059771412
227,1.3985493271115967
228,1.4181225517681257
229,1.4169414174479193
230,1.3638006381239203
231,1.3511122338603663
232,0.38292623018336486
233,
234,
235,
236,
237,
238,
239,
240,
241,
242,
243,0.8971960472204527
244,0.9629311066929385
245,1.2219398810966775
246,1.2219398810966684
247,0.8809516012031394
248,0.8949598472166076
249,1.1523417053566365
250,1.1906421375763776
251,1.1906421375764444
252,1.0295187013474207
253,0.8601821233771415
254,1.0109585433074293
255,0.8195294301174123
256,0.818386737981885
257,0.8189287607531665
258,0.8302223876038279
259,0.8368165422672583
260,0.8486636996059936
261,0.7288780030661789
262,0.7357704575499533
263,0.7986132811984746
264,0.7830348654709696
265,0.7830190502702153
266,0.9171355087653436
267,1.0139671052043606
268,0.9946064356949604
269,1.2479208998219586
270,1.2226591939559919
271,1.0724884973644704
272,1.0101067632666765
273,1.0175849690810552
274,1.4818957696503163
275,0.9990296354618667
276,1.417528540283318
277,1.0240294168206805
278,0.9723743227466964
279,1.004447820034831
280,0.9735965815201435
281,1.1316053152575396
282,0.8534600334935418
283,1.0805893340003045
284,1.1462619459555288
285,1.189307779712097
286,1.0562066550734137
287,1.041713657508584
288,1.0732945204531423
289,1.1983614440697243
290,1.027591086242179
291,1.2457125109390665
292,1.0751626704043993
293,1.0792284559522414
294,1.099764348469491
295,1.1425277312842477
296,1.0655352581032054
297,1.3547240404205834
298,1.0746095262428637
299,1.033595680967297
300,1.0034810253533244
301,1.3457862460329821
302,1.109478368706313
303,0.9278898265971008
304,0.996290055419014
305,1.3947041834703673
306,1.041833012837052
307,0.8992335465390793
308,1.0320329961540693
309,0.919821640886941
310,1.0075522233043344
311,0.8900794074141054
312,0.8904918677649026
313,1.3577416456413718
314,1.3446258651654168
315,1.3666315386576542
316,1.3516646918916064
317,0.8447286281238117
318,1.1922098183973049
319,0.7834350794866672
320,0.7947023388867048
321,0.8335534216811382
322,1.1931546016053352
323,1.1575454703330819
324,0.6231754735694892
325,1.039555537030977
326,0.6314492628933471
327,1.0678377630953169
328,0.7459470199442026
329,1.0678377630951703
330,0.7466490709689835
331,0.7923383885710438
332,0.7889686260104981
333,0.659900675407342
334,1.0042165751959062
335,0.5922167406452882
336,0.9888828486220823
337,1.065184357874895
338,0.8911609362741015
339,0.7008918436133076
340,0.9769677057396311
341,0.7723267127274152
342,0.9471917951756645
343,0.7655654170324621
344,0.787143632533141
345,0.741652990344127
346,0.7605441989598976
347,0.7346885090023043
348,0.7436022849379451
349,0.7465018072510642
350,0.761894305455763
351,0.7014024978132785
352,0.586031210492485
353,0.8686039947152042
354,0.6827414480860454
355,0.6416981819711299
356,0.7005301794899327
357,0.7499756044330307
358,0.5083687779241199
359,0.22855754841766654
360,0.19051013357446936
361,0.39313328709184336
362,0.4741613416801227
363,0.5920837059551073
364,
365,
366,0.15969824260840468
367,
368,0.7183678030905148
369,
370,
371,
372,
373,
374,
375,
376,2.477277113539458
377,2.477277113539476
378,
379,
380,
381,0.3909632945451777
382,0.7646622636665112
383,2.4772771135394644
384,2.4772771135394205
385,
386,
387,
388,0.4401882420172713
389,
390,
391,
392,
393,2.4772771135394867
394,2.4772771135393956
395,
396,0.10494888744515948
397,
398,
399,
400,
401,
402,
403,0.7881649340215551
404,0.78816493402149
405,
406,0.7881649340215677
407,
408,0.06234805958250221
409,
410,
411,0.6773997804435329
412,0.7369530380900943
413,
414,
415,0.822049177747744
416,0.3284819105715608
417,0.32601071269751686
418,0.3340419423564092
419,0.5375323670017332
420,0.7785497181436896
421,0.7383218881524759
422,0.5328806895977323
423,0.7291413624772913
424,0.5934306728582344
425,0.7842299940910061
426,0.7053429539441481
427,0.8713254668567654
428,0.7347833292089302
429,0.6739811341143496
430,1.170440740851281
431,1.3848500620121647
432,1.6395318279200237
433,1.7595197033364038
434,1.7283910538755938
435,1.6476279150810436
436,0.8889258658368097
437,0.989841655638802
438,1.5652728997121825
439,1.3328272557151037
440,1.5539073705672652
441,1.2734922932291188
442,1.3179776626748525
443,1.5138889101889286
444,1.245674310041839
445,1.5405932607624646
446,1.4334982845002815
447,1.3688735413141269
448,1.4982211397878689
449,1.4116619439321578
450,1.4652167072242204
451,1.4804874727784012
452,1.4358443569963144
453,1.5638040093461596
454,1.4257839708321989
455,1.4980257007960052
456,1.5061369659683772
457,1.2010471918966579
458,1.3835515667509992
459,1.3671641077328691
460,1.3231581463688373
461,1.2572939496209439
462,1.3033898465738836
463,1.2913179412362672
464,1.2027273271082835
465,1.2143518012257952
466,1.2154089187866624
467,1.2747105747385965
468,1.2748401797391897
469,1.2498031664274285
470,1.1041786933943911
471,1.1691680481358484
472,1.1688043152928307
473,1.1058090660080002
474,1.0637365482372674
475,1.1169594430792116
476,1.0725584138873892
477,0.9335770061398048
478,1.030939820622005
479,1.0205489372862224
480,1.0360305840975483
481,0.9127096054483916
482,0.9429040118273441
483,0.9385872329462274
484,0.8675695794091528
485,0.916600461733948
486,0.9673320158729939
487,1.2330531539911371
488,0.9443650597278191
489,0.8674634740745674
490,0.9617846057403339
491,0.9026487451262137
492,1.1948311667695977
493,1.2616029782696718
494,0.9424403201139421
495,1.36524535519822
496,1.4512969357214123
497,1.1363135722673017
498,0.9085639490276285
499,0.9625318975660939
500,0.9561653785637034
501,1.2959389865831856
502,0.9034472084767954
503,1.3662768136887036
504,1.3213649282059479
505,0.9110268062920592
506,1.1719418443033336
507,1.3872717284373615
508,1.4605560773288282
509,1.3222566385908308
510,0.907189100767534
511,1.5668024004022179
512,0.903447208476724
513,0.8974885939762642
514,1.1397215432983858
515,1.0543449442731212
516,0.7910896327104423
517,0.8014980535258558
518,1.0998550027178404
519,0.8536578175374224
520,0.7499530175207053
521,0.7499530175206736
522,0.90338917716983
523,0.9034472084766794
524,0.9034472084766516
525,0.9482535578977773
526,0.8612655606162674
527,0.8612655606160418
528,0.8612655606162279
529,1.0938944901646352
530,1.0755988028276986
531,1.0755988028278476
532,1.066566805612571
533,1.0090945680340613
534,1.0090945680339642
535,1.1090639588279594
536,1.3053792070533972
537,1.3053792070533783
538,1.347128940306614
539,1.5670674233022155
540,1.3657946572753121
541,1.2960300722051652
542,1.3890827251446498
543,1.3890827251446
544,1.3890827251445532
545,1.3908992107151574
546,1.4687561156878883
547,1.4658746745253775
548,1.465874674525518
549,1.3238600265012765
550,1.0797074780832516
551,1.075866200521198
552,1.0970071738436253
553,1.0998550027177492
554,1.0587871486455391
555,0.899952367134031
556,0.8999523671339215
557,0.9040992530762129
558,0.8876591548262771
559,0.887659154826267
560,0.8876591548262303
561,0.8980580169452833
562,1.0258720324839246
563,1.036030584097413
564,1.0371103440968625
565,1.0759367420209132
566,1.0759367420209447
567,1.1684123333087402
568,1.201824848062462
569,1.2018248480624323
570,1.2022228157305583
571,1.2164443846063178
572,1.274553446479262
573,1.2724247819995764
574,1.273600110321652
575,1.2720125422081254
576,1.2994392640231902
577,1.3033898465738512
578,1.304913945200894
579,1.3375192747994291
580,1.3683212331172887
581,1.3751468739198278
582,1.4112143792884322
583,1.4411004172592146
584,1.433974984221498
585,1.448759951958285
586,1.5826043896125603
587,1.6031183277526533
588,1.6031183277528862
589,1.7300283599692796
590,1.7263686047411195
591,1.7136475233962698
592,1.7403294206177315
593,1.7235024014528173
594,1.3888199043070224
595,0.9971284713759329
596,0.7898389812875268
597,0.7222981656728792
598,0.7881649340215257
599,0.7881649340212856
600,0.7881649340215803
601,0.7881649340215962
602,2.4772771135394382
603,2.4772771135394107
604,2.477277113539429
605,2.4772771135395266
606,2.5570674304750436
607,
608,
609,
610,
611,
612,0.2394495401016253
613,0.5361857373115999
614,0.62519032734815
615,0.6701761994745647
616,0.731830232628722
617,0.6518084291097702
618,0.8719920234088875
619,0.923521652832659
620,1.094359595460147
621,1.0943595954602
622,1.067139300997397
623,1.0678377630953368
624,1.0603248424501868
625,1.1191808515149488
626,1.1287428237108188
627,1.2132577281598562
628,1.2205072996576034
629,1.2966459815843416
630,1.3666315386577057
631,1.366631538657715
632,1.3501709754696705
633,1.4366533789344451
634,1.4366533789344056
635,1.323590946407832
636,1.352177085480033
637,1.2297234606798073
638,1.0503748203823875
639,0.9791294722626597
640,0.9630314654540764
641,1.020747115581431
642,1.0317938325481135
643,1.1207543747826676
644,1.2363553661351083
645,1.1877908792708864
646,1.1634955254292567
647,1.1116829514067676
648,1.0305940202257586
649,1.0355456369406488
650,1.0355456369406228
651,1.0777893168043535
652,1.0848818925893957
