,1980
524,113503806.57834104
525,237529511.99004918
526,49071926.56251149
527,264988403.43749177
528,40149758.096603274
529,213748163.80651152
530,29593217.75091639
531,108508465.08666725
532,213619208.35692292
533,7631425.971378358
534,7978308.970079835
535,648845062.0240163
536,135039175.93006888
537,168550126.22227708
538,27371785.591006394
539,430147643.192518
540,763512006.9229999
541,630524558.2795738
542,79479359.5473918
543,113707696.8706787
544,50472294.0191295
545,142885687.05537042
546,17985633.77925819
547,339347843.31776714
548,2736676.155788098
549,427302674.7602788
550,280212496.6353277
551,256196739.25152463
552,1788692246.0614758
553,99928046.83621475
554,3033502260.3937707
555,861145975.4636889
556,429897048.9756065
557,1361916391.7410822
558,580040344.0565246
559,880868721.253541
560,372883078.3221311
561,1397834718.87677
562,1679449165.622459
563,564559271.5700655
564,2211223241.149345
565,655152766.2589674
566,19798572.606722947
567,319559987.0115081
568,312003571.7467213
569,1008409334.0982459
570,1845439739.5555735
571,2631021606.865245
572,158916861.19403273
573,1715238139.4224594
574,2825791695.938852
575,56488577.79580656
576,2100238433.6232796
577,229846280.28555748
578,1857175438.6113114
579,1349098868.255082
580,4171612685.9496717
581,1405035103.8037379
582,2332989506.8506556
583,3876649001.419179
584,99934854.78811479
585,1021685407.7942789
586,1501109633.7655249
587,1558823361.6341798
588,367425767.2858852
589,652446728.5544279
590,247364230.27422884
591,42210677.314616054
592,94410254.87032115
593,932990388.6580617
594,781351592.8315905
595,124216811.16620657
596,10512630.114797544
597,26233396.716490168
598,2342873.4606163935
599,285253.29532569676
600,1932092.7181989998
601,7101009.522265081
602,708674.6049847323
603,1102808.3403253127
604,668452.780036658
605,4791.618064728883
606,342312.57817597344
607,549887.4408633636
608,294511.14886795817
609,237877.6926473459
610,67465.193865041
611,416770.9639702639
612,7208438.381617645
613,1869508.9502076067
614,1144504.5173560183
615,5661771.668609457
616,5309313.757405953
617,8479854.635245247
618,2089679.606549263
619,71428600.19486149
620,1257030.2317026719
621,12219503.182599511
622,68648187.01807047
623,2612055.5666508856
624,13398621.546748692
625,73841907.39067376
626,37108487.452626064
627,33154800.80423017
628,9672681.8941541
629,76724328.79708639
630,1851409.5699851967
631,61096515.809502006
632,204802750.53831145
633,26721543.179852623
634,14122792.783267701
635,18250809.46569318
636,321244538.4036547
637,733043457.4232278
638,128682536.0312344
639,80350277.9119148
640,19437504.176345084
641,56268858.14070589
642,15640959.346088685
643,375826547.4570048
644,24221167.678455897
645,106593922.34366718
646,8695465.807849344
647,151615424.11658853
648,327812945.3598558
649,43765019.94064165
650,20242493.163116068
651,13237229.976196723
652,21468931.57034311
653,5621333.237099179
654,230398861.5978771
655,48289122.81389327
656,32756463.619337704
657,330855716.9215754
658,137442759.86347538
659,173450786.9526935
660,14007390.060600327
661,156716016.79828197
662,4088041.367549999
663,59997732.40010328
664,94698.13978693279
665,13497407.305989346
666,2355892.1777476068
667,119989345.04582787
668,78100438.35502133
669,1214702.193671082
670,13214726.187293282
671,261969.95066079174
672,1929051.4548657539
673,655036.2834432952
674,5011027.568341803
675,4697978.533923933
676,16892305.192331802
677,2831034.8419432463
678,29682098.075814594
679,10577231.776367212
680,5627414.61414623
681,1543000.7812974588
682,49941024.42743444
683,10969829.601036884
684,4664185.223581476
685,84100243.8681082
686,773629609.2740495
687,188331.48259610325
688,80401760.36652787
689,18738894.10557132
690,504649.0616484754
691,88578475.85679182
692,234742476.82753444
693,301580934.0250558
694,1319737.206899984
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,16318.182308855443
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,225092.2762715311
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1242167.6879517012
732,2873505.730344058
733,8157624.624465374
734,12421.676879517014
735,3146659.982691787
736,55897.54595785408
737,41118172.760371976
738,25971265.561486237
739,2697016.0390780824
740,30435951.50444557
741,30225729.617883593
742,190899.3449550214
743,636331.1498501641
744,72065657.26495348
745,1314381.064427623
746,3904484.926680917
747,6234348.832939322
748,2440614.1261814716
749,16513434.457834618
750,0.0
751,0.0
752,0.0
753,1148417.1788085902
754,4445485.853453411
755,50234820.21228656
756,24551032.384403933
757,1426201.0513756564
758,207607440.58652785
759,9513876.131843118
760,17849365.93215934
761,126832490.80316588
762,53923239.277384914
763,18969878.75023871
764,36391928.701666884
765,43881708.07981196
766,60140351.33349772
767,39414515.9696577
768,4251453.407962623
769,82631925.1520441
770,4270819.370115049
771,18263037.878287077
772,80963108.52244605
773,84039239.16462016
774,77255140.40692295
775,4326660521.3237705
776,2915751626.542132
777,2479513894.7947536
778,1925389935.760164
779,3773431413.1911483
780,19745255885.306557
781,8559300931.532784
782,3554334583.459017
783,23467507172.127872
784,6502724422.892293
785,1869066544.8372128
786,2898846583.5718036
787,14443455191.139673
788,2301087382.1642623
789,9041507742.868855
790,7887448904.596556
791,4399397988.165573
792,1330062300.810951
793,1323718963.7480323
794,7643597568.159018
795,5761054335.920822
796,1535983682.474508
797,5668736021.88754
798,1025384184.2742128
799,1481382356.6814752
800,1383955048.5286558
801,1474361673.1981802
802,1656973196.3012948
803,5033127110.467048
804,588830991.1148198
805,1097649153.4489508
806,6947127583.53836
807,3849574384.481262
808,547527701.9205722
809,3440880760.4587865
810,228096826.17760485
811,243293974.94609514
812,370355657.3942033
813,347638925.818546
814,3079983015.1133595
815,2437206228.152606
816,127942741.50819841
817,92918556.3549787
818,20581372.750955902
819,4573638.389101902
820,64259619.36684622
821,53854592.03164819
822,39004159.51695999
823,6784984.665182703
824,378062640.44439685
825,150937056.34486723
826,466413257.3361147
827,630348070.488836
828,1221251856.71941
829,263781166.4512491
830,226906393.09216884
831,92384035.05471806
832,106109663.12005246
833,384224087.07951146
834,1833307164.7649505
835,105694042.32502463
836,36234389.74091148
837,426595054.2957213
838,878986321.0624101
839,538870660.236082
840,618257252.4938197
841,2512514010.4596725
842,42742469.980091825
843,4409843799.325574
844,1105199305.9572132
845,1750836656.6867213
846,336518161.1122132
847,3728497675.573769
848,459868596.2802131
849,461425100.3578687
850,1724824649.5840986
851,433055460.9376557
852,435969778.9168525
853,3992543640.838688
854,78422437.23399837
855,23359874.920772135
856,41714062.35851149
857,991126121.6381638
858,120136499.592541
859,18730646.355352953
860,498719293.9207706
861,42361401.643664606
862,611741371.7759508
863,1914646823.991869
864,9543088098.250004
865,95634692.00081967
866,2584226430.2883124
867,836041911.446213
868,583412877.9163607
869,5703723296.763772
870,8850522227.178692
871,1125745798.6453934
872,395851444.19129515
873,445831464.9688853
874,1030659558.5947703
875,7291625061.629017
876,267065175.9990164
877,926979139.4893773
878,450095481.538377
879,346079262.7411966
880,3788899126.5621314
881,2792758582.073099
882,1574612628.1213117
883,1297682008.8384593
884,260905343.795477
885,1232678398.1080656
886,496473066.2629345
887,1295729542.6743932
888,2972317747.486885
889,1375744705.7796066
890,1348784066.3692298
891,86499607.06512296
892,1302864814.7494924
893,834471433.3797051
894,1596750935.8995252
895,74299262.17443113
896,2756724640.9901643
897,370643273.9339017
898,139262345.12032944
899,58274251.87834067
900,4111955324.304753
901,2665241755.585426
902,1520841207.8217218
903,1840098489.4766555
904,335871681.86978185
905,21449451.68866508
906,3847814900.379017
907,128270236.16373274
908,2464729251.457918
909,3451912305.279509
910,319006906.78283274
911,6522474252.140656
912,1138667282.9532135
913,1295429218.9763117
914,1054023505.8598521
915,4807294198.54377
916,904915171.3702539
917,391700386.64076877
918,1964169367.0239344
919,12108394247.416225
920,3495552507.071558
921,2655511288.130886
922,1742043104.9342623
923,1228840793.2169344
924,5570585055.9308195
925,3955120233.007541
926,1349592706.6412296
927,1302339484.6933932
928,1080225783.933672
929,5483809716.402787
930,28536692.571235247
931,1862917029.325246
932,5120789666.504919
933,3433608984.275409
934,2246663201.504918
935,706164577.44359
936,16187671789.586557
937,4223310232.858689
938,29001890.781660974
939,2064979877.1386564
940,1375802931.0544593
941,3976780526.7608204
942,3320826447.7018037
943,37254163.060347535
944,6868799466.174261
945,384342777.36262286
946,4361028618.123935
947,3947953423.3395076
948,330477699.93354106
949,549821306.0841804
950,19214831.832508195
951,35868386.28644918
952,300990689.6169589
953,23547114.43834656
954,2480455141.528221
955,1384419972.8846884
956,1468722198.6432493
957,651851988.8293899
958,6267820574.760163
959,686499302.49458
960,9502297469.45836
961,220234034.69747707
962,574394581.5926263
963,757233856.8051652
964,2235418073.419017
965,12450065265.977865
966,598369784.8247998
967,2832708721.155083
968,18511410.909737047
969,7310382637.856918
970,52401370.173314765
971,17580483675.15803
972,1271259283.9509342
973,398432336.5660591
974,1909335468.8863938
975,301608897.9709885
976,1827106578.4243228
977,17778633.959158845
978,88559791.1022705
979,1041163345.7801402
980,2362232569.8668847
981,1705907248.0486393
982,166990422.5003066
983,1577108510.891754
984,96702761.15240821
985,55790948.669036046
986,79098514.18117197
987,1359074566.2919836
988,213635321.8346441
989,210739000.35023898
990,168349232.57014263
991,22756319.696020972
992,2441182946.6795664
993,4044048465.569016
994,25675785.734075245
995,1039067842.6613936
996,15155361.769028854
997,11459075.57180262
998,1415648429.1297045
999,148759348.57504457
1000,4411489.542733917
1001,219382127.00648522
1002,5437847.622676966
1003,3590823778.1280327
1004,323547028.47996897
1005,5482226.25341036
1006,264168596.66086143
1007,358871995.0762592
1008,2915972665.90836
1009,813443914.6585476
1010,89917434.36004882
1011,7460465839.801969
1012,712889404.4378145
1013,917975.8129837129
1014,219333504.1277311
1015,980914542.9585243
1016,27326889.924982734
1017,555145605.7504181
1018,206879484.7179705
1019,760630669.8611642
1020,200428.77207524428
1021,2774599639.338475
1022,953462990.568967
1023,1565417863.296738
1024,626540455.5768181
1025,31407342.94598903
1026,96854029.74424756
1027,5184558.224232654
1028,4272933332.0204425
1029,2731753.5215956406
1030,4286802640.4088516
1031,566153848.0566558
1032,1828083326.8123112
1033,24552438.565740254
1034,115148920.37085196
1035,801760952.4519835
1036,488890904.54716563
1037,516142575.0527917
1038,4545133399.918689
1039,4054934.6435261373
1040,77177843.52297854
1041,9494749.823870819
1042,26507035.970512345
1043,41258161.476216406
1044,1838834021.7852125
1045,3944802.9671034417
1046,407462.3915369996
1047,1445054096.4639344
1048,635143169.8179686
1049,2897916675.678279
1050,1155096.96847392
1051,1379217.4774246556
1052,394173515.71265244
1053,629927839.6122688
1054,13196248.171219915
1055,910667896.635902
1056,253046095.02890977
1057,3638612.964940636
1058,3323391.7614386245
1059,966455646.0782131
1060,11951974.323500082
1061,239459511.89069676
1062,2600695.797374378
1063,279300947.54105246
1064,1688809534.0052295
1065,910550393.5573114
1066,161627455.0993082
1067,539096520.7573442
1068,25638922.090050828
1069,485274322.96573937
1070,91206206.22457704
1071,169828601.70226228
1072,94080552.32443771
1073,79816463.13394737
1074,719072301.1671966
1075,19499635.954649996
1076,46822696.843757205
1077,787256811.3616717
1078,998566789.0347373
1079,29738949.977824084
1080,35376108.98932295
1081,44615745.57414099
1082,218060842.63313282
1083,552526994.7772722
1084,778980166.6107818
1085,644850080.5646296
1086,189415877.12762308
1087,509087842.79939514
1088,731722560.6469998
1089,22124812.296058204
1090,327655216.70403284
1091,346758589.74393433
1092,512220177.80191797
1093,623815435.0416231
1094,491406882.5665901
1095,3780052.942819673
1096,451716326.6669672
1097,467627282.4440823
1098,1344655624.6505084
1099,834176049.222672
1100,284158036.5894705
1101,1212815177.9684258
1102,27816972.97682738
1103,514535047.8983769
1104,172795137.16530165
1105,192248650.17209837
1106,594159797.4690326
1107,292541256.5479837
1108,130884365.29769671
1109,39265309.58931313
1110,27462507.613369998
1111,259256258.6636427
1112,130964501.79915738
1113,4670150.4216816565
1114,37077305.35088032
1115,31105965.142366063
1116,176267135.80682454
1117,487326787.2303917
1118,11849891.482810326
1119,29624728.70702066
1120,368114515.90306216
1121,627897398.3835895
1122,182666927.77151313
1123,427191519.7200966
1124,561345054.0636952
1125,381686074.0803021
1126,412188593.05304664
1127,30439149.15326656
1128,159380141.21856394
1129,26456286.226388033
1130,132054120.65690652
1131,298566829.73333603
1132,103043346.40655278
1133,76431479.43471983
1134,4617582.64929936
1135,91774455.15476675
1136,22895513.969433833
1137,685226746.5729016
1138,25918799.11648148
1139,31255022.46398312
1140,255113733.82946718
1141,61250989.20368361
1142,211381896.568818
1143,6991785.5699408045
1144,400605987.34824586
1145,759987607.3129508
1146,153309179.25703934
1147,426571831.074623
1148,212074817.54776883
1149,421750534.2637934
1150,190233228.10258195
1151,521308296.6637934
1152,243048473.27895907
1153,72593313.90014274
1154,66818845.74904885
1155,41810085.88086394
1156,32348281.032730337
1157,6500104.039173773
1158,13872183.739564592
1159,15617085.256726393
1160,46963123.3721295
1161,94294972.60991636
1162,7110148.844818524
1163,5239057.043551639
1164,10919224.710383115
1165,20963163.643467043
1166,399000718.23572624
1167,77437203.4375697
1168,9595562.233831313
1169,27056691.233721625
1170,1408327.747284427
1171,2576233.0326940487
1172,1887566.6499801134
1173,267207.3778039247
1174,1691524.7350761981
1175,216228.94105622117
1176,483136.56205929024
1177,296264.10821039346
1178,228095.9952620002
1179,1400481.3649045245
1180,1137068.45902009
1181,1180507.7535730132
1182,750690.5027789164
1183,4642317.820623251
1184,5608048.522379444
1185,1905701.543934075
1186,562825.6527847771
1187,749991.5342171459
1188,1475968.5611811378
1189,1146230.9038957444
1190,0.0
1191,0.0
1192,52363.95871084591
1193,4228846.924130034
1194,3830735.6357691316
1195,964599.2394106215
1196,110239.91307539979
1197,286623.77399616886
1198,2567876.098149163
1199,10069700.753061803
1200,5329330.18597033
1201,9041903.359862296
1202,7822547.66224508
1203,10283392.182430003
1204,18150808.984651476
1205,18601755.278748687
1206,13372093.023993276
1207,4754315.977137869
1208,5718651.059549182
1209,24972999.921769995
1210,5397846.572511312
1211,38841448.126008205
1212,12410239.193384098
1213,26636619.445323437
1214,57367619.916177064
1215,16562515.046701312
1216,255959.40214092453
1217,9444149.839659786
1218,19515655.29417639
1219,6172227.359950198
1220,42246684.4495536
1221,29510330.03140738
1222,30342508.706363935
1223,51256467.96658361
1224,3519644.2622696725
1225,4058688.8790132804
1226,78932089.66851474
1227,6248159.99566869
1228,52387563.45212952
1229,5725416.770726395
1230,25907510.887527876
1231,231055701.52706888
1232,74704576.13845737
1233,1021909464.5330327
1234,82424681.66722657
1235,65654.71382079687
1236,1421380.2597299675
1237,3370001.6818582783
1238,2368087.3064371147
1239,6947844.48215072
1240,22358697.02995935
1241,14115763.471467702
1242,7431881.34850522
1243,195590.94621888563
1244,1828509.6057992692
1245,2607923410.656884
1246,62405552.798127875
1247,1023059935.5752621
1248,1776449620.7156885
1249,677523389.7932129
1250,648504181.9175411
1251,5879738500.421312
1252,732847282.8668361
1253,1255352260.6213927
1254,209368033.6485246
1255,1011690790.3311313
1256,789263474.316033
1257,26217793.86919343
1258,1424255054.471115
1259,697672613.6755084
1260,2224365426.0167212
1261,1274848935.732328
1262,1112649912.0242293
1263,100682250.41570652
1264,757438175.5434759
1265,529879310.31086886
1266,832983550.4470655
1267,557534806.6736557
1268,471611437.4809673
1269,568102275.1526722
1270,79388651.2713426
1271,1107713359.292918
1272,218097883.79511476
1273,1418739853.7042131
1274,731227204.7509999
1275,104225882.6601525
1276,281802156.14252454
1277,1094221516.1100981
1278,24096355.62241673
1279,88479387.1648164
1280,542082337.6321803
1281,129599731.41045739
1282,69198507.5645459
1283,80624841.58635408
1284,36861803.25222458
1285,16026707.908134257
1286,53772670.249156736
1287,94085551.153883
1288,179972954.8878591
1289,257739740.39329705
1290,19371592.197162308
1291,425200160.1077236
1292,51781637.046326384
1293,91064258.25387214
1294,382750980.4514607
1295,399833052.001423
1296,66978221.00352296
1297,360373421.0680492
1298,22746744.341538195
1299,35744883.96527211
1300,45839510.476973765
1301,716866562.3793607
1302,914818926.6748526
1303,1209651953.4474425
1304,74116622.01413113
1305,540718689.2149673
1306,1619400619.4755409
1307,1093034429.652279
1308,421470215.96944267
1309,153930983.29323113
1310,895769213.125574
1311,491853407.6565246
1312,2098667100.2434423
1313,755798377.1785903
1314,1608589178.4735246
1315,872300249.5209994
1316,185868435.05644098
1317,32428449.114324596
1318,115453416.48687828
1319,0.0
1320,0.0
1321,0.0
1322,149316033.09034592
1323,44552406.38295049
1324,25139077087.260662
1325,6186745136.181312
1326,5883218481.817803
1327,2118528734.0308857
1328,3814555058.4114914
1329,3007539.7044728524
1330,935048333.6609508
1331,286826521.1922065
1332,297505498.14715904
1333,70967055.71236227
1334,150470682.89692792
1335,137560225.30610985
1336,0.0
1337,37887177.16763049
1338,0.0
1339,0.0
1340,0.0
1341,3406846.923921638
1342,184176.24786273114
1343,312378817.9355573
1344,419165965.42280185
1345,2172692572.012377
1346,29715623952.651802
1347,756987521.305656
1348,659279430.7384887
1349,2050640571.9367058
1350,32033342025.331142
1351,69418058155.97702
1352,49170336393.691795
1353,72550524160.65741
1354,12324055534.381641
1355,27916963324.51967
1356,16458444955.796722
1357,41429712166.43113
1358,640338172.514754
1359,6609687879.8103285
1360,46887230954.49345
1361,6045072279.304739
1362,21372997563.59361
1363,535954281.0408097
1364,3315554932.0526934
1365,15054313461.162786
1366,519231220.5752492
1367,789983300.760164
1368,241273937.8593229
1369,336922329.2200982
1370,14077869450.792946
1371,64270655764.05739
1372,156584287.8108999
1373,15449695.217128197
1374,0.0
1375,1109266.4320992797
1376,1346806.5089190137
1377,3674015.7773319464
1378,661803.2418793804
1379,0.0
1380,0.0
1381,26037383.967103276
1382,317139805.31806725
1383,1193539173.7042084
1384,49791451.32293872
